Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-03 13:00:00+00:00,0.15714,0.15941,0.15637,0.15882,27805.0,2025-04-03 13:59:59.999000+00:00,4402.59159,25,19621.0,3102.9144
2025-04-03 14:00:00+00:00,0.15915,0.15934,0.1555,0.1555,6647.0,2025-04-03 14:59:59.999000+00:00,1048.95864,20,2621.0,414.75345
2025-04-03 15:00:00+00:00,0.15627,0.15849,0.15627,0.1575,20447.0,2025-04-03 15:59:59.999000+00:00,3218.63506,17,8455.0,1332.06884
2025-04-03 16:00:00+00:00,0.15871,0.15907,0.1583,0.15833,3213.0,2025-04-03 16:59:59.999000+00:00,509.62393,8,1832.0,290.75343
2025-04-03 17:00:00+00:00,0.15753,0.15767,0.157,0.15729,5860.0,2025-04-03 17:59:59.999000+00:00,923.52484,7,181.0,28.46949
2025-04-03 18:00:00+00:00,0.15729,0.15941,0.15715,0.15941,17299.0,2025-04-03 18:59:59.999000+00:00,2721.62279,8,105.0,16.65287
2025-04-03 19:00:00+00:00,0.15985,0.15985,0.15841,0.15841,2787.0,2025-04-03 19:59:59.999000+00:00,442.48083,2,689.0,110.13665
2025-04-03 20:00:00+00:00,0.15841,0.15957,0.15802,0.15945,7390.0,2025-04-03 20:59:59.999000+00:00,1173.33569,12,1218.0,193.47265
2025-04-03 21:00:00+00:00,0.15986,0.16141,0.15931,0.16109,29960.0,2025-04-03 21:59:59.999000+00:00,4784.13423,34,14633.0,2337.00605
2025-04-03 22:00:00+00:00,0.16096,0.16127,0.16042,0.16093,21243.0,2025-04-03 22:59:59.999000+00:00,3417.07547,14,10079.0,1622.30496
2025-04-03 23:00:00+00:00,0.16111,0.16203,0.16039,0.16203,33497.0,2025-04-03 23:59:59.999000+00:00,5414.56097,18,32916.0,5320.42154
2025-04-04 00:00:00+00:00,0.16226,0.16305,0.16197,0.16197,2654.0,2025-04-04 00:59:59.999000+00:00,431.40216,16,2206.0,358.8327
2025-04-04 01:00:00+00:00,0.16231,0.16231,0.16002,0.16002,7399.0,2025-04-04 01:59:59.999000+00:00,1191.39032,13,370.0,59.8132
2025-04-04 02:00:00+00:00,0.16083,0.16281,0.16081,0.16281,7823.0,2025-04-04 02:59:59.999000+00:00,1258.75395,10,510.0,82.72898
2025-04-04 03:00:00+00:00,0.16196,0.16248,0.16165,0.16248,499.0,2025-04-04 03:59:59.999000+00:00,81.03292,3,499.0,81.03292
2025-04-04 04:00:00+00:00,0.16281,0.16281,0.16223,0.16226,16591.0,2025-04-04 04:59:59.999000+00:00,2697.3245,10,68.0,11.07108
2025-04-04 05:00:00+00:00,0.16228,0.16428,0.16213,0.16428,30586.0,2025-04-04 05:59:59.999000+00:00,5021.52114,27,7288.0,1194.45376
2025-04-04 06:00:00+00:00,0.16447,0.16526,0.16398,0.16398,12436.0,2025-04-04 06:59:59.999000+00:00,2052.47964,24,9385.0,1549.9415
2025-04-04 07:00:00+00:00,0.16442,0.16643,0.16442,0.16637,8903.0,2025-04-04 07:59:59.999000+00:00,1473.55656,29,4998.0,828.32375
2025-04-04 08:00:00+00:00,0.16658,0.16719,0.16658,0.16719,2050.0,2025-04-04 08:59:59.999000+00:00,342.19576,13,1958.0,326.86208
2025-04-04 09:00:00+00:00,0.16659,0.16724,0.16659,0.16722,11259.0,2025-04-04 09:59:59.999000+00:00,1880.46033,11,2093.0,348.95213
2025-04-04 10:00:00+00:00,0.16661,0.16661,0.1624,0.1624,27540.0,2025-04-04 10:59:59.999000+00:00,4520.6974,31,9198.0,1511.76489
2025-04-04 11:00:00+00:00,0.16238,0.1624,0.16017,0.16234,9229.0,2025-04-04 11:59:59.999000+00:00,1490.98682,28,949.0,152.94807
2025-04-04 12:00:00+00:00,0.16257,0.16512,0.16166,0.16415,66297.0,2025-04-04 12:59:59.999000+00:00,10892.35473,40,59081.0,9710.22226
2025-04-04 13:00:00+00:00,0.16479,0.16682,0.16324,0.16682,5430.0,2025-04-04 13:59:59.999000+00:00,899.75602,36,4608.0,764.44936
2025-04-04 14:00:00+00:00,0.16704,0.1683,0.16586,0.16799,125179.0,2025-04-04 14:59:59.999000+00:00,20929.89517,50,40834.0,6826.33717
2025-04-04 15:00:00+00:00,0.16825,0.17146,0.16742,0.16742,100299.0,2025-04-04 15:59:59.999000+00:00,16997.0084,81,29974.0,5093.21831
2025-04-04 16:00:00+00:00,0.16759,0.16974,0.16708,0.16898,14915.0,2025-04-04 16:59:59.999000+00:00,2512.0436,20,10821.0,1823.48222
2025-04-04 17:00:00+00:00,0.16935,0.172,0.16807,0.17148,96034.0,2025-04-04 17:59:59.999000+00:00,16396.52818,45,82828.0,14131.379
2025-04-04 18:00:00+00:00,0.17166,0.17178,0.16992,0.16992,43446.0,2025-04-04 18:59:59.999000+00:00,7429.4284,17,32154.0,5497.83399
2025-04-04 19:00:00+00:00,0.16937,0.17025,0.16911,0.16929,8530.0,2025-04-04 19:59:59.999000+00:00,1445.47468,10,4570.0,773.47972
2025-04-04 20:00:00+00:00,0.16961,0.17015,0.1689,0.17015,548.0,2025-04-04 20:59:59.999000+00:00,92.96069,8,218.0,37.0927
2025-04-04 21:00:00+00:00,0.17092,0.17226,0.1706,0.17166,6737.0,2025-04-04 21:59:59.999000+00:00,1153.10191,11,5423.0,928.04248
2025-04-04 22:00:00+00:00,0.17203,0.17261,0.17165,0.17165,5507.0,2025-04-04 22:59:59.999000+00:00,946.41522,11,1731.0,298.26482
2025-04-04 23:00:00+00:00,0.1712,0.1712,0.1706,0.17105,4015.0,2025-04-04 23:59:59.999000+00:00,686.65836,9,467.0,79.79557
2025-04-05 00:00:00+00:00,0.17091,0.17103,0.16987,0.17097,12587.0,2025-04-05 00:59:59.999000+00:00,2149.20873,12,4181.0,714.41204
2025-04-05 01:00:00+00:00,0.17089,0.17141,0.17089,0.17094,5622.0,2025-04-05 01:59:59.999000+00:00,962.45039,8,919.0,157.15002
2025-04-05 02:00:00+00:00,0.17094,0.17094,0.17015,0.17068,10285.0,2025-04-05 02:59:59.999000+00:00,1756.4037,7,10069.0,1719.6513
2025-04-05 03:00:00+00:00,0.16969,0.16991,0.16965,0.16965,36593.0,2025-04-05 03:59:59.999000+00:00,6212.09681,7,685.0,116.31879
2025-04-05 04:00:00+00:00,0.17,0.17,0.16911,0.16911,317.0,2025-04-05 04:59:59.999000+00:00,53.63475,4,18.0,3.06
2025-04-05 05:00:00+00:00,0.16931,0.16931,0.16915,0.16915,723.0,2025-04-05 05:59:59.999000+00:00,122.40105,3,0.0,0.0
2025-04-05 06:00:00+00:00,0.16901,0.16915,0.16819,0.16867,1836.0,2025-04-05 06:59:59.999000+00:00,309.54794,9,361.0,60.97606
2025-04-05 07:00:00+00:00,0.16877,0.16877,0.16877,0.16877,2100.0,2025-04-05 07:59:59.999000+00:00,354.417,1,2100.0,354.417
2025-04-05 08:00:00+00:00,0.16909,0.16945,0.16908,0.16945,856.0,2025-04-05 08:59:59.999000+00:00,144.84671,3,295.0,49.98775
2025-04-05 09:00:00+00:00,0.16948,0.17015,0.16947,0.17009,5827.0,2025-04-05 09:59:59.999000+00:00,987.73081,8,303.0,51.54255
2025-04-05 10:00:00+00:00,0.17015,0.17044,0.16941,0.16941,1027.0,2025-04-05 10:59:59.999000+00:00,174.18846,4,1.0,0.17015
2025-04-05 11:00:00+00:00,0.16992,0.16999,0.16978,0.16994,12459.0,2025-04-05 11:59:59.999000+00:00,2117.47647,6,12338.0,2096.91304
2025-04-05 12:00:00+00:00,0.17012,0.17062,0.16911,0.16911,534.0,2025-04-05 12:59:59.999000+00:00,90.6974,3,147.0,25.08114
2025-04-05 13:00:00+00:00,0.16908,0.16908,0.16619,0.16619,4431.0,2025-04-05 13:59:59.999000+00:00,741.48226,21,561.0,94.85388
2025-04-05 14:00:00+00:00,0.16677,0.16844,0.16619,0.16804,98061.0,2025-04-05 14:59:59.999000+00:00,16311.98498,14,57789.0,9611.84005
2025-04-05 15:00:00+00:00,0.16722,0.16722,0.1669,0.16716,4306.0,2025-04-05 15:59:59.999000+00:00,719.35476,8,225.0,37.5873
2025-04-05 16:00:00+00:00,0.16719,0.16745,0.16684,0.16728,1672.0,2025-04-05 16:59:59.999000+00:00,279.18058,5,348.0,58.26427
2025-04-05 17:00:00+00:00,0.16749,0.16832,0.16745,0.16782,72142.0,2025-04-05 17:59:59.999000+00:00,12125.33366,27,28723.0,4832.25784
2025-04-05 18:00:00+00:00,0.16772,0.1684,0.16772,0.16825,8602.0,2025-04-05 18:59:59.999000+00:00,1447.38052,9,2960.0,498.089
2025-04-05 19:00:00+00:00,0.16827,0.16841,0.16773,0.16773,686.0,2025-04-05 19:59:59.999000+00:00,115.4095,5,167.0,28.08367
2025-04-05 20:00:00+00:00,0.16788,0.168,0.16728,0.16728,1962.0,2025-04-05 20:59:59.999000+00:00,328.49463,4,410.0,68.87607
2025-04-05 21:00:00+00:00,0.16747,0.16747,0.16746,0.16746,3968.0,2025-04-05 21:59:59.999000+00:00,664.49296,3,0.0,0.0
2025-04-05 22:00:00+00:00,0.16748,0.16794,0.16747,0.16794,13870.0,2025-04-05 22:59:59.999000+00:00,2327.9388,3,10870.0,1825.5078
2025-04-05 23:00:00+00:00,0.16832,0.16911,0.16794,0.16911,12204.0,2025-04-05 23:59:59.999000+00:00,2054.44929,8,8004.0,1349.06546
2025-04-06 00:00:00+00:00,0.16879,0.16937,0.16872,0.16919,7369.0,2025-04-06 00:59:59.999000+00:00,1244.00805,6,13.0,2.20181
2025-04-06 01:00:00+00:00,0.16883,0.16883,0.16883,0.16883,34.0,2025-04-06 01:59:59.999000+00:00,5.74022,1,0.0,0.0
2025-04-06 02:00:00+00:00,0.16807,0.16807,0.16783,0.16783,232.0,2025-04-06 02:59:59.999000+00:00,38.98912,2,0.0,0.0
2025-04-06 03:00:00+00:00,0.16783,0.16783,0.16734,0.16758,3705.0,2025-04-06 03:59:59.999000+00:00,620.85712,3,3705.0,620.85712
2025-04-06 04:00:00+00:00,0.16719,0.16719,0.16704,0.16716,1913.0,2025-04-06 04:59:59.999000+00:00,319.78955,4,317.0,52.99289
2025-04-06 05:00:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:00:00+00:00,0.16752,0.16752,0.1662,0.1662,254.0,2025-04-06 06:59:59.999000+00:00,42.35118,4,51.0,8.54352
2025-04-06 07:00:00+00:00,0.16602,0.16602,0.16509,0.16509,4650.0,2025-04-06 07:59:59.999000+00:00,769.35637,15,968.0,160.2688
2025-04-06 08:00:00+00:00,0.165,0.165,0.16441,0.16488,29737.0,2025-04-06 08:59:59.999000+00:00,4906.13325,12,28125.0,4640.625
2025-04-06 09:00:00+00:00,0.16551,0.16551,0.16484,0.1652,5264.0,2025-04-06 09:59:59.999000+00:00,870.37012,8,2663.0,440.69153
2025-04-06 10:00:00+00:00,0.16485,0.16485,0.16381,0.16381,137456.0,2025-04-06 10:59:59.999000+00:00,22543.99334,26,1036.0,170.02966
2025-04-06 11:00:00+00:00,0.16463,0.16463,0.16378,0.16401,1138.0,2025-04-06 11:59:59.999000+00:00,186.57965,6,389.0,63.90544
2025-04-06 12:00:00+00:00,0.1644,0.16444,0.16297,0.16297,29767.0,2025-04-06 12:59:59.999000+00:00,4892.00803,13,27387.0,4503.35936
2025-04-06 13:00:00+00:00,0.1629,0.16292,0.16017,0.16017,93928.0,2025-04-06 13:59:59.999000+00:00,15130.8107,62,9882.0,1604.70521
2025-04-06 14:00:00+00:00,0.16,0.16257,0.16,0.16257,10140.0,2025-04-06 14:59:59.999000+00:00,1624.06281,9,818.0,132.48249
2025-04-06 15:00:00+00:00,0.16206,0.16242,0.16176,0.16195,3365.0,2025-04-06 15:59:59.999000+00:00,545.66971,17,1873.0,303.84536
2025-04-06 16:00:00+00:00,0.16144,0.16151,0.16097,0.16097,26194.0,2025-04-06 16:59:59.999000+00:00,4229.00052,7,5175.0,835.09874
2025-04-06 17:00:00+00:00,0.16051,0.16051,0.15744,0.15799,47221.0,2025-04-06 17:59:59.999000+00:00,7524.0851,57,7717.0,1227.07913
2025-04-06 18:00:00+00:00,0.1572,0.1572,0.15156,0.15291,54696.0,2025-04-06 18:59:59.999000+00:00,8454.75987,97,5889.0,911.91359
2025-04-06 19:00:00+00:00,0.15227,0.15319,0.1509,0.15286,168733.0,2025-04-06 19:59:59.999000+00:00,25680.6165,39,4968.0,758.03239
2025-04-06 20:00:00+00:00,0.15319,0.15319,0.14935,0.14935,208792.0,2025-04-06 20:59:59.999000+00:00,31361.6419,80,145453.0,21831.72133
2025-04-06 21:00:00+00:00,0.14935,0.15253,0.14935,0.1506,15821.0,2025-04-06 21:59:59.999000+00:00,2393.61817,16,5771.0,879.17843
2025-04-06 22:00:00+00:00,0.15042,0.152,0.14752,0.14829,154352.0,2025-04-06 22:59:59.999000+00:00,22988.40635,66,11666.0,1748.61462
2025-04-06 23:00:00+00:00,0.14781,0.14963,0.14608,0.149,93010.0,2025-04-06 23:59:59.999000+00:00,13682.00873,32,18407.0,2706.79699
2025-04-07 00:00:00+00:00,0.149,0.149,0.1461,0.14611,102756.0,2025-04-07 00:59:59.999000+00:00,15306.15766,18,810.0,119.84348
2025-04-07 01:00:00+00:00,0.14893,0.15134,0.14814,0.15005,43259.0,2025-04-07 01:59:59.999000+00:00,6496.1501,33,34256.0,5150.5579
2025-04-07 02:00:00+00:00,0.14923,0.14923,0.14675,0.14707,44686.0,2025-04-07 02:59:59.999000+00:00,6562.05373,11,41951.0,6157.36586
2025-04-07 03:00:00+00:00,0.14656,0.14656,0.14034,0.1419,90082.0,2025-04-07 03:59:59.999000+00:00,12934.35412,107,7354.0,1045.5725
2025-04-07 04:00:00+00:00,0.14221,0.14305,0.14,0.14121,15299.0,2025-04-07 04:59:59.999000+00:00,2160.69652,35,5544.0,786.37749
2025-04-07 05:00:00+00:00,0.14231,0.14281,0.14,0.14079,263411.0,2025-04-07 05:59:59.999000+00:00,37082.64648,33,82135.0,11590.45724
2025-04-07 06:00:00+00:00,0.1415,0.1415,0.13048,0.13148,388369.0,2025-04-07 06:59:59.999000+00:00,53233.74121,133,35153.0,4766.82484
2025-04-07 07:00:00+00:00,0.13169,0.135,0.13148,0.13283,73039.0,2025-04-07 07:59:59.999000+00:00,9802.8291,46,8261.0,1103.90993
2025-04-07 08:00:00+00:00,0.13306,0.13911,0.13306,0.1375,124239.0,2025-04-07 08:59:59.999000+00:00,17064.19518,45,62773.0,8606.35511
2025-04-07 09:00:00+00:00,0.13821,0.13951,0.13633,0.13927,35004.0,2025-04-07 09:59:59.999000+00:00,4809.6038,21,2124.0,293.9243
2025-04-07 10:00:00+00:00,0.13781,0.14154,0.13781,0.13973,11922.0,2025-04-07 10:59:59.999000+00:00,1671.15156,18,7872.0,1105.37368
2025-04-07 11:00:00+00:00,0.14027,0.14027,0.13756,0.13756,2814.0,2025-04-07 11:59:59.999000+00:00,390.87433,13,766.0,107.39017
2025-04-07 12:00:00+00:00,0.13756,0.14246,0.13756,0.14246,21433.0,2025-04-07 12:59:59.999000+00:00,3043.32786,20,2642.0,373.13448
2025-04-07 13:00:00+00:00,0.14183,0.14698,0.13783,0.14637,168219.0,2025-04-07 13:59:59.999000+00:00,24189.37106,79,65989.0,9434.50749
2025-04-07 14:00:00+00:00,0.14604,0.15375,0.14427,0.14877,215120.0,2025-04-07 14:59:59.999000+00:00,31852.06665,145,162731.0,24131.39161
2025-04-07 15:00:00+00:00,0.14976,0.14976,0.14571,0.147,27443.0,2025-04-07 15:59:59.999000+00:00,4018.32687,21,25429.0,3722.99641
2025-04-07 16:00:00+00:00,0.147,0.147,0.14407,0.14407,151541.0,2025-04-07 16:59:59.999000+00:00,21977.66705,29,9015.0,1310.27469
2025-04-07 17:00:00+00:00,0.14569,0.14948,0.14569,0.14827,127420.0,2025-04-07 17:59:59.999000+00:00,18891.00159,38,111981.0,16605.07342
2025-04-07 18:00:00+00:00,0.1485,0.14963,0.1477,0.1477,1795.0,2025-04-07 18:59:59.999000+00:00,266.38039,10,77.0,11.51458
2025-04-07 19:00:00+00:00,0.14804,0.14822,0.14692,0.14711,16076.0,2025-04-07 19:59:59.999000+00:00,2372.3269,13,2705.0,398.09975
2025-04-07 20:00:00+00:00,0.14778,0.15075,0.14778,0.14989,68181.0,2025-04-07 20:59:59.999000+00:00,10223.14068,21,55758.0,8367.11955
2025-04-07 21:00:00+00:00,0.14917,0.15049,0.1487,0.15049,1203.0,2025-04-07 21:59:59.999000+00:00,179.51853,8,938.0,140.01237
2025-04-07 22:00:00+00:00,0.1502,0.15238,0.15018,0.15154,83080.0,2025-04-07 22:59:59.999000+00:00,12613.91491,35,46593.0,7088.35113
2025-04-07 23:00:00+00:00,0.15091,0.15132,0.14905,0.14945,143013.0,2025-04-07 23:59:59.999000+00:00,21419.45728,28,13764.0,2064.72124
2025-04-08 00:00:00+00:00,0.14932,0.15042,0.14763,0.14763,24007.0,2025-04-08 00:59:59.999000+00:00,3592.80009,25,21773.0,3260.93629
2025-04-08 01:00:00+00:00,0.14718,0.15253,0.14718,0.15194,89325.0,2025-04-08 01:59:59.999000+00:00,13413.36569,71,65250.0,9812.13945
2025-04-08 02:00:00+00:00,0.15194,0.15319,0.15144,0.15221,27631.0,2025-04-08 02:59:59.999000+00:00,4216.81205,22,26703.0,4075.28066
2025-04-08 03:00:00+00:00,0.15187,0.152,0.1511,0.1511,65306.0,2025-04-08 03:59:59.999000+00:00,9892.29172,13,65306.0,9892.29172
2025-04-08 04:00:00+00:00,0.15138,0.15227,0.15137,0.15226,19777.0,2025-04-08 04:59:59.999000+00:00,3007.6022,12,159.0,24.12825
2025-04-08 05:00:00+00:00,0.15226,0.15226,0.15039,0.15059,2074.0,2025-04-08 05:59:59.999000+00:00,312.90419,8,87.0,13.10836
2025-04-08 06:00:00+00:00,0.15017,0.15017,0.14914,0.14914,28054.0,2025-04-08 06:59:59.999000+00:00,4184.18677,3,27392.0,4085.24288
2025-04-08 07:00:00+00:00,0.14905,0.15067,0.1485,0.15067,1703.0,2025-04-08 07:59:59.999000+00:00,253.6199,8,303.0,45.51941
2025-04-08 08:00:00+00:00,0.1518,0.15221,0.1518,0.15221,1859.0,2025-04-08 08:59:59.999000+00:00,282.55983,5,1019.0,154.93023
2025-04-08 09:00:00+00:00,0.152,0.15256,0.15137,0.15158,13019.0,2025-04-08 09:59:59.999000+00:00,1973.13293,8,3313.0,503.89365
2025-04-08 10:00:00+00:00,0.1506,0.1518,0.15042,0.1518,697.0,2025-04-08 10:59:59.999000+00:00,105.13243,5,345.0,52.13599
2025-04-08 11:00:00+00:00,0.15253,0.15627,0.15253,0.15627,58556.0,2025-04-08 11:59:59.999000+00:00,9074.88673,51,50487.0,7821.9527
2025-04-08 12:00:00+00:00,0.15597,0.15673,0.15403,0.15449,7859.0,2025-04-08 12:59:59.999000+00:00,1223.85433,21,5519.0,858.43211
2025-04-08 13:00:00+00:00,0.15337,0.1547,0.15288,0.15319,6719.0,2025-04-08 13:59:59.999000+00:00,1034.17865,14,2762.0,425.21165
2025-04-08 14:00:00+00:00,0.15405,0.15491,0.15076,0.15076,63810.0,2025-04-08 14:59:59.999000+00:00,9703.84039,25,58518.0,8899.80533
2025-04-08 15:00:00+00:00,0.1506,0.15158,0.15024,0.15036,7188.0,2025-04-08 15:59:59.999000+00:00,1087.16521,12,879.0,132.26375
2025-04-08 16:00:00+00:00,0.15073,0.15073,0.1488,0.1488,3383.0,2025-04-08 16:59:59.999000+00:00,504.08089,13,69.0,10.40037
