Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-05 22:05:00+00:00,2.1331,2.1331,2.1331,2.1331,0.0,2025-04-05 22:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:10:00+00:00,2.1331,2.1331,2.1331,2.1331,0.0,2025-04-05 22:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:15:00+00:00,2.1334,2.1334,2.1334,2.1334,1.0,2025-04-05 22:19:59.999000+00:00,2.1334,1,1.0,2.1334
2025-04-05 22:20:00+00:00,2.1334,2.1334,2.1334,2.1334,0.0,2025-04-05 22:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:25:00+00:00,2.1334,2.1334,2.1334,2.1334,0.0,2025-04-05 22:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:30:00+00:00,2.1334,2.1334,2.1334,2.1334,0.0,2025-04-05 22:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:35:00+00:00,2.1284,2.1284,2.1275,2.1275,25.0,2025-04-05 22:39:59.999000+00:00,53.1974,2,11.0,23.4124
2025-04-05 22:40:00+00:00,2.1274,2.1274,2.1274,2.1274,24.0,2025-04-05 22:44:59.999000+00:00,51.0576,1,0.0,0.0
2025-04-05 22:45:00+00:00,2.1322,2.1322,2.1322,2.1322,17.0,2025-04-05 22:49:59.999000+00:00,36.2474,1,17.0,36.2474
2025-04-05 22:50:00+00:00,2.1319,2.1326,2.1319,2.1326,114.0,2025-04-05 22:54:59.999000+00:00,243.0436,2,0.0,0.0
2025-04-05 22:55:00+00:00,2.1336,2.1336,2.1336,2.1336,2512.0,2025-04-05 22:59:59.999000+00:00,5359.6032,1,0.0,0.0
2025-04-05 23:00:00+00:00,2.1354,2.1354,2.1354,2.1354,3.0,2025-04-05 23:04:59.999000+00:00,6.4062,1,3.0,6.4062
2025-04-05 23:05:00+00:00,2.1344,2.135,2.1344,2.135,10.0,2025-04-05 23:09:59.999000+00:00,21.3494,2,10.0,21.3494
2025-04-05 23:10:00+00:00,2.135,2.135,2.135,2.135,0.0,2025-04-05 23:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:15:00+00:00,2.1325,2.1325,2.1304,2.1304,50.0,2025-04-05 23:19:59.999000+00:00,106.6187,2,47.0,100.2275
2025-04-05 23:20:00+00:00,2.1304,2.1304,2.1304,2.1304,0.0,2025-04-05 23:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:25:00+00:00,2.1386,2.1396,2.1386,2.1396,412.0,2025-04-05 23:29:59.999000+00:00,881.1052,2,412.0,881.1052
2025-04-05 23:30:00+00:00,2.14,2.1407,2.1385,2.1385,624.0,2025-04-05 23:34:59.999000+00:00,1335.6907,9,589.0,1260.8432
2025-04-05 23:35:00+00:00,2.1408,2.1447,2.1408,2.1447,23.0,2025-04-05 23:39:59.999000+00:00,49.2813,3,23.0,49.2813
2025-04-05 23:40:00+00:00,2.1415,2.1415,2.1415,2.1415,74.0,2025-04-05 23:44:59.999000+00:00,158.471,1,0.0,0.0
2025-04-05 23:45:00+00:00,2.1405,2.1405,2.1405,2.1405,32.0,2025-04-05 23:49:59.999000+00:00,68.496,2,0.0,0.0
2025-04-05 23:50:00+00:00,2.1461,2.1461,2.1452,2.1452,5.0,2025-04-05 23:54:59.999000+00:00,10.7269,2,1.0,2.1461
2025-04-05 23:55:00+00:00,2.1477,2.1477,2.1452,2.1452,118.0,2025-04-05 23:59:59.999000+00:00,253.1586,2,10.0,21.477
2025-04-06 00:00:00+00:00,2.1462,2.1462,2.1462,2.1462,1.0,2025-04-06 00:04:59.999000+00:00,2.1462,1,1.0,2.1462
2025-04-06 00:05:00+00:00,2.1425,2.1425,2.1404,2.1404,15734.0,2025-04-06 00:09:59.999000+00:00,33698.05,4,9926.0,21266.357
2025-04-06 00:10:00+00:00,2.1404,2.1404,2.1404,2.1404,0.0,2025-04-06 00:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:15:00+00:00,2.1412,2.1412,2.1412,2.1412,1.0,2025-04-06 00:19:59.999000+00:00,2.1412,1,0.0,0.0
2025-04-06 00:20:00+00:00,2.1456,2.1468,2.1456,2.1468,63.0,2025-04-06 00:24:59.999000+00:00,135.216,2,36.0,77.2848
2025-04-06 00:25:00+00:00,2.1468,2.1468,2.1468,2.1468,0.0,2025-04-06 00:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:30:00+00:00,2.1468,2.1468,2.1468,2.1468,0.0,2025-04-06 00:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:35:00+00:00,2.1483,2.15,2.1483,2.15,46.0,2025-04-06 00:39:59.999000+00:00,98.8355,4,41.0,88.0855
2025-04-06 00:40:00+00:00,2.15,2.15,2.15,2.15,0.0,2025-04-06 00:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:45:00+00:00,2.1521,2.1521,2.15,2.15,369.0,2025-04-06 00:49:59.999000+00:00,793.6608,2,148.0,318.5108
2025-04-06 00:50:00+00:00,2.15,2.15,2.15,2.15,0.0,2025-04-06 00:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:55:00+00:00,2.15,2.15,2.15,2.15,0.0,2025-04-06 00:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:00:00+00:00,2.15,2.1508,2.15,2.1508,36.0,2025-04-06 01:04:59.999000+00:00,77.404,2,36.0,77.404
2025-04-06 01:05:00+00:00,2.1525,2.1549,2.1525,2.1549,228.0,2025-04-06 01:09:59.999000+00:00,491.0354,7,228.0,491.0354
2025-04-06 01:10:00+00:00,2.1549,2.1549,2.1549,2.1549,0.0,2025-04-06 01:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:15:00+00:00,2.1549,2.1549,2.1549,2.1549,0.0,2025-04-06 01:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:20:00+00:00,2.155,2.1551,2.155,2.1551,73.0,2025-04-06 01:24:59.999000+00:00,157.3151,2,73.0,157.3151
2025-04-06 01:25:00+00:00,2.157,2.157,2.157,2.157,9.0,2025-04-06 01:29:59.999000+00:00,19.413,1,0.0,0.0
2025-04-06 01:30:00+00:00,2.1565,2.1566,2.1565,2.1566,65.0,2025-04-06 01:34:59.999000+00:00,140.1771,2,65.0,140.1771
2025-04-06 01:35:00+00:00,2.1566,2.1566,2.1566,2.1566,0.0,2025-04-06 01:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:40:00+00:00,2.1475,2.1475,2.1475,2.1475,14.0,2025-04-06 01:44:59.999000+00:00,30.065,1,0.0,0.0
2025-04-06 01:45:00+00:00,2.1501,2.1506,2.1501,2.1506,446.0,2025-04-06 01:49:59.999000+00:00,958.9496,2,0.0,0.0
2025-04-06 01:50:00+00:00,2.1506,2.1506,2.1506,2.1506,0.0,2025-04-06 01:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:55:00+00:00,2.1506,2.1506,2.1506,2.1506,0.0,2025-04-06 01:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:00:00+00:00,2.1506,2.1506,2.1506,2.1506,0.0,2025-04-06 02:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:05:00+00:00,2.1423,2.1423,2.1423,2.1423,1.0,2025-04-06 02:09:59.999000+00:00,2.1423,1,0.0,0.0
2025-04-06 02:10:00+00:00,2.1408,2.1408,2.1402,2.1402,13.0,2025-04-06 02:14:59.999000+00:00,27.8298,3,0.0,0.0
2025-04-06 02:15:00+00:00,2.1402,2.1406,2.1396,2.1396,63.0,2025-04-06 02:19:59.999000+00:00,134.8308,4,19.0,40.6674
2025-04-06 02:20:00+00:00,2.1396,2.1396,2.1396,2.1396,0.0,2025-04-06 02:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:25:00+00:00,2.1425,2.1425,2.1425,2.1425,30.0,2025-04-06 02:29:59.999000+00:00,64.275,1,30.0,64.275
2025-04-06 02:30:00+00:00,2.1394,2.1394,2.1394,2.1394,974.0,2025-04-06 02:34:59.999000+00:00,2083.7756,1,974.0,2083.7756
2025-04-06 02:35:00+00:00,2.1394,2.1394,2.1394,2.1394,0.0,2025-04-06 02:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:40:00+00:00,2.139,2.139,2.139,2.139,93.0,2025-04-06 02:44:59.999000+00:00,198.927,1,93.0,198.927
2025-04-06 02:45:00+00:00,2.139,2.139,2.139,2.139,0.0,2025-04-06 02:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:50:00+00:00,2.139,2.139,2.139,2.139,0.0,2025-04-06 02:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:55:00+00:00,2.1331,2.1331,2.1312,2.1312,9860.0,2025-04-06 02:59:59.999000+00:00,21014.5605,4,24.0,51.1944
2025-04-06 03:00:00+00:00,2.1297,2.1297,2.1297,2.1297,5.0,2025-04-06 03:04:59.999000+00:00,10.6485,1,0.0,0.0
2025-04-06 03:05:00+00:00,2.1289,2.1289,2.1289,2.1289,2.0,2025-04-06 03:09:59.999000+00:00,4.2578,1,0.0,0.0
2025-04-06 03:10:00+00:00,2.1338,2.1339,2.1338,2.1339,1458.0,2025-04-06 03:14:59.999000+00:00,3111.1302,2,1458.0,3111.1302
2025-04-06 03:15:00+00:00,2.1339,2.1339,2.1339,2.1339,0.0,2025-04-06 03:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:20:00+00:00,2.1339,2.1339,2.1339,2.1339,0.0,2025-04-06 03:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:25:00+00:00,2.1281,2.1281,2.1265,2.1265,144.0,2025-04-06 03:29:59.999000+00:00,306.3104,7,17.0,36.1607
2025-04-06 03:30:00+00:00,2.1255,2.1255,2.125,2.125,3.0,2025-04-06 03:34:59.999000+00:00,6.376,2,0.0,0.0
2025-04-06 03:35:00+00:00,2.128,2.128,2.128,2.128,12.0,2025-04-06 03:39:59.999000+00:00,25.536,1,12.0,25.536
2025-04-06 03:40:00+00:00,2.1279,2.1279,2.1279,2.1279,50.0,2025-04-06 03:44:59.999000+00:00,106.395,1,50.0,106.395
2025-04-06 03:45:00+00:00,2.1279,2.1279,2.1279,2.1279,0.0,2025-04-06 03:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:50:00+00:00,2.1286,2.1286,2.1286,2.1286,2.0,2025-04-06 03:54:59.999000+00:00,4.2572,1,2.0,4.2572
2025-04-06 03:55:00+00:00,2.1306,2.1306,2.1306,2.1306,93.0,2025-04-06 03:59:59.999000+00:00,198.1458,1,93.0,198.1458
2025-04-06 04:00:00+00:00,2.13,2.1305,2.13,2.1305,105.0,2025-04-06 04:04:59.999000+00:00,223.6525,2,5.0,10.6525
2025-04-06 04:05:00+00:00,2.131,2.1321,2.1262,2.1262,94.0,2025-04-06 04:09:59.999000+00:00,200.3964,4,90.0,191.8868
2025-04-06 04:10:00+00:00,2.1245,2.1245,2.1232,2.1232,19.0,2025-04-06 04:14:59.999000+00:00,40.3485,3,17.0,36.1009
2025-04-06 04:15:00+00:00,2.1238,2.1239,2.1234,2.1239,6251.0,2025-04-06 04:19:59.999000+00:00,13275.3415,5,3237.0,6874.4169
2025-04-06 04:20:00+00:00,2.1262,2.1297,2.1262,2.1297,96.0,2025-04-06 04:24:59.999000+00:00,204.3094,4,82.0,174.4936
2025-04-06 04:25:00+00:00,2.1308,2.1308,2.1308,2.1308,5.0,2025-04-06 04:29:59.999000+00:00,10.654,1,5.0,10.654
2025-04-06 04:30:00+00:00,2.1278,2.13,2.1278,2.1289,144.0,2025-04-06 04:34:59.999000+00:00,306.566,3,9.0,19.17
2025-04-06 04:35:00+00:00,2.1289,2.1289,2.1289,2.1289,0.0,2025-04-06 04:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:40:00+00:00,2.1289,2.1289,2.1289,2.1289,0.0,2025-04-06 04:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:45:00+00:00,2.131,2.131,2.131,2.131,2.0,2025-04-06 04:49:59.999000+00:00,4.262,1,2.0,4.262
2025-04-06 04:50:00+00:00,2.1335,2.1357,2.1335,2.1356,88.0,2025-04-06 04:54:59.999000+00:00,187.9261,4,88.0,187.9261
2025-04-06 04:55:00+00:00,2.1315,2.1315,2.1315,2.1315,332.0,2025-04-06 04:59:59.999000+00:00,707.658,1,0.0,0.0
2025-04-06 05:00:00+00:00,2.1359,2.1367,2.1359,2.1367,16.0,2025-04-06 05:04:59.999000+00:00,34.1856,2,16.0,34.1856
2025-04-06 05:05:00+00:00,2.1339,2.1348,2.1339,2.1348,79.0,2025-04-06 05:09:59.999000+00:00,168.6222,2,49.0,104.6052
2025-04-06 05:10:00+00:00,2.1341,2.1341,2.131,2.131,6.0,2025-04-06 05:14:59.999000+00:00,12.7958,4,2.0,4.2668
2025-04-06 05:15:00+00:00,2.1335,2.1335,2.1335,2.1335,2.0,2025-04-06 05:19:59.999000+00:00,4.267,1,2.0,4.267
2025-04-06 05:20:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:25:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:30:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:35:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:40:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:45:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:50:00+00:00,2.1335,2.1335,2.1335,2.1335,0.0,2025-04-06 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:55:00+00:00,2.1305,2.1305,2.1305,2.1305,2.0,2025-04-06 05:59:59.999000+00:00,4.261,1,2.0,4.261
2025-04-06 06:00:00+00:00,2.1305,2.1305,2.1305,2.1305,0.0,2025-04-06 06:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:05:00+00:00,2.1251,2.1251,2.1251,2.1251,503.0,2025-04-06 06:09:59.999000+00:00,1068.9253,3,0.0,0.0
2025-04-06 06:10:00+00:00,2.1251,2.1251,2.1251,2.1251,0.0,2025-04-06 06:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:15:00+00:00,2.1292,2.1292,2.1292,2.1292,4.0,2025-04-06 06:19:59.999000+00:00,8.5168,1,4.0,8.5168
2025-04-06 06:20:00+00:00,2.1316,2.1316,2.1316,2.1316,96.0,2025-04-06 06:24:59.999000+00:00,204.6336,1,96.0,204.6336
2025-04-06 06:25:00+00:00,2.1281,2.1281,2.1281,2.1281,44.0,2025-04-06 06:29:59.999000+00:00,93.6364,1,44.0,93.6364
2025-04-06 06:30:00+00:00,2.126,2.126,2.126,2.126,3.0,2025-04-06 06:34:59.999000+00:00,6.378,1,0.0,0.0
2025-04-06 06:35:00+00:00,2.1245,2.1245,2.1222,2.1222,4426.0,2025-04-06 06:39:59.999000+00:00,9402.9331,4,4379.0,9303.1855
2025-04-06 06:40:00+00:00,2.1222,2.1222,2.1222,2.1222,0.0,2025-04-06 06:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:45:00+00:00,2.1222,2.1222,2.1222,2.1222,0.0,2025-04-06 06:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:50:00+00:00,2.1248,2.1248,2.1176,2.1176,1034.0,2025-04-06 06:54:59.999000+00:00,2190.7924,5,30.0,63.744
2025-04-06 06:55:00+00:00,2.1168,2.1168,2.1086,2.1086,3071.0,2025-04-06 06:59:59.999000+00:00,6485.6394,17,1.0,2.1126
2025-04-06 07:00:00+00:00,2.1084,2.1084,2.1063,2.1063,94.0,2025-04-06 07:04:59.999000+00:00,198.0384,2,0.0,0.0
2025-04-06 07:05:00+00:00,2.1044,2.1044,2.1044,2.1044,14.0,2025-04-06 07:09:59.999000+00:00,29.4616,1,0.0,0.0
2025-04-06 07:10:00+00:00,2.1044,2.1044,2.1044,2.1044,0.0,2025-04-06 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:15:00+00:00,2.1044,2.1044,2.1044,2.1044,0.0,2025-04-06 07:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:20:00+00:00,2.1027,2.1027,2.1008,2.1008,2808.0,2025-04-06 07:24:59.999000+00:00,5900.5313,14,489.0,1027.5715
2025-04-06 07:25:00+00:00,2.1,2.1,2.0989,2.099,10085.0,2025-04-06 07:29:59.999000+00:00,21168.8301,10,0.0,0.0
2025-04-06 07:30:00+00:00,2.0986,2.0986,2.0963,2.0963,94.0,2025-04-06 07:34:59.999000+00:00,197.1127,6,0.0,0.0
2025-04-06 07:35:00+00:00,2.1,2.1,2.1,2.1,1048.0,2025-04-06 07:39:59.999000+00:00,2200.8,1,1048.0,2200.8
2025-04-06 07:40:00+00:00,2.0958,2.0958,2.0897,2.0897,880.0,2025-04-06 07:44:59.999000+00:00,1839.8217,10,43.0,89.9087
2025-04-06 07:45:00+00:00,2.0897,2.0897,2.0897,2.0897,0.0,2025-04-06 07:49:59.999000+00:00,0.0,0,0.0,0.0
