Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-02 05:00:00+00:00,0.16532,0.16532,0.16284,0.16284,10318.0,2025-04-02 05:59:59.999000+00:00,1687.38338,18,4025.0,657.1399
2025-04-02 06:00:00+00:00,0.1626,0.16318,0.16256,0.1627,4905.0,2025-04-02 06:59:59.999000+00:00,798.87038,6,4739.0,771.88002
2025-04-02 07:00:00+00:00,0.16308,0.16579,0.16308,0.16579,9046.0,2025-04-02 07:59:59.999000+00:00,1485.40331,17,7959.0,1305.4457
2025-04-02 08:00:00+00:00,0.16446,0.16666,0.16446,0.16625,7731.0,2025-04-02 08:59:59.999000+00:00,1277.23973,7,6189.0,1020.91081
2025-04-02 09:00:00+00:00,0.16721,0.16957,0.16721,0.16817,16145.0,2025-04-02 09:59:59.999000+00:00,2716.26264,23,8462.0,1423.88649
2025-04-02 10:00:00+00:00,0.16698,0.16698,0.16698,0.16698,475.0,2025-04-02 10:59:59.999000+00:00,79.3155,1,475.0,79.3155
2025-04-02 11:00:00+00:00,0.16698,0.16698,0.16698,0.16698,0.0,2025-04-02 11:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-02 12:00:00+00:00,0.16567,0.16649,0.16567,0.16602,963.0,2025-04-02 12:59:59.999000+00:00,160.08408,5,776.0,129.03834
2025-04-02 13:00:00+00:00,0.1664,0.16643,0.16485,0.16485,10014.0,2025-04-02 13:59:59.999000+00:00,1663.07146,7,9432.0,1567.12876
2025-04-02 14:00:00+00:00,0.16731,0.16847,0.16731,0.16847,8937.0,2025-04-02 14:59:59.999000+00:00,1498.74894,11,5937.0,996.22894
2025-04-02 15:00:00+00:00,0.16957,0.17399,0.16957,0.17217,27636.0,2025-04-02 15:59:59.999000+00:00,4749.54713,31,24399.0,4195.10551
2025-04-02 16:00:00+00:00,0.17218,0.17285,0.17132,0.17132,730.0,2025-04-02 16:59:59.999000+00:00,125.64262,5,184.0,31.60796
2025-04-02 17:00:00+00:00,0.1709,0.17136,0.16932,0.17082,7693.0,2025-04-02 17:59:59.999000+00:00,1313.7323,6,3593.0,614.55202
2025-04-02 18:00:00+00:00,0.17294,0.17399,0.17251,0.17251,29416.0,2025-04-02 18:59:59.999000+00:00,5102.22996,20,14539.0,2527.34052
2025-04-02 19:00:00+00:00,0.17251,0.17251,0.17251,0.17251,0.0,2025-04-02 19:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-02 20:00:00+00:00,0.17126,0.18044,0.16919,0.17071,164707.0,2025-04-02 20:59:59.999000+00:00,28597.09273,91,58577.0,10369.27062
2025-04-02 21:00:00+00:00,0.16909,0.16909,0.16707,0.16707,14033.0,2025-04-02 21:59:59.999000+00:00,2350.41224,18,4821.0,808.78646
2025-04-02 22:00:00+00:00,0.16722,0.16722,0.15852,0.15882,80849.0,2025-04-02 22:59:59.999000+00:00,13203.18505,50,18302.0,3003.54108
2025-04-02 23:00:00+00:00,0.15868,0.16199,0.15799,0.16172,27442.0,2025-04-02 23:59:59.999000+00:00,4420.91311,31,15131.0,2437.15776
2025-04-03 00:00:00+00:00,0.16132,0.16515,0.16056,0.16401,28511.0,2025-04-03 00:59:59.999000+00:00,4655.98516,32,25659.0,4188.03408
2025-04-03 01:00:00+00:00,0.16371,0.16539,0.1635,0.16539,12570.0,2025-04-03 01:59:59.999000+00:00,2058.61785,11,1810.0,298.88832
2025-04-03 02:00:00+00:00,0.16551,0.16635,0.16485,0.16629,8940.0,2025-04-03 02:59:59.999000+00:00,1480.81321,15,4733.0,782.12118
2025-04-03 03:00:00+00:00,0.16609,0.16629,0.16601,0.16601,305.0,2025-04-03 03:59:59.999000+00:00,50.66786,4,296.0,49.17188
2025-04-03 04:00:00+00:00,0.16468,0.16468,0.16467,0.16467,13311.0,2025-04-03 04:59:59.999000+00:00,2191.93237,2,0.0,0.0
2025-04-03 05:00:00+00:00,0.16573,0.16573,0.16413,0.16413,8211.0,2025-04-03 05:59:59.999000+00:00,1351.1876,8,2794.0,459.76924
2025-04-03 06:00:00+00:00,0.16416,0.16416,0.16302,0.16309,7165.0,2025-04-03 06:59:59.999000+00:00,1171.24934,8,1269.0,206.90518
2025-04-03 07:00:00+00:00,0.16208,0.16357,0.16168,0.16357,11469.0,2025-04-03 07:59:59.999000+00:00,1859.49714,9,7245.0,1174.7416
2025-04-03 08:00:00+00:00,0.1634,0.1634,0.16305,0.16305,142.0,2025-04-03 08:59:59.999000+00:00,23.1958,2,142.0,23.1958
2025-04-03 09:00:00+00:00,0.16239,0.16239,0.16239,0.16239,1469.0,2025-04-03 09:59:59.999000+00:00,238.55091,2,0.0,0.0
2025-04-03 10:00:00+00:00,0.16247,0.16247,0.15971,0.15971,2569.0,2025-04-03 10:59:59.999000+00:00,413.87802,10,192.0,30.97724
2025-04-03 11:00:00+00:00,0.15936,0.1597,0.15901,0.15901,6809.0,2025-04-03 11:59:59.999000+00:00,1084.25777,8,814.0,129.97123
2025-04-03 12:00:00+00:00,0.15896,0.15931,0.15514,0.15679,19957.0,2025-04-03 12:59:59.999000+00:00,3120.05103,26,3574.0,562.96063
2025-04-03 13:00:00+00:00,0.15594,0.15817,0.15541,0.15811,56605.0,2025-04-03 13:59:59.999000+00:00,8907.15716,22,9311.0,1464.3179
2025-04-03 14:00:00+00:00,0.15674,0.15674,0.1546,0.15467,49929.0,2025-04-03 14:59:59.999000+00:00,7745.49757,33,25366.0,3933.18952
2025-04-03 15:00:00+00:00,0.15444,0.16042,0.15365,0.16042,33430.0,2025-04-03 15:59:59.999000+00:00,5226.43218,37,5174.0,821.57686
2025-04-03 16:00:00+00:00,0.16057,0.16095,0.1571,0.1571,19914.0,2025-04-03 16:59:59.999000+00:00,3175.60052,16,16211.0,2584.38318
2025-04-03 17:00:00+00:00,0.15826,0.16145,0.15795,0.15952,36498.0,2025-04-03 17:59:59.999000+00:00,5830.3488,19,36498.0,5830.3488
2025-04-03 18:00:00+00:00,0.15976,0.16181,0.15855,0.16114,30404.0,2025-04-03 18:59:59.999000+00:00,4860.19216,26,17046.0,2731.30337
2025-04-03 19:00:00+00:00,0.16164,0.16182,0.16049,0.16117,30518.0,2025-04-03 19:59:59.999000+00:00,4916.06053,31,12098.0,1946.98493
2025-04-03 20:00:00+00:00,0.16156,0.16216,0.1602,0.16187,13444.0,2025-04-03 20:59:59.999000+00:00,2167.55457,17,4866.0,784.20522
2025-04-03 21:00:00+00:00,0.16229,0.16467,0.16228,0.16453,30449.0,2025-04-03 21:59:59.999000+00:00,4964.81865,35,23628.0,3855.87259
2025-04-03 22:00:00+00:00,0.16405,0.16405,0.1623,0.16238,10292.0,2025-04-03 22:59:59.999000+00:00,1679.60938,13,10230.0,1669.5102
2025-04-03 23:00:00+00:00,0.16201,0.16242,0.16148,0.16242,2432.0,2025-04-03 23:59:59.999000+00:00,394.15025,8,1876.0,304.25372
2025-04-04 00:00:00+00:00,0.16307,0.16396,0.16307,0.16372,3073.0,2025-04-04 00:59:59.999000+00:00,503.50459,8,59.0,9.66251
2025-04-04 01:00:00+00:00,0.16253,0.16253,0.16253,0.16253,162.0,2025-04-04 01:59:59.999000+00:00,26.32986,1,0.0,0.0
2025-04-04 02:00:00+00:00,0.16281,0.16281,0.16204,0.16204,99.0,2025-04-04 02:59:59.999000+00:00,16.06968,2,63.0,10.20852
2025-04-04 03:00:00+00:00,0.16121,0.16121,0.16097,0.16097,434.0,2025-04-04 03:59:59.999000+00:00,69.86842,3,329.0,52.96657
2025-04-04 04:00:00+00:00,0.16125,0.16131,0.16124,0.16124,2448.0,2025-04-04 04:59:59.999000+00:00,394.79852,3,1448.0,233.48852
2025-04-04 05:00:00+00:00,0.16095,0.16198,0.16095,0.16198,633.0,2025-04-04 05:59:59.999000+00:00,101.89371,2,633.0,101.89371
2025-04-04 06:00:00+00:00,0.16238,0.16245,0.16149,0.16149,3749.0,2025-04-04 06:59:59.999000+00:00,607.07011,4,1749.0,284.08011
2025-04-04 07:00:00+00:00,0.16467,0.16467,0.16426,0.16426,724.0,2025-04-04 07:59:59.999000+00:00,118.96647,2,103.0,16.96101
2025-04-04 08:00:00+00:00,0.16491,0.16604,0.16491,0.16572,2066.0,2025-04-04 08:59:59.999000+00:00,341.7958,7,2027.0,335.33272
2025-04-04 09:00:00+00:00,0.16543,0.16543,0.16543,0.16543,2337.0,2025-04-04 09:59:59.999000+00:00,386.60991,1,0.0,0.0
2025-04-04 10:00:00+00:00,0.16179,0.16179,0.1604,0.1604,2020.0,2025-04-04 10:59:59.999000+00:00,326.04851,6,0.0,0.0
2025-04-04 11:00:00+00:00,0.16041,0.16041,0.1584,0.15928,7740.0,2025-04-04 11:59:59.999000+00:00,1230.37226,13,3542.0,561.5426
2025-04-04 12:00:00+00:00,0.15976,0.16261,0.15865,0.16261,4191.0,2025-04-04 12:59:59.999000+00:00,674.32984,7,2683.0,431.43264
2025-04-04 13:00:00+00:00,0.16272,0.16467,0.16057,0.16313,63794.0,2025-04-04 13:59:59.999000+00:00,10447.1213,40,25711.0,4207.64832
2025-04-04 14:00:00+00:00,0.16467,0.16467,0.1624,0.16386,18332.0,2025-04-04 14:59:59.999000+00:00,2994.53803,19,12503.0,2040.78001
2025-04-04 15:00:00+00:00,0.16374,0.16721,0.16359,0.16359,10562.0,2025-04-04 15:59:59.999000+00:00,1740.7338,18,6978.0,1152.29329
2025-04-04 16:00:00+00:00,0.16505,0.16591,0.16346,0.16393,9534.0,2025-04-04 16:59:59.999000+00:00,1576.89083,8,5628.0,933.32208
2025-04-04 17:00:00+00:00,0.16494,0.16792,0.16473,0.16697,35989.0,2025-04-04 17:59:59.999000+00:00,5957.6123,21,31968.0,5284.3063
2025-04-04 18:00:00+00:00,0.16585,0.16585,0.16483,0.16518,4388.0,2025-04-04 18:59:59.999000+00:00,725.69159,4,2938.0,486.42709
2025-04-04 19:00:00+00:00,0.16458,0.16532,0.16458,0.16532,4037.0,2025-04-04 19:59:59.999000+00:00,664.5435,6,3976.0,654.45898
2025-04-04 20:00:00+00:00,0.16575,0.16575,0.16496,0.16532,45935.0,2025-04-04 20:59:59.999000+00:00,7608.99422,25,334.0,55.27736
2025-04-04 21:00:00+00:00,0.16546,0.16576,0.16493,0.16575,8893.0,2025-04-04 21:59:59.999000+00:00,1473.09761,8,1103.0,182.79273
2025-04-04 22:00:00+00:00,0.16488,0.16488,0.16358,0.16358,47226.0,2025-04-04 22:59:59.999000+00:00,7739.31259,44,613.0,101.07144
2025-04-04 23:00:00+00:00,0.1635,0.1635,0.16346,0.16346,5172.0,2025-04-04 23:59:59.999000+00:00,845.5617,3,0.0,0.0
2025-04-05 00:00:00+00:00,0.16417,0.16417,0.16417,0.16417,12.0,2025-04-05 00:59:59.999000+00:00,1.97004,1,12.0,1.97004
2025-04-05 01:00:00+00:00,0.16417,0.16417,0.16417,0.16417,0.0,2025-04-05 01:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 02:00:00+00:00,0.16307,0.16347,0.16307,0.16347,2166.0,2025-04-05 02:59:59.999000+00:00,354.06602,3,2166.0,354.06602
2025-04-05 03:00:00+00:00,0.1631,0.1631,0.16295,0.16296,3006.0,2025-04-05 03:59:59.999000+00:00,489.85377,5,1319.0,214.95712
2025-04-05 04:00:00+00:00,0.1633,0.1633,0.16327,0.16327,720.0,2025-04-05 04:59:59.999000+00:00,117.56236,3,720.0,117.56236
2025-04-05 05:00:00+00:00,0.16269,0.16276,0.16269,0.16276,29.0,2025-04-05 05:59:59.999000+00:00,4.71906,2,29.0,4.71906
2025-04-05 06:00:00+00:00,0.16271,0.16271,0.16219,0.16219,2309.0,2025-04-05 06:59:59.999000+00:00,375.61413,4,309.0,50.20413
2025-04-05 07:00:00+00:00,0.16199,0.1624,0.16193,0.1624,1882.0,2025-04-05 07:59:59.999000+00:00,304.88417,3,1882.0,304.88417
2025-04-05 08:00:00+00:00,0.1624,0.1624,0.1624,0.1624,0.0,2025-04-05 08:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 09:00:00+00:00,0.16293,0.16293,0.16272,0.16272,3629.0,2025-04-05 09:59:59.999000+00:00,590.56212,3,243.0,39.59199
2025-04-05 10:00:00+00:00,0.16314,0.16314,0.16285,0.16285,135.0,2025-04-05 10:59:59.999000+00:00,21.99867,3,135.0,21.99867
2025-04-05 11:00:00+00:00,0.1626,0.1626,0.16234,0.16239,1015.0,2025-04-05 11:59:59.999000+00:00,164.90403,3,1015.0,164.90403
2025-04-05 12:00:00+00:00,0.16222,0.16222,0.1606,0.1606,9609.0,2025-04-05 12:59:59.999000+00:00,1548.72031,11,2092.0,336.84704
2025-04-05 13:00:00+00:00,0.1598,0.1598,0.15896,0.15915,8284.0,2025-04-05 13:59:59.999000+00:00,1320.14712,13,3329.0,530.88935
2025-04-05 14:00:00+00:00,0.16019,0.16019,0.16009,0.16009,460.0,2025-04-05 14:59:59.999000+00:00,73.6821,2,407.0,65.19733
2025-04-05 15:00:00+00:00,0.15978,0.15978,0.15975,0.15975,2134.0,2025-04-05 15:59:59.999000+00:00,340.92202,3,0.0,0.0
2025-04-05 16:00:00+00:00,0.1605,0.16065,0.16016,0.16016,2434.0,2025-04-05 16:59:59.999000+00:00,390.70949,4,2232.0,358.35717
2025-04-05 17:00:00+00:00,0.16053,0.16103,0.16053,0.16081,4254.0,2025-04-05 17:59:59.999000+00:00,684.89906,5,4181.0,673.15993
2025-04-05 18:00:00+00:00,0.16112,0.16146,0.16112,0.16146,7602.0,2025-04-05 18:59:59.999000+00:00,1225.95266,11,2849.0,459.8511
2025-04-05 19:00:00+00:00,0.16127,0.16139,0.16068,0.16068,1255.0,2025-04-05 19:59:59.999000+00:00,201.99824,3,1255.0,201.99824
2025-04-05 20:00:00+00:00,0.16088,0.1613,0.16079,0.16125,1312.0,2025-04-05 20:59:59.999000+00:00,211.16751,5,1301.0,209.39354
2025-04-05 21:00:00+00:00,0.16157,0.16157,0.16052,0.16052,3598.0,2025-04-05 21:59:59.999000+00:00,578.03434,6,1554.0,249.67934
2025-04-05 22:00:00+00:00,0.16082,0.16085,0.16082,0.16085,3864.0,2025-04-05 22:59:59.999000+00:00,621.47703,4,3864.0,621.47703
2025-04-05 23:00:00+00:00,0.16172,0.16242,0.16136,0.16242,4164.0,2025-04-05 23:59:59.999000+00:00,674.34683,7,4150.0,672.08471
2025-04-06 00:00:00+00:00,0.16205,0.16229,0.16188,0.16188,3145.0,2025-04-06 00:59:59.999000+00:00,509.74329,6,751.0,121.82559
2025-04-06 01:00:00+00:00,0.16261,0.16272,0.16181,0.16202,2681.0,2025-04-06 01:59:59.999000+00:00,435.19492,7,2079.0,337.56398
2025-04-06 02:00:00+00:00,0.16146,0.16146,0.16103,0.16103,2909.0,2025-04-06 02:59:59.999000+00:00,468.5456,7,331.0,53.37753
2025-04-06 03:00:00+00:00,0.16076,0.16076,0.16042,0.16042,42.0,2025-04-06 03:59:59.999000+00:00,6.74818,2,31.0,4.98356
2025-04-06 04:00:00+00:00,0.16038,0.16038,0.15988,0.16023,3132.0,2025-04-06 04:59:59.999000+00:00,501.66982,8,2982.0,477.67594
2025-04-06 05:00:00+00:00,0.16089,0.16089,0.16025,0.16059,2955.0,2025-04-06 05:59:59.999000+00:00,474.04001,5,2955.0,474.04001
2025-04-06 06:00:00+00:00,0.15915,0.15915,0.15852,0.15852,17409.0,2025-04-06 06:59:59.999000+00:00,2769.71519,7,2732.0,434.1465
2025-04-06 07:00:00+00:00,0.15842,0.15844,0.15793,0.15793,4039.0,2025-04-06 07:59:59.999000+00:00,639.83809,5,3913.0,619.93009
2025-04-06 08:00:00+00:00,0.15711,0.1579,0.15696,0.1579,1716.0,2025-04-06 08:59:59.999000+00:00,270.57886,3,1300.0,205.27
2025-04-06 09:00:00+00:00,0.15854,0.15854,0.15828,0.15828,1015.0,2025-04-06 09:59:59.999000+00:00,160.88846,2,0.0,0.0
2025-04-06 10:00:00+00:00,0.15828,0.15828,0.15828,0.15828,0.0,2025-04-06 10:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 11:00:00+00:00,0.15674,0.15674,0.15611,0.15611,1532.0,2025-04-06 11:59:59.999000+00:00,239.51995,4,0.0,0.0
2025-04-06 12:00:00+00:00,0.15664,0.15664,0.15545,0.15545,1911.0,2025-04-06 12:59:59.999000+00:00,297.52578,4,75.0,11.748
2025-04-06 13:00:00+00:00,0.15577,0.15577,0.15328,0.15328,18315.0,2025-04-06 13:59:59.999000+00:00,2823.12036,25,3501.0,541.6405
2025-04-06 14:00:00+00:00,0.15324,0.15546,0.15324,0.15546,3851.0,2025-04-06 14:59:59.999000+00:00,592.551,8,1788.0,275.71658
2025-04-06 15:00:00+00:00,0.15496,0.15496,0.15485,0.15488,7555.0,2025-04-06 15:59:59.999000+00:00,1169.95981,4,7523.0,1165.00365
2025-04-06 16:00:00+00:00,0.15451,0.15451,0.153,0.15336,61151.0,2025-04-06 16:59:59.999000+00:00,9362.26891,16,2112.0,324.07384
2025-04-06 17:00:00+00:00,0.153,0.15314,0.148,0.14801,435593.0,2025-04-06 17:59:59.999000+00:00,65912.21312,100,191665.0,29301.75487
2025-04-06 18:00:00+00:00,0.148,0.148,0.14234,0.14287,140418.0,2025-04-06 18:59:59.999000+00:00,20187.3929,108,1304.0,188.18919
2025-04-06 19:00:00+00:00,0.14313,0.14439,0.14229,0.14413,236511.0,2025-04-06 19:59:59.999000+00:00,33905.90109,104,31480.0,4534.10026
2025-04-06 20:00:00+00:00,0.14383,0.14432,0.14131,0.14131,148441.0,2025-04-06 20:59:59.999000+00:00,21203.90324,54,11822.0,1700.91215
2025-04-06 21:00:00+00:00,0.14119,0.14277,0.14114,0.14169,51030.0,2025-04-06 21:59:59.999000+00:00,7267.53275,41,18543.0,2639.57967
2025-04-06 22:00:00+00:00,0.14114,0.14281,0.13951,0.13951,32844.0,2025-04-06 22:59:59.999000+00:00,4632.45261,29,12116.0,1716.03667
2025-04-06 23:00:00+00:00,0.13998,0.1402,0.13579,0.1402,510215.0,2025-04-06 23:59:59.999000+00:00,70117.48787,179,176696.0,24326.17185
2025-04-07 00:00:00+00:00,0.13997,0.14011,0.13799,0.13873,13346.0,2025-04-07 00:59:59.999000+00:00,1861.47301,15,8420.0,1173.94244
2025-04-07 01:00:00+00:00,0.14027,0.14347,0.13964,0.14127,33155.0,2025-04-07 01:59:59.999000+00:00,4690.83758,41,27678.0,3915.30235
2025-04-07 02:00:00+00:00,0.14227,0.14227,0.13988,0.14058,99863.0,2025-04-07 02:59:59.999000+00:00,14170.80609,11,4000.0,565.72115
2025-04-07 03:00:00+00:00,0.13985,0.13986,0.1341,0.13428,19418.0,2025-04-07 03:59:59.999000+00:00,2655.24723,34,3979.0,549.16972
2025-04-07 04:00:00+00:00,0.1359,0.1372,0.13412,0.13514,14594.0,2025-04-07 04:59:59.999000+00:00,1980.51097,15,12065.0,1639.40109
2025-04-07 05:00:00+00:00,0.13627,0.13632,0.13333,0.13333,6791.0,2025-04-07 05:59:59.999000+00:00,911.15387,6,936.0,127.59372
2025-04-07 06:00:00+00:00,0.13492,0.13492,0.125,0.12688,112541.0,2025-04-07 06:59:59.999000+00:00,14648.16491,79,39974.0,5267.66651
2025-04-07 07:00:00+00:00,0.12652,0.13038,0.12652,0.12901,53029.0,2025-04-07 07:59:59.999000+00:00,6839.93302,32,5813.0,748.27102
2025-04-07 08:00:00+00:00,0.12857,0.13542,0.12853,0.13443,46902.0,2025-04-07 08:59:59.999000+00:00,6153.09314,28,30814.0,4082.85037
2025-04-07 09:00:00+00:00,0.13335,0.13685,0.13334,0.13685,8418.0,2025-04-07 09:59:59.999000+00:00,1138.58844,11,3180.0,432.88184
2025-04-07 10:00:00+00:00,0.13586,0.13854,0.13586,0.13706,7905.0,2025-04-07 10:59:59.999000+00:00,1081.70705,14,7106.0,971.96265
2025-04-07 11:00:00+00:00,0.13864,0.13912,0.13577,0.13577,61120.0,2025-04-07 11:59:59.999000+00:00,8354.89469,27,15664.0,2140.4569
2025-04-07 12:00:00+00:00,0.13595,0.13995,0.13566,0.13961,15565.0,2025-04-07 12:59:59.999000+00:00,2152.43771,15,13529.0,1870.32183
2025-04-07 13:00:00+00:00,0.13878,0.14407,0.13572,0.14349,28983.0,2025-04-07 13:59:59.999000+00:00,4078.87157,36,17182.0,2430.88752
2025-04-07 14:00:00+00:00,0.14438,0.15393,0.14331,0.14649,93957.0,2025-04-07 14:59:59.999000+00:00,13954.9828,97,57841.0,8664.51887
2025-04-07 15:00:00+00:00,0.14629,0.14629,0.14207,0.14434,121220.0,2025-04-07 15:59:59.999000+00:00,17519.54968,26,25464.0,3672.00537
2025-04-07 16:00:00+00:00,0.14406,0.1466,0.14406,0.14434,27258.0,2025-04-07 16:59:59.999000+00:00,3941.37959,43,22159.0,3203.19457
2025-04-07 17:00:00+00:00,0.14449,0.15044,0.14449,0.15012,164339.0,2025-04-07 17:59:59.999000+00:00,24337.6746,76,144920.0,21442.42833
2025-04-07 18:00:00+00:00,0.14927,0.15007,0.1477,0.14771,24138.0,2025-04-07 18:59:59.999000+00:00,3602.29075,37,6180.0,917.38638
2025-04-07 19:00:00+00:00,0.14818,0.15,0.14746,0.14774,21340.0,2025-04-07 19:59:59.999000+00:00,3167.47126,33,8984.0,1334.54478
2025-04-07 20:00:00+00:00,0.14849,0.15274,0.14849,0.15248,25753.0,2025-04-07 20:59:59.999000+00:00,3893.8599,21,17463.0,2630.47818
2025-04-07 21:00:00+00:00,0.1517,0.1517,0.14949,0.15151,62825.0,2025-04-07 21:59:59.999000+00:00,9474.29647,32,28956.0,4370.68991
2025-04-07 22:00:00+00:00,0.15227,0.15447,0.15227,0.154,22183.0,2025-04-07 22:59:59.999000+00:00,3405.98436,25,10285.0,1579.30354
2025-04-07 23:00:00+00:00,0.15387,0.15394,0.15227,0.15304,48927.0,2025-04-07 23:59:59.999000+00:00,7489.53596,23,46569.0,7129.6989
2025-04-08 00:00:00+00:00,0.15304,0.15381,0.15151,0.15157,18425.0,2025-04-08 00:59:59.999000+00:00,2820.2012,22,2355.0,360.31796
2025-04-08 01:00:00+00:00,0.15153,0.15381,0.15153,0.15343,16161.0,2025-04-08 01:59:59.999000+00:00,2461.73801,15,3996.0,608.62268
2025-04-08 02:00:00+00:00,0.15264,0.15309,0.15209,0.15304,121994.0,2025-04-08 02:59:59.999000+00:00,18580.35296,25,114542.0,17443.18692
2025-04-08 03:00:00+00:00,0.15381,0.1553,0.15277,0.15441,13343.0,2025-04-08 03:59:59.999000+00:00,2049.61981,25,7153.0,1099.49954
2025-04-08 04:00:00+00:00,0.15536,0.15922,0.15536,0.15917,28797.0,2025-04-08 04:59:59.999000+00:00,4491.87843,24,24846.0,3872.42999
2025-04-08 05:00:00+00:00,0.15864,0.15885,0.15724,0.15885,11633.0,2025-04-08 05:59:59.999000+00:00,1835.70505,13,10155.0,1603.08258
2025-04-08 06:00:00+00:00,0.1584,0.15863,0.15724,0.15796,4210.0,2025-04-08 06:59:59.999000+00:00,666.34773,5,4133.0,654.24025
2025-04-08 07:00:00+00:00,0.15907,0.1597,0.15725,0.15784,5922.0,2025-04-08 07:59:59.999000+00:00,936.68728,6,664.0,105.63508
2025-04-08 08:00:00+00:00,0.15779,0.15779,0.15557,0.15627,43656.0,2025-04-08 08:59:59.999000+00:00,6836.27816,23,37370.0,5856.68526
2025-04-08 09:00:00+00:00,0.15647,0.15647,0.15487,0.15564,19640.0,2025-04-08 09:59:59.999000+00:00,3056.54267,20,1624.0,253.45571
2025-04-08 10:00:00+00:00,0.15792,0.15792,0.15745,0.15745,3566.0,2025-04-08 10:59:59.999000+00:00,561.95318,3,0.0,0.0
2025-04-08 11:00:00+00:00,0.15769,0.1631,0.15769,0.1631,86735.0,2025-04-08 11:59:59.999000+00:00,13874.96843,44,82201.0,13143.33863
2025-04-08 12:00:00+00:00,0.16413,0.16413,0.1601,0.16169,16093.0,2025-04-08 12:59:59.999000+00:00,2604.64135,25,8652.0,1404.44446
2025-04-08 13:00:00+00:00,0.16252,0.16663,0.16252,0.1648,74230.0,2025-04-08 13:59:59.999000+00:00,12218.83821,52,72259.0,11890.43632
2025-04-08 14:00:00+00:00,0.1645,0.16591,0.16078,0.16078,102192.0,2025-04-08 14:59:59.999000+00:00,16824.89653,40,21484.0,3538.07375
2025-04-08 15:00:00+00:00,0.16135,0.16135,0.15852,0.1608,159571.0,2025-04-08 15:59:59.999000+00:00,25615.12011,80,29857.0,4788.76903
2025-04-08 16:00:00+00:00,0.15857,0.15897,0.15642,0.15682,3910.0,2025-04-08 16:59:59.999000+00:00,616.07173,14,1572.0,248.62348
