Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-01-22 00:00:00+00:00,3.1746,3.282,3.1357,3.1711,959189.0,2025-01-22 23:59:59.999000+00:00,3066154.7358,2460,630054.0,2018196.4031
2025-01-23 00:00:00+00:00,3.1768,3.1809,3.04,3.1223,823401.0,2025-01-23 23:59:59.999000+00:00,2572751.7498,2588,401098.0,1255416.462
2025-01-24 00:00:00+00:00,3.1223,3.2048,3.056,3.1039,555741.0,2025-01-24 23:59:59.999000+00:00,1744218.0883,1748,294289.0,923812.8139
2025-01-25 00:00:00+00:00,3.1001,3.1429,3.0811,3.1083,486802.0,2025-01-25 23:59:59.999000+00:00,1517372.5733,906,351198.0,1095142.6763
2025-01-26 00:00:00+00:00,3.106,3.1454,3.0166,3.0337,689551.0,2025-01-26 23:59:59.999000+00:00,2133887.937,1364,318456.0,988917.4153
2025-01-27 00:00:00+00:00,3.0332,3.0572,2.6611,3.0561,2002943.0,2025-01-27 23:59:59.999000+00:00,5881309.4362,4700,957567.0,2817183.2796
2025-01-28 00:00:00+00:00,3.0484,3.2125,3.0088,3.0613,1022244.0,2025-01-28 23:59:59.999000+00:00,3187169.9285,3416,605949.0,1883615.0855
2025-01-29 00:00:00+00:00,3.0574,3.1327,2.9725,3.065,742102.0,2025-01-29 23:59:59.999000+00:00,2269188.1431,2387,325754.0,1001826.5155
2025-01-30 00:00:00+00:00,3.0744,3.15,3.05,3.1299,476082.0,2025-01-30 23:59:59.999000+00:00,1479360.4233,1350,293966.0,915220.7709
2025-01-31 00:00:00+00:00,3.1296,3.1339,3.0033,3.0387,214005.0,2025-01-31 23:59:59.999000+00:00,656466.528,1332,79096.0,242502.995
2025-02-01 00:00:00+00:00,3.0345,3.0688,2.828,2.8779,800278.0,2025-02-01 23:59:59.999000+00:00,2342323.6488,1994,421307.0,1222946.4635
2025-02-02 00:00:00+00:00,2.8827,2.9524,2.4668,2.5683,2314234.0,2025-02-02 23:59:59.999000+00:00,6255836.0511,5235,716820.0,1910314.266
2025-02-03 00:00:00+00:00,2.5808,2.7753,1.8156,2.6998,3428814.0,2025-02-03 23:59:59.999000+00:00,8131772.0907,8212,1783677.0,4311455.9978
2025-02-04 00:00:00+00:00,2.7025,2.7864,2.4243,2.5268,1801403.0,2025-02-04 23:59:59.999000+00:00,4688086.8998,4332,818495.0,2133464.035
2025-02-05 00:00:00+00:00,2.5224,2.5667,2.3428,2.3823,714026.0,2025-02-05 23:59:59.999000+00:00,1754394.8876,2107,344241.0,846960.1218
2025-02-06 00:00:00+00:00,2.3829,2.4674,2.28,2.3281,902207.0,2025-02-06 23:59:59.999000+00:00,2122360.0376,1948,382567.0,903523.2264
2025-02-07 00:00:00+00:00,2.3281,2.5376,2.2698,2.3958,1249761.0,2025-02-07 23:59:59.999000+00:00,3003691.4366,2645,686240.0,1656191.6088
2025-02-08 00:00:00+00:00,2.3854,2.4344,2.3531,2.4201,179641.0,2025-02-08 23:59:59.999000+00:00,432865.3919,764,61897.0,148809.3147
2025-02-09 00:00:00+00:00,2.4193,2.5051,2.314,2.3974,951653.0,2025-02-09 23:59:59.999000+00:00,2281893.9737,1365,575395.0,1374201.8446
2025-02-10 00:00:00+00:00,2.3986,2.4684,2.326,2.4235,806446.0,2025-02-10 23:59:59.999000+00:00,1940487.84,1063,538320.0,1299881.1185
2025-02-11 00:00:00+00:00,2.422,2.5269,2.3732,2.4133,790413.0,2025-02-11 23:59:59.999000+00:00,1930131.4666,1389,425115.0,1041051.2751
2025-02-12 00:00:00+00:00,2.4134,2.4916,2.3361,2.472,783439.0,2025-02-12 23:59:59.999000+00:00,1889394.8156,1296,445157.0,1078168.4127
2025-02-13 00:00:00+00:00,2.4745,2.6031,2.4194,2.5597,682724.0,2025-02-13 23:59:59.999000+00:00,1702347.1693,1846,415322.0,1040777.6343
2025-02-14 00:00:00+00:00,2.56,2.8316,2.5311,2.7358,1126639.0,2025-02-14 23:59:59.999000+00:00,3025342.7465,3236,799802.0,2136545.4363
2025-02-15 00:00:00+00:00,2.73,2.8301,2.7165,2.7627,356155.0,2025-02-15 23:59:59.999000+00:00,989114.0928,1338,165408.0,460867.9833
2025-02-16 00:00:00+00:00,2.764,2.8014,2.6933,2.7284,294242.0,2025-02-16 23:59:59.999000+00:00,807405.1726,1022,147260.0,405905.3043
2025-02-17 00:00:00+00:00,2.7261,2.7622,2.61,2.6615,442561.0,2025-02-17 23:59:59.999000+00:00,1178725.9202,1385,227348.0,605787.7046
2025-02-18 00:00:00+00:00,2.6617,2.666,2.4714,2.5615,498743.0,2025-02-18 23:59:59.999000+00:00,1276932.9709,1735,275712.0,705824.5423
2025-02-19 00:00:00+00:00,2.5642,2.7453,2.5125,2.7431,780807.0,2025-02-19 23:59:59.999000+00:00,2051150.9946,1949,634934.0,1668846.8928
2025-02-20 00:00:00+00:00,2.7419,2.7477,2.6696,2.6895,420442.0,2025-02-20 23:59:59.999000+00:00,1135283.4595,1216,140407.0,380298.5721
2025-02-21 00:00:00+00:00,2.6891,2.712,2.5103,2.5688,671919.0,2025-02-21 23:59:59.999000+00:00,1751343.288,1844,274689.0,714295.8752
2025-02-22 00:00:00+00:00,2.5717,2.6087,2.5546,2.5758,169040.0,2025-02-22 23:59:59.999000+00:00,436900.552,606,86754.0,224511.584
2025-02-23 00:00:00+00:00,2.5751,2.5986,2.5232,2.5704,145276.0,2025-02-23 23:59:59.999000+00:00,371438.1695,683,64054.0,164157.608
2025-02-24 00:00:00+00:00,2.5787,2.6,2.26,2.2743,1014775.0,2025-02-24 23:59:59.999000+00:00,2491732.6028,2817,513816.0,1276655.3791
2025-02-25 00:00:00+00:00,2.2807,2.3649,2.0673,2.3289,1412140.0,2025-02-25 23:59:59.999000+00:00,3142689.0257,3943,554837.0,1233687.3358
2025-02-26 00:00:00+00:00,2.3213,2.3288,2.1526,2.193,621885.0,2025-02-26 23:59:59.999000+00:00,1392408.2349,1801,284014.0,638148.6389
2025-02-27 00:00:00+00:00,2.195,2.2542,2.1472,2.1997,892754.0,2025-02-27 23:59:59.999000+00:00,1965742.5772,1654,359451.0,794001.564
2025-02-28 00:00:00+00:00,2.1969,2.2012,1.9518,2.1482,1778726.0,2025-02-28 23:59:59.999000+00:00,3641481.7036,3169,963630.0,1980356.9339
2025-03-01 00:00:00+00:00,2.1467,2.2175,2.1213,2.1926,395797.0,2025-03-01 23:59:59.999000+00:00,859340.005,1083,142023.0,308025.3967
2025-03-02 00:00:00+00:00,2.1926,2.99,2.1775,2.938,3002329.0,2025-03-02 23:59:59.999000+00:00,7999479.4881,8027,1840087.0,4877501.5569
2025-03-03 00:00:00+00:00,2.9414,2.9651,2.3,2.387,1831991.0,2025-03-03 23:59:59.999000+00:00,4774068.4693,4784,831062.0,2176453.9443
2025-03-04 00:00:00+00:00,2.3833,2.5335,2.2152,2.4516,1158327.0,2025-03-04 23:59:59.999000+00:00,2772903.8555,3602,496652.0,1202553.5753
2025-03-05 00:00:00+00:00,2.456,2.54,2.4113,2.4974,1142246.0,2025-03-05 23:59:59.999000+00:00,2836354.845,2156,745391.0,1851815.7747
2025-03-06 00:00:00+00:00,2.5005,2.6449,2.4737,2.6118,727530.0,2025-03-06 23:59:59.999000+00:00,1870013.639,2293,464504.0,1194513.9765
2025-03-07 00:00:00+00:00,2.6111,2.6185,2.3493,2.3808,1328172.0,2025-03-07 23:59:59.999000+00:00,3246345.5328,4277,482609.0,1184289.5681
2025-03-08 00:00:00+00:00,2.3813,2.4102,2.3044,2.3209,412215.0,2025-03-08 23:59:59.999000+00:00,965719.3485,915,213905.0,501773.802
2025-03-09 00:00:00+00:00,2.3211,2.3482,2.0871,2.1324,1047714.0,2025-03-09 23:59:59.999000+00:00,2304412.7937,1607,308767.0,674297.4825
2025-03-10 00:00:00+00:00,2.1382,2.257,1.9956,2.0163,1270409.0,2025-03-10 23:59:59.999000+00:00,2663987.7849,2473,411151.0,867327.8897
2025-03-11 00:00:00+00:00,2.0259,2.2145,1.9014,2.169,1279176.0,2025-03-11 23:59:59.999000+00:00,2589212.2617,1858,495214.0,1012748.1261
2025-03-12 00:00:00+00:00,2.1748,2.273,2.1355,2.2426,1147208.0,2025-03-12 23:59:59.999000+00:00,2522120.4778,2213,515470.0,1141095.2192
2025-03-13 00:00:00+00:00,2.2419,2.337,2.2175,2.2538,1514420.0,2025-03-13 23:59:59.999000+00:00,3430835.0278,2017,770221.0,1745166.6571
2025-03-14 00:00:00+00:00,2.2504,2.3851,2.2399,2.355,799268.0,2025-03-14 23:59:59.999000+00:00,1867730.3362,1478,522094.0,1216885.7157
2025-03-15 00:00:00+00:00,2.3558,2.4739,2.3558,2.3914,525710.0,2025-03-15 23:59:59.999000+00:00,1268090.4021,1831,252294.0,609638.1157
2025-03-16 00:00:00+00:00,2.3916,2.4079,2.2695,2.2985,857263.0,2025-03-16 23:59:59.999000+00:00,1981293.3746,1547,322203.0,740101.2175
2025-03-17 00:00:00+00:00,2.2985,2.3772,2.2985,2.3387,437289.0,2025-03-17 23:59:59.999000+00:00,1025453.0339,1149,220185.0,516344.1726
2025-03-18 00:00:00+00:00,2.3385,2.3385,2.221,2.2886,569930.0,2025-03-18 23:59:59.999000+00:00,1292562.1627,1228,146462.0,333603.4233
2025-03-19 00:00:00+00:00,2.2855,2.5945,2.2676,2.5444,1796085.0,2025-03-19 23:59:59.999000+00:00,4473849.0328,5354,1254223.0,3123808.8257
2025-03-20 00:00:00+00:00,2.5448,2.5541,2.3913,2.4276,686410.0,2025-03-20 23:59:59.999000+00:00,1678729.8004,1752,409662.0,999407.8972
2025-03-21 00:00:00+00:00,2.4291,2.4648,2.3588,2.3818,210038.0,2025-03-21 23:59:59.999000+00:00,506585.918,847,125929.0,304915.08
2025-03-22 00:00:00+00:00,2.3802,2.415,2.362,2.3654,49703.0,2025-03-22 23:59:59.999000+00:00,118306.8335,383,32141.0,76524.1632
2025-03-23 00:00:00+00:00,2.3654,2.4373,2.3637,2.4373,176504.0,2025-03-23 23:59:59.999000+00:00,425696.8628,578,105963.0,255872.5312
2025-03-24 00:00:00+00:00,2.4334,2.4993,2.4164,2.4514,322155.0,2025-03-24 23:59:59.999000+00:00,791284.911,945,124732.0,306908.8055
2025-03-25 00:00:00+00:00,2.4487,2.473,2.4104,2.4528,387125.0,2025-03-25 23:59:59.999000+00:00,947435.0728,830,170950.0,418291.0687
2025-03-26 00:00:00+00:00,2.4466,2.4765,2.3317,2.3484,517973.0,2025-03-26 23:59:59.999000+00:00,1243431.9617,1061,142197.0,345424.532
2025-03-27 00:00:00+00:00,2.349,2.3874,2.3053,2.342,313679.0,2025-03-27 23:59:59.999000+00:00,734597.3257,834,68833.0,161182.595
2025-03-28 00:00:00+00:00,2.3422,2.3422,2.1,2.2049,920012.0,2025-03-28 23:59:59.999000+00:00,2054249.6626,2613,238428.0,527861.7509
2025-03-29 00:00:00+00:00,2.2082,2.2214,2.0617,2.1367,649714.0,2025-03-29 23:59:59.999000+00:00,1376533.8329,1418,328902.0,695366.0341
2025-03-30 00:00:00+00:00,2.1274,2.2111,2.1113,2.1331,247962.0,2025-03-30 23:59:59.999000+00:00,532124.1895,897,121918.0,261036.1136
2025-03-31 00:00:00+00:00,2.1274,2.1371,2.0255,2.0911,208206.0,2025-03-31 23:59:59.999000+00:00,433888.9278,1009,81550.0,170325.4496
2025-04-01 00:00:00+00:00,2.0897,2.1943,2.0667,2.1373,615745.0,2025-04-01 23:59:59.999000+00:00,1320140.3935,1268,378872.0,816816.7333
2025-04-02 00:00:00+00:00,2.1342,2.4043,1.99,2.0246,1299381.0,2025-04-02 23:59:59.999000+00:00,2740314.2081,3517,595271.0,1277203.5233
2025-04-03 00:00:00+00:00,2.0179,2.0807,1.9629,2.0631,652018.0,2025-04-03 23:59:59.999000+00:00,1318311.275,1158,276515.0,564347.2836
2025-04-04 00:00:00+00:00,2.0615,2.1568,2.0179,2.126,360567.0,2025-04-04 23:59:59.999000+00:00,757227.5282,1211,200126.0,422402.1244
2025-04-05 00:00:00+00:00,2.1315,2.1725,2.1154,2.1452,271129.0,2025-04-05 23:59:59.999000+00:00,579586.6123,544,161145.0,345236.1615
2025-04-06 00:00:00+00:00,2.1462,2.157,1.8639,1.9197,1116676.0,2025-04-06 23:59:59.999000+00:00,2222107.5928,1767,401601.0,793408.1383
2025-04-07 00:00:00+00:00,1.9203,2.0033,1.6169,1.8979,2442007.0,2025-04-07 23:59:59.999000+00:00,4490617.3322,3269,1228746.0,2279188.8883
2025-04-08 00:00:00+00:00,1.8989,1.9738,1.8492,1.8873,623435.0,2025-04-08 23:59:59.999000+00:00,1187254.8963,991,343906.0,649556.8975
