Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-05 19:35:00+00:00,2.211,2.211,2.211,2.211,0.0,2025-04-05 19:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:40:00+00:00,2.211,2.211,2.211,2.211,0.0,2025-04-05 19:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:45:00+00:00,2.1976,2.1976,2.197,2.197,143.0,2025-04-05 19:49:59.999000+00:00,314.2541,2,4.5,9.8865
2025-04-05 19:50:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:55:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 19:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:00:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:05:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:10:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:15:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:20:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:25:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:30:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:35:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:40:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:45:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:50:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:55:00+00:00,2.197,2.197,2.197,2.197,0.0,2025-04-05 20:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:00:00+00:00,2.2065,2.2065,2.2065,2.2065,0.9,2025-04-05 21:04:59.999000+00:00,1.98585,1,0.9,1.98585
2025-04-05 21:05:00+00:00,2.2065,2.2065,2.2065,2.2065,0.0,2025-04-05 21:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:10:00+00:00,2.2035,2.2035,2.2035,2.2035,50.0,2025-04-05 21:14:59.999000+00:00,110.175,1,50.0,110.175
2025-04-05 21:15:00+00:00,2.2035,2.2035,2.2035,2.2035,0.0,2025-04-05 21:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:20:00+00:00,2.2035,2.2035,2.2035,2.2035,0.0,2025-04-05 21:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:25:00+00:00,2.2102,2.2102,2.2102,2.2102,9.0,2025-04-05 21:29:59.999000+00:00,19.8918,1,9.0,19.8918
2025-04-05 21:30:00+00:00,2.2102,2.2102,2.2102,2.2102,0.0,2025-04-05 21:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:35:00+00:00,2.2102,2.2102,2.2102,2.2102,0.0,2025-04-05 21:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:40:00+00:00,2.1991,2.1991,2.1991,2.1991,15.9,2025-04-05 21:44:59.999000+00:00,34.96569,1,15.9,34.96569
2025-04-05 21:45:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 21:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:50:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 21:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:55:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 21:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:00:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:05:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:10:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:15:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:20:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:25:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:30:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:35:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:40:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:45:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:50:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:55:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 22:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:00:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 23:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:05:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 23:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:10:00+00:00,2.1991,2.1991,2.1991,2.1991,0.0,2025-04-05 23:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:15:00+00:00,2.2047,2.2047,2.2047,2.2047,89.6,2025-04-05 23:19:59.999000+00:00,197.54112,1,89.6,197.54112
2025-04-05 23:20:00+00:00,2.2047,2.2047,2.2047,2.2047,0.0,2025-04-05 23:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:25:00+00:00,2.2047,2.2047,2.2047,2.2047,0.0,2025-04-05 23:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:30:00+00:00,2.2049,2.2049,2.2049,2.2049,53.0,2025-04-05 23:34:59.999000+00:00,116.8597,1,53.0,116.8597
2025-04-05 23:35:00+00:00,2.2049,2.2049,2.2049,2.2049,0.0,2025-04-05 23:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:40:00+00:00,2.2049,2.2049,2.2049,2.2049,0.0,2025-04-05 23:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:45:00+00:00,2.2049,2.2049,2.2049,2.2049,0.0,2025-04-05 23:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:50:00+00:00,2.2156,2.2156,2.2156,2.2156,3.6,2025-04-05 23:54:59.999000+00:00,7.97616,1,3.6,7.97616
2025-04-05 23:55:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-05 23:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-06 00:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:05:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-06 00:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:10:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-06 00:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:15:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-06 00:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:20:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-06 00:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:25:00+00:00,2.2156,2.2156,2.2156,2.2156,0.0,2025-04-06 00:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:30:00+00:00,2.2037,2.2037,2.2037,2.2037,18.6,2025-04-06 00:34:59.999000+00:00,40.98882,1,18.6,40.98882
2025-04-06 00:35:00+00:00,2.2037,2.2037,2.2037,2.2037,0.0,2025-04-06 00:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:40:00+00:00,2.2037,2.2037,2.2037,2.2037,0.0,2025-04-06 00:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:45:00+00:00,2.2037,2.2037,2.2037,2.2037,0.0,2025-04-06 00:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:50:00+00:00,2.2037,2.2037,2.2037,2.2037,0.0,2025-04-06 00:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:55:00+00:00,2.2037,2.2037,2.2037,2.2037,0.0,2025-04-06 00:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:00:00+00:00,2.2037,2.2037,2.2037,2.2037,0.0,2025-04-06 01:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:05:00+00:00,2.2172,2.2172,2.2172,2.2172,11.3,2025-04-06 01:09:59.999000+00:00,25.05436,1,11.3,25.05436
2025-04-06 01:10:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:15:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:20:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:25:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:30:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:35:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:40:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:45:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:50:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:55:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 01:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:00:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:05:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:10:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:15:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:20:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:25:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:30:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:35:00+00:00,2.2172,2.2172,2.2172,2.2172,0.0,2025-04-06 02:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:40:00+00:00,2.196,2.196,2.196,2.196,5.4,2025-04-06 02:44:59.999000+00:00,11.8584,1,5.4,11.8584
2025-04-06 02:45:00+00:00,2.196,2.196,2.196,2.196,0.0,2025-04-06 02:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:50:00+00:00,2.196,2.196,2.196,2.196,0.0,2025-04-06 02:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:55:00+00:00,2.196,2.196,2.196,2.196,0.0,2025-04-06 02:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:00:00+00:00,2.1868,2.1868,2.1868,2.1868,12.1,2025-04-06 03:04:59.999000+00:00,26.46028,1,0.0,0.0
2025-04-06 03:05:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:10:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:15:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:20:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:25:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:30:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:35:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:40:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:45:00+00:00,2.1868,2.1868,2.1868,2.1868,0.0,2025-04-06 03:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:50:00+00:00,2.1915,2.1915,2.1915,2.1915,17.9,2025-04-06 03:54:59.999000+00:00,39.22785,1,17.9,39.22785
2025-04-06 03:55:00+00:00,2.1915,2.1915,2.1915,2.1915,0.0,2025-04-06 03:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:00:00+00:00,2.1915,2.1915,2.1915,2.1915,0.0,2025-04-06 04:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:05:00+00:00,2.1915,2.1915,2.1915,2.1915,0.0,2025-04-06 04:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:10:00+00:00,2.18,2.18,2.18,2.18,525.0,2025-04-06 04:14:59.999000+00:00,1144.5,2,0.0,0.0
2025-04-06 04:15:00+00:00,2.18,2.18,2.18,2.18,0.0,2025-04-06 04:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:20:00+00:00,2.18,2.18,2.18,2.18,0.0,2025-04-06 04:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:25:00+00:00,2.18,2.18,2.18,2.18,0.0,2025-04-06 04:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:30:00+00:00,2.18,2.18,2.18,2.18,0.0,2025-04-06 04:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:35:00+00:00,2.18,2.18,2.18,2.18,0.0,2025-04-06 04:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:40:00+00:00,2.18,2.18,2.18,2.18,0.0,2025-04-06 04:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:45:00+00:00,2.1737,2.1737,2.1692,2.1692,39.1,2025-04-06 04:49:59.999000+00:00,84.9387,3,0.0,0.0
2025-04-06 04:50:00+00:00,2.1766,2.1766,2.1766,2.1766,22.9,2025-04-06 04:54:59.999000+00:00,49.84414,1,22.9,49.84414
2025-04-06 04:55:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:00:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:05:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:10:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:15:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:20:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:25:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:30:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:35:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:40:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:45:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:50:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:55:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:00:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:05:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:10:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:15:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:20:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:25:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:30:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:35:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:40:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:45:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:50:00+00:00,2.1766,2.1766,2.1766,2.1766,0.0,2025-04-06 06:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:55:00+00:00,2.165,2.165,2.155,2.155,191.1,2025-04-06 06:59:59.999000+00:00,412.12933,9,0.0,0.0
2025-04-06 07:00:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:05:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:10:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:15:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:20:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:25:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:30:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:35:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:40:00+00:00,2.155,2.155,2.155,2.155,0.0,2025-04-06 07:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:45:00+00:00,2.1637,2.1637,2.1637,2.1637,0.9,2025-04-06 07:49:59.999000+00:00,1.94733,1,0.9,1.94733
2025-04-06 07:50:00+00:00,2.1637,2.1637,2.1637,2.1637,0.0,2025-04-06 07:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:55:00+00:00,2.1637,2.1637,2.1637,2.1637,0.0,2025-04-06 07:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:00:00+00:00,2.155,2.155,2.155,2.155,1260.1,2025-04-06 08:04:59.999000+00:00,2715.5155,2,0.0,0.0
2025-04-06 08:05:00+00:00,2.15,2.15,2.15,2.15,25.0,2025-04-06 08:09:59.999000+00:00,53.75,1,0.0,0.0
