Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 09:00:00+00:00,0.5468,0.5552,0.5384,0.5445,5784.5,2025-04-07 09:59:59.999000+00:00,3157.97538,134,2150.9,1179.82573
2025-04-07 10:00:00+00:00,0.5483,0.5591,0.5483,0.5506,35066.8,2025-04-07 10:59:59.999000+00:00,19272.97826,96,31334.8,17200.49602
2025-04-07 11:00:00+00:00,0.5529,0.5563,0.5412,0.5439,5244.8,2025-04-07 11:59:59.999000+00:00,2876.47728,82,3654.6,2006.51757
2025-04-07 12:00:00+00:00,0.5423,0.5579,0.5389,0.5499,11935.6,2025-04-07 12:59:59.999000+00:00,6537.93189,171,6662.4,3672.02622
2025-04-07 13:00:00+00:00,0.5503,0.5722,0.5364,0.5686,87731.2,2025-04-07 13:59:59.999000+00:00,49157.64507,252,10819.1,6007.98314
2025-04-07 14:00:00+00:00,0.5709,0.6031,0.5646,0.5821,164030.4,2025-04-07 14:59:59.999000+00:00,94674.75069,501,116225.0,66966.42352
2025-04-07 15:00:00+00:00,0.5804,0.5845,0.5655,0.5752,9002.2,2025-04-07 15:59:59.999000+00:00,5159.7784,110,3528.7,2023.39416
2025-04-07 16:00:00+00:00,0.5737,0.5741,0.561,0.5617,11275.7,2025-04-07 16:59:59.999000+00:00,6392.71378,115,5318.6,3008.44933
2025-04-07 17:00:00+00:00,0.5653,0.5843,0.5653,0.582,18678.8,2025-04-07 17:59:59.999000+00:00,10723.12699,113,10632.4,6111.90176
2025-04-07 18:00:00+00:00,0.582,0.584,0.5768,0.5772,4777.2,2025-04-07 18:59:59.999000+00:00,2772.86388,56,2961.0,1719.4864
2025-04-07 19:00:00+00:00,0.5794,0.5827,0.5748,0.5799,1769.3,2025-04-07 19:59:59.999000+00:00,1024.70362,32,1516.1,877.71528
2025-04-07 20:00:00+00:00,0.5804,0.5917,0.5804,0.5869,13566.6,2025-04-07 20:59:59.999000+00:00,7914.37254,101,3197.9,1878.97719
2025-04-07 21:00:00+00:00,0.5874,0.5922,0.5818,0.5879,31929.5,2025-04-07 21:59:59.999000+00:00,18739.12502,63,559.6,327.25883
2025-04-07 22:00:00+00:00,0.5876,0.5947,0.5871,0.5912,8193.5,2025-04-07 22:59:59.999000+00:00,4857.0692,64,4937.5,2929.45038
2025-04-07 23:00:00+00:00,0.5901,0.5916,0.5836,0.5857,4328.9,2025-04-07 23:59:59.999000+00:00,2533.6164,47,2808.4,1645.56193
2025-04-08 00:00:00+00:00,0.5857,0.5915,0.5817,0.582,35805.8,2025-04-08 00:59:59.999000+00:00,21140.41924,93,2382.6,1401.5634
2025-04-08 01:00:00+00:00,0.5818,0.6008,0.5803,0.5978,6404.8,2025-04-08 01:59:59.999000+00:00,3799.13782,109,3549.3,2105.25774
2025-04-08 02:00:00+00:00,0.5975,0.604,0.5961,0.5978,4993.9,2025-04-08 02:59:59.999000+00:00,2987.68914,47,987.9,594.26523
2025-04-08 03:00:00+00:00,0.5979,0.5997,0.5924,0.5924,628.9,2025-04-08 03:59:59.999000+00:00,373.86946,29,567.2,337.25411
2025-04-08 04:00:00+00:00,0.5921,0.5982,0.5906,0.5982,1415.3,2025-04-08 04:59:59.999000+00:00,840.70941,24,1118.2,664.00412
2025-04-08 05:00:00+00:00,0.5983,0.5983,0.5896,0.5912,2804.9,2025-04-08 05:59:59.999000+00:00,1659.24416,21,2656.2,1571.45559
2025-04-08 06:00:00+00:00,0.5894,0.5894,0.5828,0.5833,3180.8,2025-04-08 06:59:59.999000+00:00,1866.92747,58,1009.2,590.65361
2025-04-08 07:00:00+00:00,0.5844,0.5848,0.5807,0.5821,1127.9,2025-04-08 07:59:59.999000+00:00,656.07041,23,220.2,128.1568
2025-04-08 08:00:00+00:00,0.582,0.582,0.5777,0.5794,3610.5,2025-04-08 08:59:59.999000+00:00,2092.8397,36,1881.1,1090.53118
2025-04-08 09:00:00+00:00,0.5816,0.5887,0.5816,0.5833,6629.2,2025-04-08 09:59:59.999000+00:00,3864.43728,42,657.4,386.18094
2025-04-08 10:00:00+00:00,0.583,0.5899,0.5824,0.5872,523.3,2025-04-08 10:59:59.999000+00:00,307.07012,27,318.6,186.75169
2025-04-08 11:00:00+00:00,0.5878,0.6064,0.5878,0.603,8247.5,2025-04-08 11:59:59.999000+00:00,4946.38201,156,4456.9,2674.11075
2025-04-08 12:00:00+00:00,0.6065,0.6095,0.5983,0.6003,7052.0,2025-04-08 12:59:59.999000+00:00,4260.76761,77,3941.6,2382.01353
2025-04-08 13:00:00+00:00,0.6029,0.6166,0.6029,0.6136,52103.6,2025-04-08 13:59:59.999000+00:00,31916.57401,182,24699.2,15098.75805
2025-04-08 14:00:00+00:00,0.6138,0.619,0.5966,0.5968,73881.1,2025-04-08 14:59:59.999000+00:00,45191.71704,195,57064.4,34910.16711
2025-04-08 15:00:00+00:00,0.5968,0.5985,0.5911,0.5915,11799.6,2025-04-08 15:59:59.999000+00:00,7018.78629,55,1886.1,1120.84865
2025-04-08 16:00:00+00:00,0.5923,0.5925,0.5836,0.5851,4219.6,2025-04-08 16:59:59.999000+00:00,2477.22095,71,1982.1,1162.09049
