Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-07 17:31:00+00:00,0.14839,0.14839,0.14839,0.14839,0.0,2025-04-07 17:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:32:00+00:00,0.1479,0.14798,0.1479,0.14798,23800.0,2025-04-07 17:32:59.999000+00:00,3521.53296,4,23800.0,3521.53296
2025-04-07 17:33:00+00:00,0.14798,0.14798,0.14798,0.14798,0.0,2025-04-07 17:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:34:00+00:00,0.14798,0.14798,0.14798,0.14798,0.0,2025-04-07 17:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:35:00+00:00,0.14835,0.14835,0.14835,0.14835,87.0,2025-04-07 17:35:59.999000+00:00,12.90645,1,87.0,12.90645
2025-04-07 17:36:00+00:00,0.14841,0.14892,0.14841,0.14892,1371.0,2025-04-07 17:36:59.999000+00:00,203.72564,5,1371.0,203.72564
2025-04-07 17:37:00+00:00,0.14892,0.14892,0.14892,0.14892,0.0,2025-04-07 17:37:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:38:00+00:00,0.14892,0.14892,0.14892,0.14892,0.0,2025-04-07 17:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:39:00+00:00,0.14924,0.14924,0.14924,0.14924,494.0,2025-04-07 17:39:59.999000+00:00,73.72456,1,494.0,73.72456
2025-04-07 17:40:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 17:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:41:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 17:41:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:42:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 17:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:43:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 17:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:44:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 17:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:45:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 17:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:46:00+00:00,0.1494,0.1502,0.14915,0.15015,22640.0,2025-04-07 17:46:59.999000+00:00,3392.47185,13,15740.0,2360.62185
2025-04-07 17:47:00+00:00,0.15042,0.15042,0.15042,0.15042,4168.0,2025-04-07 17:47:59.999000+00:00,626.95056,1,4168.0,626.95056
2025-04-07 17:48:00+00:00,0.15042,0.15042,0.15042,0.15042,0.0,2025-04-07 17:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:49:00+00:00,0.14971,0.14971,0.14941,0.14952,11000.0,2025-04-07 17:49:59.999000+00:00,1645.0,11,2000.0,299.04
2025-04-07 17:50:00+00:00,0.15044,0.15044,0.15044,0.15044,67.0,2025-04-07 17:50:59.999000+00:00,10.07948,1,67.0,10.07948
2025-04-07 17:51:00+00:00,0.15044,0.15044,0.15044,0.15044,0.0,2025-04-07 17:51:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:52:00+00:00,0.15044,0.15044,0.15044,0.15044,0.0,2025-04-07 17:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:53:00+00:00,0.15044,0.15044,0.15044,0.15044,0.0,2025-04-07 17:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:54:00+00:00,0.15044,0.15044,0.15044,0.15044,0.0,2025-04-07 17:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:55:00+00:00,0.15044,0.15044,0.15044,0.15044,0.0,2025-04-07 17:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:56:00+00:00,0.14982,0.14982,0.14982,0.14982,1336.0,2025-04-07 17:56:59.999000+00:00,200.15952,2,1336.0,200.15952
2025-04-07 17:57:00+00:00,0.14982,0.14982,0.14982,0.14982,0.0,2025-04-07 17:57:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:58:00+00:00,0.14982,0.14982,0.14982,0.14982,0.0,2025-04-07 17:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 17:59:00+00:00,0.15012,0.15012,0.15012,0.15012,1000.0,2025-04-07 17:59:59.999000+00:00,150.12,1,0.0,0.0
2025-04-07 18:00:00+00:00,0.15012,0.15012,0.15012,0.15012,0.0,2025-04-07 18:00:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:01:00+00:00,0.15012,0.15012,0.15012,0.15012,0.0,2025-04-07 18:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:02:00+00:00,0.15012,0.15012,0.15012,0.15012,0.0,2025-04-07 18:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:03:00+00:00,0.15012,0.15012,0.15012,0.15012,0.0,2025-04-07 18:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:04:00+00:00,0.15012,0.15012,0.15012,0.15012,0.0,2025-04-07 18:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:05:00+00:00,0.14927,0.14927,0.14924,0.14924,1794.0,2025-04-07 18:05:59.999000+00:00,267.77556,2,0.0,0.0
2025-04-07 18:06:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:06:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:07:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:08:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:09:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:10:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:11:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:12:00+00:00,0.14849,0.14849,0.14849,0.14849,496.0,2025-04-07 18:12:59.999000+00:00,73.65104,1,0.0,0.0
2025-04-07 18:13:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:14:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:15:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:15:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:16:00+00:00,0.14924,0.14924,0.14924,0.14924,496.0,2025-04-07 18:16:59.999000+00:00,74.02304,1,496.0,74.02304
2025-04-07 18:17:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:17:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:18:00+00:00,0.15,0.15,0.15,0.15,494.0,2025-04-07 18:18:59.999000+00:00,74.1,1,494.0,74.1
2025-04-07 18:19:00+00:00,0.15,0.15,0.15,0.15,333.0,2025-04-07 18:19:59.999000+00:00,49.95,1,333.0,49.95
2025-04-07 18:20:00+00:00,0.14992,0.14992,0.14992,0.14992,346.0,2025-04-07 18:20:59.999000+00:00,51.87232,1,0.0,0.0
2025-04-07 18:21:00+00:00,0.14992,0.14992,0.14992,0.14992,0.0,2025-04-07 18:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:22:00+00:00,0.15007,0.15007,0.14973,0.14973,12283.0,2025-04-07 18:22:59.999000+00:00,1840.58359,14,0.0,0.0
2025-04-07 18:23:00+00:00,0.14924,0.14924,0.14924,0.14924,494.0,2025-04-07 18:23:59.999000+00:00,73.72456,1,0.0,0.0
2025-04-07 18:24:00+00:00,0.14904,0.14904,0.14904,0.14904,167.0,2025-04-07 18:24:59.999000+00:00,24.88968,1,167.0,24.88968
2025-04-07 18:25:00+00:00,0.14904,0.14904,0.14904,0.14904,0.0,2025-04-07 18:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:26:00+00:00,0.14849,0.14849,0.14849,0.14849,496.0,2025-04-07 18:26:59.999000+00:00,73.65104,1,0.0,0.0
2025-04-07 18:27:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:28:00+00:00,0.14823,0.14823,0.14823,0.14823,336.0,2025-04-07 18:28:59.999000+00:00,49.80528,1,336.0,49.80528
2025-04-07 18:29:00+00:00,0.14822,0.14822,0.14822,0.14822,674.0,2025-04-07 18:29:59.999000+00:00,99.90028,1,674.0,99.90028
2025-04-07 18:30:00+00:00,0.14822,0.14822,0.14822,0.14822,0.0,2025-04-07 18:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:31:00+00:00,0.14774,0.14774,0.14774,0.14774,499.0,2025-04-07 18:31:59.999000+00:00,73.72226,1,0.0,0.0
2025-04-07 18:32:00+00:00,0.14774,0.14774,0.14774,0.14774,0.0,2025-04-07 18:32:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:33:00+00:00,0.14774,0.14774,0.14774,0.14774,0.0,2025-04-07 18:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:34:00+00:00,0.14783,0.14783,0.14783,0.14783,85.0,2025-04-07 18:34:59.999000+00:00,12.56555,1,85.0,12.56555
2025-04-07 18:35:00+00:00,0.14783,0.14783,0.14783,0.14783,0.0,2025-04-07 18:35:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:36:00+00:00,0.14783,0.14783,0.14783,0.14783,0.0,2025-04-07 18:36:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:37:00+00:00,0.14849,0.14849,0.14849,0.14849,499.0,2025-04-07 18:37:59.999000+00:00,74.09651,1,499.0,74.09651
2025-04-07 18:38:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:38:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:39:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:40:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:40:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:41:00+00:00,0.14924,0.14924,0.14924,0.14924,496.0,2025-04-07 18:41:59.999000+00:00,74.02304,1,496.0,74.02304
2025-04-07 18:42:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:42:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:43:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:43:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:44:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:45:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:45:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:46:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:46:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:47:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:47:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:48:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:48:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:49:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 18:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:50:00+00:00,0.14874,0.14874,0.14874,0.14874,555.0,2025-04-07 18:50:59.999000+00:00,82.5507,1,0.0,0.0
2025-04-07 18:51:00+00:00,0.14849,0.14849,0.14849,0.14849,496.0,2025-04-07 18:51:59.999000+00:00,73.65104,1,0.0,0.0
2025-04-07 18:52:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:52:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:53:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 18:53:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:54:00+00:00,0.14774,0.14774,0.14774,0.14774,499.0,2025-04-07 18:54:59.999000+00:00,73.72226,3,0.0,0.0
2025-04-07 18:55:00+00:00,0.14774,0.14774,0.14774,0.14774,0.0,2025-04-07 18:55:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:56:00+00:00,0.14774,0.14774,0.14774,0.14774,0.0,2025-04-07 18:56:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:57:00+00:00,0.1477,0.14771,0.1477,0.14771,2600.0,2025-04-07 18:57:59.999000+00:00,384.033,2,2600.0,384.033
2025-04-07 18:58:00+00:00,0.14771,0.14771,0.14771,0.14771,0.0,2025-04-07 18:58:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 18:59:00+00:00,0.14771,0.14771,0.14771,0.14771,0.0,2025-04-07 18:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:00:00+00:00,0.14818,0.14924,0.14818,0.14849,5391.0,2025-04-07 19:00:59.999000+00:00,801.25859,6,3595.0,534.54455
2025-04-07 19:01:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:01:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:02:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:02:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:03:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:03:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:04:00+00:00,0.14774,0.14774,0.14774,0.14774,499.0,2025-04-07 19:04:59.999000+00:00,73.72226,1,0.0,0.0
2025-04-07 19:05:00+00:00,0.14774,0.14774,0.14774,0.14774,0.0,2025-04-07 19:05:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:06:00+00:00,0.14746,0.14746,0.14746,0.14746,677.0,2025-04-07 19:06:59.999000+00:00,99.83042,1,0.0,0.0
2025-04-07 19:07:00+00:00,0.14746,0.14746,0.14746,0.14746,0.0,2025-04-07 19:07:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:08:00+00:00,0.14746,0.14746,0.14746,0.14746,0.0,2025-04-07 19:08:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:09:00+00:00,0.14746,0.14746,0.14746,0.14746,0.0,2025-04-07 19:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:10:00+00:00,0.14746,0.14746,0.14746,0.14746,0.0,2025-04-07 19:10:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:11:00+00:00,0.14746,0.14746,0.14746,0.14746,0.0,2025-04-07 19:11:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:12:00+00:00,0.14781,0.14781,0.14781,0.14781,2066.0,2025-04-07 19:12:59.999000+00:00,305.37546,1,0.0,0.0
2025-04-07 19:13:00+00:00,0.14781,0.14781,0.14781,0.14781,0.0,2025-04-07 19:13:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:14:00+00:00,0.14781,0.14781,0.14781,0.14781,0.0,2025-04-07 19:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:15:00+00:00,0.14797,0.14809,0.14797,0.14803,681.0,2025-04-07 19:15:59.999000+00:00,100.78515,3,0.0,0.0
2025-04-07 19:16:00+00:00,0.14793,0.14793,0.14793,0.14793,67.0,2025-04-07 19:16:59.999000+00:00,9.91131,2,0.0,0.0
2025-04-07 19:17:00+00:00,0.14849,0.14849,0.14849,0.14849,499.0,2025-04-07 19:17:59.999000+00:00,74.09651,1,499.0,74.09651
2025-04-07 19:18:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:18:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:19:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:20:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:20:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:21:00+00:00,0.14849,0.14849,0.14849,0.14849,0.0,2025-04-07 19:21:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:22:00+00:00,0.14892,0.14892,0.14892,0.14892,1250.0,2025-04-07 19:22:59.999000+00:00,186.15,1,0.0,0.0
2025-04-07 19:23:00+00:00,0.14858,0.14867,0.14854,0.14867,3750.0,2025-04-07 19:23:59.999000+00:00,557.2375,3,0.0,0.0
2025-04-07 19:24:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:25:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:25:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:26:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:26:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:27:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:27:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:28:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:28:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:29:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:30:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:30:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:31:00+00:00,0.14867,0.14867,0.14867,0.14867,0.0,2025-04-07 19:31:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:32:00+00:00,0.14924,0.14924,0.14924,0.14924,496.0,2025-04-07 19:32:59.999000+00:00,74.02304,1,496.0,74.02304
2025-04-07 19:33:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 19:33:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:34:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 19:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-07 19:35:00+00:00,0.14924,0.14924,0.14924,0.14924,0.0,2025-04-07 19:35:59.999000+00:00,0.0,0,0.0,0.0
