Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-03-11 00:00:00+00:00,2.0831,2.3043,1.9,2.2295,98917.7,2025-03-11 23:59:59.999000+00:00,205498.65368,751,38261.4,81413.23595
2025-03-12 00:00:00+00:00,2.2246,2.3837,2.1725,2.2877,89098.5,2025-03-12 23:59:59.999000+00:00,201551.6682,495,58691.2,133592.90232
2025-03-13 00:00:00+00:00,2.2919,2.3393,2.1194,2.1665,70578.5,2025-03-13 23:59:59.999000+00:00,158123.22674,366,35133.5,79130.48101
2025-03-14 00:00:00+00:00,2.1704,2.3835,2.1647,2.3225,63440.5,2025-03-14 23:59:59.999000+00:00,146443.34866,371,46437.3,108138.22653
2025-03-15 00:00:00+00:00,2.3271,2.4211,2.3055,2.3553,51046.4,2025-03-15 23:59:59.999000+00:00,121605.86838,262,27686.8,66173.27927
2025-03-16 00:00:00+00:00,2.3457,2.3568,2.2093,2.2341,38122.5,2025-03-16 23:59:59.999000+00:00,86416.3976,234,2729.1,6138.41093
2025-03-17 00:00:00+00:00,2.2387,2.3792,2.2387,2.3754,38985.9,2025-03-17 23:59:59.999000+00:00,90052.10663,303,26742.8,61913.54497
2025-03-18 00:00:00+00:00,2.372,2.386,2.2201,2.2842,14889.6,2025-03-18 23:59:59.999000+00:00,33728.48765,221,5791.0,13229.66679
2025-03-19 00:00:00+00:00,2.28,2.48,2.2793,2.48,45242.2,2025-03-19 23:59:59.999000+00:00,107671.61399,377,34630.0,82488.4639
2025-03-20 00:00:00+00:00,2.48,2.4921,2.3476,2.3477,23248.9,2025-03-20 23:59:59.999000+00:00,56564.39625,234,15258.1,37201.6241
2025-03-21 00:00:00+00:00,2.3463,2.3648,2.2363,2.2412,10821.4,2025-03-21 23:59:59.999000+00:00,24712.58548,182,2999.2,6867.735
2025-03-22 00:00:00+00:00,2.2495,2.3,2.236,2.2585,1908.1,2025-03-22 23:59:59.999000+00:00,4344.28358,57,1389.6,3174.56324
2025-03-23 00:00:00+00:00,2.2621,2.2919,2.2395,2.2884,3360.8,2025-03-23 23:59:59.999000+00:00,7621.40619,57,1822.7,4139.62546
2025-03-24 00:00:00+00:00,2.2887,2.4464,2.2616,2.3787,63037.3,2025-03-24 23:59:59.999000+00:00,151589.76889,286,45893.9,110472.30201
2025-03-25 00:00:00+00:00,2.3951,2.4804,2.3369,2.4597,27152.1,2025-03-25 23:59:59.999000+00:00,66008.34762,222,23654.2,57532.97065
2025-03-26 00:00:00+00:00,2.4721,2.6479,2.4464,2.6258,23543.1,2025-03-26 23:59:59.999000+00:00,60975.97136,487,14907.3,38645.5223
2025-03-27 00:00:00+00:00,2.6221,2.8315,2.611,2.7839,64366.7,2025-03-27 23:59:59.999000+00:00,177030.53098,675,41173.1,113030.34722
2025-03-28 00:00:00+00:00,2.783,2.7942,2.4761,2.5036,30421.7,2025-03-28 23:59:59.999000+00:00,78172.39419,316,13493.5,35010.82423
2025-03-29 00:00:00+00:00,2.5152,2.539,2.2549,2.3153,29013.2,2025-03-29 23:59:59.999000+00:00,68766.77535,241,11669.0,26835.8366
2025-03-30 00:00:00+00:00,2.2936,2.45,2.2825,2.3197,17543.5,2025-03-30 23:59:59.999000+00:00,41948.52128,216,3808.2,9085.64258
2025-03-31 00:00:00+00:00,2.3521,2.3521,2.1898,2.2667,27956.0,2025-03-31 23:59:59.999000+00:00,62935.52049,241,16220.3,36421.62031
2025-04-01 00:00:00+00:00,2.2678,2.516,2.2558,2.4063,32253.5,2025-04-01 23:59:59.999000+00:00,78545.07401,367,14747.9,36198.55678
2025-04-02 00:00:00+00:00,2.3969,2.5417,2.2569,2.3102,40346.6,2025-04-02 23:59:59.999000+00:00,94651.22228,498,18383.1,43363.19626
2025-04-03 00:00:00+00:00,2.3102,2.4374,2.1895,2.2362,65483.9,2025-04-03 23:59:59.999000+00:00,148511.20618,356,41879.6,95097.6941
2025-04-04 00:00:00+00:00,2.2646,2.3002,2.1328,2.2595,63842.5,2025-04-04 23:59:59.999000+00:00,143021.38312,327,34303.4,77292.35967
2025-04-05 00:00:00+00:00,2.2515,2.2713,2.1851,2.2156,14983.3,2025-04-05 23:59:59.999000+00:00,33222.2075,100,4288.5,9584.47917
2025-04-06 00:00:00+00:00,2.2037,2.2172,1.8889,1.9212,183002.3,2025-04-06 23:59:59.999000+00:00,353636.64659,593,111155.1,214796.86479
2025-04-07 00:00:00+00:00,1.9213,2.0924,1.7237,2.0118,128362.2,2025-04-07 23:59:59.999000+00:00,240093.38272,709,33591.3,63820.88458
2025-04-08 00:00:00+00:00,2.011,2.096,1.9901,1.9901,32047.0,2025-04-08 23:59:59.999000+00:00,65408.35379,195,15418.9,31796.00146
