Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-03-04 00:00:00+00:00,14.42,15.33,13.1,14.9,6557.74,2025-03-04 23:59:59.999000+00:00,91656.1195,1659,3802.4,53489.1924
2025-03-05 00:00:00+00:00,14.89,16.55,14.65,16.43,8501.41,2025-03-05 23:59:59.999000+00:00,134921.0532,1178,5180.82,82158.5734
2025-03-06 00:00:00+00:00,16.43,17.64,16.4,17.08,3637.43,2025-03-06 23:59:59.999000+00:00,62225.5317,1489,1846.48,31631.1831
2025-03-07 00:00:00+00:00,17.07,17.51,15.75,15.95,17274.85,2025-03-07 23:59:59.999000+00:00,286830.385,2147,8297.77,138227.9098
2025-03-08 00:00:00+00:00,15.9,16.0,15.15,15.21,2206.95,2025-03-08 23:59:59.999000+00:00,34244.3974,582,933.95,14433.2299
2025-03-09 00:00:00+00:00,15.27,15.35,13.63,13.75,4517.44,2025-03-09 23:59:59.999000+00:00,62894.7666,690,2616.11,36215.3256
2025-03-10 00:00:00+00:00,13.78,14.54,12.45,12.67,16249.9,2025-03-10 23:59:59.999000+00:00,217491.228,1208,6508.63,90270.2844
2025-03-11 00:00:00+00:00,12.71,13.64,11.88,13.12,12807.68,2025-03-11 23:59:59.999000+00:00,165610.5587,1323,2655.86,34107.4737
2025-03-12 00:00:00+00:00,13.09,13.78,12.64,13.47,9341.75,2025-03-12 23:59:59.999000+00:00,123047.6979,942,1886.37,24921.1024
2025-03-13 00:00:00+00:00,13.45,13.55,12.73,13.06,8423.33,2025-03-13 23:59:59.999000+00:00,109630.3323,651,6958.91,90518.7928
2025-03-14 00:00:00+00:00,13.05,14.69,13.01,13.66,24530.48,2025-03-14 23:59:59.999000+00:00,340202.5649,1752,11634.45,163257.4424
2025-03-15 00:00:00+00:00,13.68,14.25,13.65,14.03,9958.61,2025-03-15 23:59:59.999000+00:00,139840.944,603,3052.49,42702.3024
2025-03-16 00:00:00+00:00,14.03,14.16,13.23,13.36,1821.83,2025-03-16 23:59:59.999000+00:00,24820.5261,563,802.88,11055.4236
2025-03-17 00:00:00+00:00,13.38,14.22,13.36,14.03,1738.04,2025-03-17 23:59:59.999000+00:00,24042.5915,596,675.12,9345.4827
2025-03-18 00:00:00+00:00,14.01,14.26,13.46,13.92,8676.34,2025-03-18 23:59:59.999000+00:00,117933.3881,688,6460.33,87693.6239
2025-03-19 00:00:00+00:00,13.91,15.05,13.79,14.99,9557.4,2025-03-19 23:59:59.999000+00:00,141216.2803,751,3873.76,56531.985
2025-03-20 00:00:00+00:00,15.02,15.16,14.11,14.18,1228.22,2025-03-20 23:59:59.999000+00:00,17886.5354,428,787.11,11492.7484
2025-03-21 00:00:00+00:00,14.24,14.36,13.87,13.96,708.61,2025-03-21 23:59:59.999000+00:00,9926.6813,227,106.2,1496.7686
2025-03-22 00:00:00+00:00,13.99,14.47,13.98,14.17,1068.79,2025-03-22 23:59:59.999000+00:00,15105.3778,193,471.6,6693.6759
2025-03-23 00:00:00+00:00,14.25,14.47,14.23,14.44,586.78,2025-03-23 23:59:59.999000+00:00,8410.395,245,229.35,3289.486
2025-03-24 00:00:00+00:00,14.45,15.37,14.17,15.07,998.25,2025-03-24 23:59:59.999000+00:00,14935.1934,604,521.41,7800.5894
2025-03-25 00:00:00+00:00,15.09,15.58,14.88,15.44,1868.7,2025-03-25 23:59:59.999000+00:00,28623.7861,436,1300.4,20015.5732
2025-03-26 00:00:00+00:00,15.43,15.97,14.96,15.25,10963.02,2025-03-26 23:59:59.999000+00:00,167058.526,924,9791.67,149096.47
2025-03-27 00:00:00+00:00,15.23,15.77,15.16,15.49,1878.57,2025-03-27 23:59:59.999000+00:00,29251.172,523,493.87,7633.0982
2025-03-28 00:00:00+00:00,15.46,15.57,14.03,14.25,11530.2,2025-03-28 23:59:59.999000+00:00,166707.6322,720,2348.25,33943.2328
2025-03-29 00:00:00+00:00,14.3,14.39,13.39,13.52,809.78,2025-03-29 23:59:59.999000+00:00,11206.3254,422,267.22,3746.6579
2025-03-30 00:00:00+00:00,13.55,13.84,13.2,13.32,806.12,2025-03-30 23:59:59.999000+00:00,10939.4944,322,373.42,5084.9197
2025-03-31 00:00:00+00:00,13.42,13.7,13.0,13.55,1594.11,2025-03-31 23:59:59.999000+00:00,21292.7092,418,565.87,7595.7897
2025-04-01 00:00:00+00:00,13.49,14.37,13.49,14.06,2127.12,2025-04-01 23:59:59.999000+00:00,30023.6304,390,1447.03,20423.6914
2025-04-02 00:00:00+00:00,14.04,14.33,12.81,12.95,2869.2,2025-04-02 23:59:59.999000+00:00,38850.5987,953,1512.55,20577.2824
2025-04-03 00:00:00+00:00,12.97,13.29,12.32,12.9,1348.66,2025-04-03 23:59:59.999000+00:00,17069.0005,432,398.23,5084.2101
2025-04-04 00:00:00+00:00,12.92,13.16,12.37,12.92,1773.23,2025-04-04 23:59:59.999000+00:00,22699.993,552,1006.06,12849.1487
2025-04-05 00:00:00+00:00,12.92,13.03,12.58,12.86,6627.91,2025-04-05 23:59:59.999000+00:00,83928.1614,220,5194.95,65778.4393
2025-04-06 00:00:00+00:00,12.8,12.93,11.02,11.24,4429.56,2025-04-06 23:59:59.999000+00:00,51564.2308,644,2274.25,25950.347
2025-04-07 00:00:00+00:00,11.23,11.83,10.12,11.48,6905.54,2025-04-07 23:59:59.999000+00:00,76842.1512,1030,3561.31,39028.1916
2025-04-08 00:00:00+00:00,11.52,11.86,10.86,11.09,3347.04,2025-04-08 23:59:59.999000+00:00,38762.4787,424,1310.84,15167.2079
