Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-02 08:00:00+00:00,2.1089,2.1223,2.101,2.109,981.0,2025-04-02 08:59:59.999000+00:00,2070.9264,27,524.0,1108.1336
2025-04-02 09:00:00+00:00,2.1229,2.1339,2.1153,2.1153,3063.0,2025-04-02 09:59:59.999000+00:00,6513.306,30,1490.0,3173.2247
2025-04-02 10:00:00+00:00,2.1218,2.1281,2.1115,2.1138,1486.0,2025-04-02 10:59:59.999000+00:00,3156.5155,15,533.0,1130.7096
2025-04-02 11:00:00+00:00,2.1154,2.1256,2.1107,2.1174,22292.0,2025-04-02 11:59:59.999000+00:00,47203.2623,20,5081.0,10788.4333
2025-04-02 12:00:00+00:00,2.1115,2.1281,2.1063,2.1266,364.0,2025-04-02 12:59:59.999000+00:00,770.0508,13,141.0,299.4668
2025-04-02 13:00:00+00:00,2.1206,2.139,2.1,2.1321,5220.0,2025-04-02 13:59:59.999000+00:00,11121.1465,37,5082.0,10829.7537
2025-04-02 14:00:00+00:00,2.1204,2.1281,2.1063,2.1267,54468.0,2025-04-02 14:59:59.999000+00:00,115091.5143,54,52740.0,111441.5036
2025-04-02 15:00:00+00:00,2.1297,2.1908,2.1297,2.1787,176052.0,2025-04-02 15:59:59.999000+00:00,381164.7108,279,173313.0,375238.1226
2025-04-02 16:00:00+00:00,2.1714,2.1778,2.1602,2.1611,23220.0,2025-04-02 16:59:59.999000+00:00,50264.9128,38,2131.0,4619.0917
2025-04-02 17:00:00+00:00,2.1659,2.1695,2.1333,2.1333,5332.0,2025-04-02 17:59:59.999000+00:00,11501.2087,63,1090.0,2351.8119
2025-04-02 18:00:00+00:00,2.1384,2.1516,2.1335,2.149,3031.0,2025-04-02 18:59:59.999000+00:00,6477.2427,21,3003.0,6417.3668
2025-04-02 19:00:00+00:00,2.1454,2.16,2.1376,2.16,5613.0,2025-04-02 19:59:59.999000+00:00,12075.3538,42,4228.0,9104.7043
2025-04-02 20:00:00+00:00,2.1566,2.4043,2.1083,2.1295,290753.0,2025-04-02 20:59:59.999000+00:00,637968.9927,1293,139394.0,313922.2296
2025-04-02 21:00:00+00:00,2.1297,2.13,2.0895,2.1007,19954.0,2025-04-02 21:59:59.999000+00:00,41971.8663,86,5509.0,11623.1814
2025-04-02 22:00:00+00:00,2.0902,2.0902,1.99,2.0185,402982.0,2025-04-02 22:59:59.999000+00:00,817493.9862,943,114955.0,233785.7071
2025-04-02 23:00:00+00:00,2.0207,2.0408,2.0068,2.0246,30491.0,2025-04-02 23:59:59.999000+00:00,61887.7025,166,8128.0,16489.3034
2025-04-03 00:00:00+00:00,2.0179,2.0632,2.0084,2.0565,19615.0,2025-04-03 00:59:59.999000+00:00,39926.7168,81,11373.0,23133.5209
2025-04-03 01:00:00+00:00,2.0633,2.0702,2.0528,2.0569,4331.0,2025-04-03 01:59:59.999000+00:00,8923.0401,39,3969.0,8178.2181
2025-04-03 02:00:00+00:00,2.0505,2.0629,2.0442,2.0629,14974.0,2025-04-03 02:59:59.999000+00:00,30754.4935,19,5798.0,11926.7612
2025-04-03 03:00:00+00:00,2.0566,2.059,2.0478,2.0566,5425.0,2025-04-03 03:59:59.999000+00:00,11149.3647,12,5227.0,10742.837
2025-04-03 04:00:00+00:00,2.0629,2.0783,2.0629,2.0748,1072.0,2025-04-03 04:59:59.999000+00:00,2221.2601,26,437.0,905.7509
2025-04-03 05:00:00+00:00,2.0748,2.0807,2.061,2.061,5174.0,2025-04-03 05:59:59.999000+00:00,10710.6762,19,1427.0,2961.6435
2025-04-03 06:00:00+00:00,2.0584,2.0593,2.0394,2.0394,10370.0,2025-04-03 06:59:59.999000+00:00,21349.4699,36,641.0,1317.7606
2025-04-03 07:00:00+00:00,2.0446,2.0545,2.0325,2.0545,1715.0,2025-04-03 07:59:59.999000+00:00,3490.8335,15,1491.0,3035.4783
2025-04-03 08:00:00+00:00,2.0555,2.0561,2.043,2.0477,6495.0,2025-04-03 08:59:59.999000+00:00,13273.5334,12,32.0,65.6582
2025-04-03 09:00:00+00:00,2.0477,2.0485,2.0447,2.0485,2234.0,2025-04-03 09:59:59.999000+00:00,4568.0685,4,30.0,61.4417
2025-04-03 10:00:00+00:00,2.0435,2.0435,2.0162,2.0317,1244.0,2025-04-03 10:59:59.999000+00:00,2518.8348,32,128.0,259.7447
2025-04-03 11:00:00+00:00,2.0165,2.0347,2.0162,2.0306,366.0,2025-04-03 11:59:59.999000+00:00,742.4224,12,321.0,651.2338
2025-04-03 12:00:00+00:00,2.0306,2.0415,1.9681,1.9773,56842.0,2025-04-03 12:59:59.999000+00:00,114228.3095,155,7675.0,15211.1421
2025-04-03 13:00:00+00:00,1.9736,2.0235,1.9736,2.004,56770.0,2025-04-03 13:59:59.999000+00:00,113693.7953,73,25228.0,50347.0125
2025-04-03 14:00:00+00:00,1.9998,2.0045,1.9629,1.9738,166654.0,2025-04-03 14:59:59.999000+00:00,329911.2117,151,14889.0,29340.408
2025-04-03 15:00:00+00:00,1.969,2.0068,1.969,2.0068,18779.0,2025-04-03 15:59:59.999000+00:00,37245.3631,53,11647.0,23087.6124
2025-04-03 16:00:00+00:00,2.0075,2.0156,1.9945,1.9972,6768.0,2025-04-03 16:59:59.999000+00:00,13540.661,27,619.0,1242.54
2025-04-03 17:00:00+00:00,1.9989,2.025,1.9989,2.0197,43170.0,2025-04-03 17:59:59.999000+00:00,86823.3156,35,10922.0,22009.6892
2025-04-03 18:00:00+00:00,2.0217,2.05,2.0166,2.0449,6899.0,2025-04-03 18:59:59.999000+00:00,13982.3475,47,2723.0,5536.8123
2025-04-03 19:00:00+00:00,2.0519,2.0724,2.0434,2.0524,147377.0,2025-04-03 19:59:59.999000+00:00,303425.1071,163,120847.0,249058.959
2025-04-03 20:00:00+00:00,2.0524,2.06,2.0382,2.0555,19121.0,2025-04-03 20:59:59.999000+00:00,39230.5773,57,5374.0,11034.2543
2025-04-03 21:00:00+00:00,2.06,2.0685,2.0453,2.0617,40690.0,2025-04-03 21:59:59.999000+00:00,83787.6093,34,32653.0,67338.2614
2025-04-03 22:00:00+00:00,2.0546,2.0634,2.0546,2.0615,4349.0,2025-04-03 22:59:59.999000+00:00,8961.3458,26,3206.0,6606.6032
2025-04-03 23:00:00+00:00,2.053,2.0631,2.0461,2.0631,11584.0,2025-04-03 23:59:59.999000+00:00,23852.9179,30,9858.0,20293.9403
2025-04-04 00:00:00+00:00,2.0615,2.0702,2.0494,2.0494,3414.0,2025-04-04 00:59:59.999000+00:00,7014.5102,18,2227.0,4567.7984
2025-04-04 01:00:00+00:00,2.0504,2.0609,2.0372,2.0402,38632.0,2025-04-04 01:59:59.999000+00:00,79031.2102,52,2024.0,4149.1452
2025-04-04 02:00:00+00:00,2.0437,2.0766,2.0432,2.0556,23849.0,2025-04-04 02:59:59.999000+00:00,49212.761,79,4464.0,9213.3509
2025-04-04 03:00:00+00:00,2.0532,2.058,2.049,2.049,468.0,2025-04-04 03:59:59.999000+00:00,959.9988,20,93.0,191.0296
2025-04-04 04:00:00+00:00,2.0504,2.0504,2.0442,2.0479,3796.0,2025-04-04 04:59:59.999000+00:00,7771.5726,11,206.0,422.2674
2025-04-04 05:00:00+00:00,2.0539,2.0731,2.0539,2.0731,2522.0,2025-04-04 05:59:59.999000+00:00,5214.6598,18,2491.0,5150.6312
2025-04-04 06:00:00+00:00,2.075,2.0756,2.0555,2.0562,534.0,2025-04-04 06:59:59.999000+00:00,1106.1898,14,134.0,276.2678
2025-04-04 07:00:00+00:00,2.0569,2.0932,2.0569,2.0899,8274.0,2025-04-04 07:59:59.999000+00:00,17221.9947,52,5720.0,11889.9473
2025-04-04 08:00:00+00:00,2.094,2.1003,2.0897,2.0957,1463.0,2025-04-04 08:59:59.999000+00:00,3070.6303,28,1449.0,3041.3145
2025-04-04 09:00:00+00:00,2.0896,2.0912,2.0896,2.0909,3250.0,2025-04-04 09:59:59.999000+00:00,6793.6609,5,1064.0,2223.3734
2025-04-04 10:00:00+00:00,2.0957,2.0977,2.0436,2.0442,37696.0,2025-04-04 10:59:59.999000+00:00,78965.9228,50,35254.0,73931.4128
2025-04-04 11:00:00+00:00,2.05,2.05,2.0179,2.0486,6436.0,2025-04-04 11:59:59.999000+00:00,13121.7473,55,3978.0,8143.0789
2025-04-04 12:00:00+00:00,2.05,2.0755,2.0395,2.0656,23400.0,2025-04-04 12:59:59.999000+00:00,48059.9629,76,8645.0,17762.0943
2025-04-04 13:00:00+00:00,2.0695,2.1568,2.0442,2.121,17938.0,2025-04-04 13:59:59.999000+00:00,37653.2438,248,14079.0,29531.8649
2025-04-04 14:00:00+00:00,2.1302,2.1302,2.081,2.1115,36369.0,2025-04-04 14:59:59.999000+00:00,76277.3671,93,31664.0,66439.393
2025-04-04 15:00:00+00:00,2.1098,2.15,2.1096,2.1255,48249.0,2025-04-04 15:59:59.999000+00:00,103291.2236,132,39460.0,84567.1247
2025-04-04 16:00:00+00:00,2.123,2.1294,2.1,2.1222,9520.0,2025-04-04 16:59:59.999000+00:00,20182.1397,48,2017.0,4260.4571
2025-04-04 17:00:00+00:00,2.1222,2.145,2.1026,2.1415,16888.0,2025-04-04 17:59:59.999000+00:00,35991.2973,50,13710.0,29258.2971
2025-04-04 18:00:00+00:00,2.1422,2.1422,2.1168,2.1168,15815.0,2025-04-04 18:59:59.999000+00:00,33607.4185,25,2354.0,5014.2883
2025-04-04 19:00:00+00:00,2.1168,2.1361,2.1168,2.1226,1727.0,2025-04-04 19:59:59.999000+00:00,3677.9332,9,1159.0,2473.3502
2025-04-04 20:00:00+00:00,2.1298,2.14,2.1153,2.1386,3380.0,2025-04-04 20:59:59.999000+00:00,7199.2104,30,2825.0,6017.5658
2025-04-04 21:00:00+00:00,2.137,2.15,2.1317,2.1454,27077.0,2025-04-04 21:59:59.999000+00:00,58082.316,50,24114.0,51752.0834
2025-04-04 22:00:00+00:00,2.1483,2.1483,2.1354,2.137,7378.0,2025-04-04 22:59:59.999000+00:00,15803.2914,19,872.0,1864.3095
2025-04-04 23:00:00+00:00,2.137,2.137,2.1201,2.126,22492.0,2025-04-04 23:59:59.999000+00:00,47917.2659,29,123.0,261.6787
2025-04-05 00:00:00+00:00,2.1315,2.1315,2.12,2.12,20012.0,2025-04-05 00:59:59.999000+00:00,42426.9924,12,110.0,234.2622
2025-04-05 01:00:00+00:00,2.1358,2.1428,2.1265,2.127,16186.0,2025-04-05 01:59:59.999000+00:00,34630.6684,44,15541.0,33256.3235
2025-04-05 02:00:00+00:00,2.1265,2.1265,2.1174,2.1213,25776.0,2025-04-05 02:59:59.999000+00:00,54772.1265,23,323.0,684.5435
2025-04-05 03:00:00+00:00,2.1208,2.1221,2.1154,2.118,4000.0,2025-04-05 03:59:59.999000+00:00,8477.9212,16,3731.0,7908.2017
2025-04-05 04:00:00+00:00,2.1182,2.1253,2.1174,2.1174,356.0,2025-04-05 04:59:59.999000+00:00,754.866,5,60.0,127.3916
2025-04-05 05:00:00+00:00,2.1208,2.1348,2.1208,2.13,1655.0,2025-04-05 05:59:59.999000+00:00,3525.8134,12,214.0,456.0517
2025-04-05 06:00:00+00:00,2.1302,2.1398,2.1241,2.1301,1636.0,2025-04-05 06:59:59.999000+00:00,3486.785,15,515.0,1099.2083
2025-04-05 07:00:00+00:00,2.1301,2.1322,2.1301,2.1322,1040.0,2025-04-05 07:59:59.999000+00:00,2215.388,2,1040.0,2215.388
2025-04-05 08:00:00+00:00,2.1368,2.1375,2.1299,2.1331,762.0,2025-04-05 08:59:59.999000+00:00,1625.2599,7,70.0,149.1798
2025-04-05 09:00:00+00:00,2.1354,2.1441,2.133,2.1427,42715.0,2025-04-05 09:59:59.999000+00:00,91224.3577,36,21289.0,45482.225
2025-04-05 10:00:00+00:00,2.1443,2.1595,2.1443,2.1512,73890.0,2025-04-05 10:59:59.999000+00:00,158861.5702,57,70117.0,150752.5512
2025-04-05 11:00:00+00:00,2.1566,2.1686,2.1544,2.1565,3174.0,2025-04-05 11:59:59.999000+00:00,6860.3682,47,3062.0,6618.142
2025-04-05 12:00:00+00:00,2.1595,2.1725,2.1435,2.1435,15845.0,2025-04-05 12:59:59.999000+00:00,34283.0995,53,5647.0,12218.5601
2025-04-05 13:00:00+00:00,2.1497,2.1497,2.1229,2.1272,2730.0,2025-04-05 13:59:59.999000+00:00,5804.9363,39,2322.0,4934.1707
2025-04-05 14:00:00+00:00,2.1322,2.1461,2.1272,2.1411,21235.0,2025-04-05 14:59:59.999000+00:00,45329.1476,31,16074.0,34325.0946
2025-04-05 15:00:00+00:00,2.1345,2.1345,2.12,2.1211,1252.0,2025-04-05 15:59:59.999000+00:00,2659.6871,23,161.0,342.9985
2025-04-05 16:00:00+00:00,2.126,2.1314,2.1205,2.1218,11764.0,2025-04-05 16:59:59.999000+00:00,24996.1825,11,11760.0,24987.6653
2025-04-05 17:00:00+00:00,2.1202,2.1296,2.1201,2.1243,1673.0,2025-04-05 17:59:59.999000+00:00,3550.7515,17,361.0,768.3703
2025-04-05 18:00:00+00:00,2.1346,2.1375,2.1327,2.1355,7065.0,2025-04-05 18:59:59.999000+00:00,15085.1233,13,6656.0,14211.3467
2025-04-05 19:00:00+00:00,2.1358,2.1358,2.1181,2.1188,2156.0,2025-04-05 19:59:59.999000+00:00,4570.4178,10,187.0,396.9992
2025-04-05 20:00:00+00:00,2.121,2.132,2.1188,2.13,11503.0,2025-04-05 20:59:59.999000+00:00,24403.8972,22,555.0,1181.3705
2025-04-05 21:00:00+00:00,2.1278,2.1343,2.1254,2.1284,644.0,2025-04-05 21:59:59.999000+00:00,1370.5844,13,210.0,447.4064
2025-04-05 22:00:00+00:00,2.1283,2.1336,2.1274,2.1336,2709.0,2025-04-05 22:59:59.999000+00:00,5779.3642,10,45.0,95.8748
2025-04-05 23:00:00+00:00,2.1354,2.1477,2.1304,2.1452,1351.0,2025-04-05 23:59:59.999000+00:00,2891.304,26,1095.0,2342.8359
2025-04-06 00:00:00+00:00,2.1462,2.1521,2.1404,2.15,16214.0,2025-04-06 00:59:59.999000+00:00,34730.0497,14,10152.0,21752.3843
2025-04-06 01:00:00+00:00,2.15,2.157,2.1475,2.1506,871.0,2025-04-06 01:59:59.999000+00:00,1874.3592,17,402.0,865.9316
2025-04-06 02:00:00+00:00,2.1423,2.1425,2.1312,2.1312,11034.0,2025-04-06 02:59:59.999000+00:00,23526.341,15,1140.0,2438.8394
2025-04-06 03:00:00+00:00,2.1297,2.1339,2.125,2.1306,1769.0,2025-04-06 03:59:59.999000+00:00,3773.0569,17,1632.0,3481.6249
2025-04-06 04:00:00+00:00,2.13,2.1357,2.1232,2.1315,7136.0,2025-04-06 04:59:59.999000+00:00,15161.1144,28,3535.0,7509.5628
2025-04-06 05:00:00+00:00,2.1359,2.1367,2.1305,2.1305,105.0,2025-04-06 05:59:59.999000+00:00,224.1316,10,71.0,151.5856
2025-04-06 06:00:00+00:00,2.1251,2.1316,2.1086,2.1086,9181.0,2025-04-06 06:59:59.999000+00:00,19461.455,33,4554.0,9675.8289
2025-04-06 07:00:00+00:00,2.1084,2.1084,2.0897,2.0928,15029.0,2025-04-06 07:59:59.999000+00:00,31547.1526,45,1586.0,3330.837
2025-04-06 08:00:00+00:00,2.0938,2.1012,2.0886,2.1012,8471.0,2025-04-06 08:59:59.999000+00:00,17741.0185,12,5797.0,12151.9233
2025-04-06 09:00:00+00:00,2.0968,2.1014,2.0968,2.1002,1328.0,2025-04-06 09:59:59.999000+00:00,2786.6996,6,501.0,1051.129
2025-04-06 10:00:00+00:00,2.0931,2.0931,2.0835,2.0893,1224.0,2025-04-06 10:59:59.999000+00:00,2551.8817,11,33.0,68.9499
2025-04-06 11:00:00+00:00,2.083,2.0837,2.08,2.0834,7320.0,2025-04-06 11:59:59.999000+00:00,15246.432,9,10.0,20.8367
2025-04-06 12:00:00+00:00,2.0909,2.0909,2.0688,2.0688,8091.0,2025-04-06 12:59:59.999000+00:00,16790.1608,37,1229.0,2546.868
2025-04-06 13:00:00+00:00,2.068,2.0738,2.0518,2.0537,207622.0,2025-04-06 13:59:59.999000+00:00,428737.9894,133,3634.0,7500.5814
2025-04-06 14:00:00+00:00,2.0512,2.0918,2.0479,2.0918,2469.0,2025-04-06 14:59:59.999000+00:00,5109.4775,37,244.0,508.9623
2025-04-06 15:00:00+00:00,2.0915,2.0915,2.0746,2.0818,421.0,2025-04-06 15:59:59.999000+00:00,876.6678,12,209.0,435.4957
2025-04-06 16:00:00+00:00,2.0738,2.0739,2.0583,2.0583,5769.0,2025-04-06 16:59:59.999000+00:00,11916.3755,25,168.0,347.5824
2025-04-06 17:00:00+00:00,2.0569,2.0602,2.0281,2.04,17001.0,2025-04-06 17:59:59.999000+00:00,34638.7002,78,956.0,1961.1426
2025-04-06 18:00:00+00:00,2.0343,2.0361,1.9774,1.993,185819.0,2025-04-06 18:59:59.999000+00:00,372267.8892,203,142559.0,285590.4403
2025-04-06 19:00:00+00:00,2.0042,2.0071,1.9763,1.9942,158975.0,2025-04-06 19:59:59.999000+00:00,315982.0092,121,25810.0,51437.7961
2025-04-06 20:00:00+00:00,1.9942,2.0007,1.9314,1.9463,99436.0,2025-04-06 20:59:59.999000+00:00,194199.7704,399,31474.0,61453.9569
2025-04-06 21:00:00+00:00,1.9468,1.9918,1.945,1.952,31979.0,2025-04-06 21:59:59.999000+00:00,63097.1784,75,30132.0,59474.4287
2025-04-06 22:00:00+00:00,1.9503,1.975,1.9067,1.9214,99456.0,2025-04-06 22:59:59.999000+00:00,191892.0249,156,51249.0,98725.5282
2025-04-06 23:00:00+00:00,1.9181,1.9328,1.8639,1.9197,219956.0,2025-04-06 23:59:59.999000+00:00,417975.6573,274,84524.0,160925.9223
2025-04-07 00:00:00+00:00,1.9203,1.9208,1.8768,1.9,107811.0,2025-04-07 00:59:59.999000+00:00,204511.5465,104,74831.0,141827.1745
2025-04-07 01:00:00+00:00,1.9018,1.9503,1.9012,1.9362,88528.0,2025-04-07 01:59:59.999000+00:00,170110.4714,88,46581.0,89435.6373
2025-04-07 02:00:00+00:00,1.9321,1.9372,1.8926,1.8957,134358.0,2025-04-07 02:59:59.999000+00:00,257207.8706,63,79230.0,150894.5796
2025-04-07 03:00:00+00:00,1.8937,1.8957,1.8016,1.8208,245237.0,2025-04-07 03:59:59.999000+00:00,453583.4799,314,114743.0,213419.6448
2025-04-07 04:00:00+00:00,1.8243,1.8334,1.781,1.8057,237315.0,2025-04-07 04:59:59.999000+00:00,426074.5321,152,97153.0,174524.8611
2025-04-07 05:00:00+00:00,1.8098,1.8151,1.7524,1.765,168080.0,2025-04-07 05:59:59.999000+00:00,297308.565,131,78618.0,139038.3637
2025-04-07 06:00:00+00:00,1.7668,1.7825,1.6169,1.6535,284320.0,2025-04-07 06:59:59.999000+00:00,484613.1735,508,58549.0,101741.9349
2025-04-07 07:00:00+00:00,1.6601,1.7123,1.6576,1.692,9533.0,2025-04-07 07:59:59.999000+00:00,16091.6098,70,3648.0,6197.0729
2025-04-07 08:00:00+00:00,1.6914,1.796,1.6906,1.775,135226.0,2025-04-07 08:59:59.999000+00:00,236045.3393,114,101977.0,177629.7727
2025-04-07 09:00:00+00:00,1.7731,1.7861,1.7425,1.7825,6476.0,2025-04-07 09:59:59.999000+00:00,11392.5367,25,400.0,706.7227
2025-04-07 10:00:00+00:00,1.7511,1.8106,1.7511,1.7836,63178.0,2025-04-07 10:59:59.999000+00:00,113161.3756,96,41160.0,73985.0119
2025-04-07 11:00:00+00:00,1.7885,1.7985,1.7511,1.764,6733.0,2025-04-07 11:59:59.999000+00:00,11923.2492,33,3997.0,7116.0034
2025-04-07 12:00:00+00:00,1.7677,1.8062,1.75,1.7953,65375.0,2025-04-07 12:59:59.999000+00:00,115202.8705,54,14437.0,25840.2595
2025-04-07 13:00:00+00:00,1.7981,1.8835,1.7529,1.8753,125284.0,2025-04-07 13:59:59.999000+00:00,225918.6039,171,84009.0,152331.0061
2025-04-07 14:00:00+00:00,1.881,2.0033,1.85,1.8954,281380.0,2025-04-07 14:59:59.999000+00:00,542992.156,736,156853.0,303631.6956
2025-04-07 15:00:00+00:00,1.8994,1.9118,1.846,1.8755,62123.0,2025-04-07 15:59:59.999000+00:00,116352.2139,68,45600.0,85319.0848
2025-04-07 16:00:00+00:00,1.8757,1.8875,1.8444,1.8444,5500.0,2025-04-07 16:59:59.999000+00:00,10254.7255,53,2008.0,3771.9721
2025-04-07 17:00:00+00:00,1.8656,1.9223,1.8602,1.9045,70369.0,2025-04-07 17:59:59.999000+00:00,132989.0554,80,44635.0,84805.3289
2025-04-07 18:00:00+00:00,1.9155,1.922,1.8908,1.8915,85095.0,2025-04-07 18:59:59.999000+00:00,162520.5726,56,54876.0,104897.0494
2025-04-07 19:00:00+00:00,1.89,1.9181,1.885,1.8881,16421.0,2025-04-07 19:59:59.999000+00:00,31064.6575,49,3611.0,6853.365
2025-04-07 20:00:00+00:00,1.8931,1.948,1.8931,1.9348,165791.0,2025-04-07 20:59:59.999000+00:00,322102.1807,180,78084.0,151397.6037
2025-04-07 21:00:00+00:00,1.9245,1.9301,1.9013,1.908,53491.0,2025-04-07 21:59:59.999000+00:00,102051.4538,54,31832.0,60751.8738
2025-04-07 22:00:00+00:00,1.9191,1.9454,1.9138,1.939,19412.0,2025-04-07 22:59:59.999000+00:00,37646.1499,36,10221.0,19822.2606
2025-04-07 23:00:00+00:00,1.9313,1.934,1.8957,1.8979,4971.0,2025-04-07 23:59:59.999000+00:00,9498.9429,34,1693.0,3250.6093
2025-04-08 00:00:00+00:00,1.8989,1.9075,1.8656,1.8656,33244.0,2025-04-08 00:59:59.999000+00:00,62867.9366,66,7697.0,14565.4359
2025-04-08 01:00:00+00:00,1.8646,1.9223,1.8616,1.9188,79670.0,2025-04-08 01:59:59.999000+00:00,152570.1498,96,59263.0,113430.6542
2025-04-08 02:00:00+00:00,1.9188,1.933,1.9124,1.9143,28308.0,2025-04-08 02:59:59.999000+00:00,54236.3805,44,8562.0,16415.443
2025-04-08 03:00:00+00:00,1.9138,1.918,1.8989,1.8989,6588.0,2025-04-08 03:59:59.999000+00:00,12576.929,28,5449.0,10405.8664
2025-04-08 04:00:00+00:00,1.8989,1.9188,1.8954,1.9188,5076.0,2025-04-08 04:59:59.999000+00:00,9703.8556,14,3882.0,7436.5702
2025-04-08 05:00:00+00:00,1.908,1.908,1.8824,1.8939,4228.0,2025-04-08 05:59:59.999000+00:00,8014.8431,38,3273.0,6210.808
2025-04-08 06:00:00+00:00,1.8827,1.8827,1.8602,1.8608,2844.0,2025-04-08 06:59:59.999000+00:00,5323.7137,29,1192.0,2230.6385
2025-04-08 07:00:00+00:00,1.8585,1.8699,1.8492,1.8699,132777.0,2025-04-08 07:59:59.999000+00:00,245761.3538,140,123048.0,227658.2901
2025-04-08 08:00:00+00:00,1.8675,1.8714,1.8535,1.8714,12950.0,2025-04-08 08:59:59.999000+00:00,24071.3312,17,11470.0,21319.7434
2025-04-08 09:00:00+00:00,1.8754,1.8878,1.8713,1.8855,16621.0,2025-04-08 09:59:59.999000+00:00,31248.3274,21,10206.0,19231.1474
2025-04-08 10:00:00+00:00,1.877,1.8951,1.877,1.8951,71116.0,2025-04-08 10:59:59.999000+00:00,133871.076,53,49005.0,92200.7155
2025-04-08 11:00:00+00:00,1.8931,1.9666,1.8931,1.9571,24634.0,2025-04-08 11:59:59.999000+00:00,47807.992,149,10458.0,20247.0535
2025-04-08 12:00:00+00:00,1.9613,1.9676,1.9276,1.9571,20870.0,2025-04-08 12:59:59.999000+00:00,40579.7416,63,11181.0,21819.9968
2025-04-08 13:00:00+00:00,1.9499,1.9738,1.9425,1.9565,152626.0,2025-04-08 13:59:59.999000+00:00,297737.7504,84,27034.0,53170.5116
2025-04-08 14:00:00+00:00,1.9541,1.9613,1.9013,1.9013,18880.0,2025-04-08 14:59:59.999000+00:00,36243.0062,87,2437.0,4744.2266
2025-04-08 15:00:00+00:00,1.908,1.9106,1.893,1.8976,10523.0,2025-04-08 15:59:59.999000+00:00,19941.3848,26,9466.0,17932.1425
2025-04-08 16:00:00+00:00,1.9056,1.9056,1.8575,1.8595,14729.0,2025-04-08 16:59:59.999000+00:00,27583.2352,176,4373.0,8153.6038
