Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-01-25 00:00:00+00:00,6.198,6.287,6.133,6.207,3601.92,2025-01-25 23:59:59.999000+00:00,22371.17354,206,1532.12,9567.28312
2025-01-26 00:00:00+00:00,6.184,6.408,6.057,6.088,3931.4,2025-01-26 23:59:59.999000+00:00,24442.16098,379,1584.41,9987.38188
2025-01-27 00:00:00+00:00,6.088,6.121,5.548,5.914,6455.24,2025-01-27 23:59:59.999000+00:00,37761.69261,690,2762.44,16048.785
2025-01-28 00:00:00+00:00,6.027,6.059,5.594,5.683,9201.89,2025-01-28 23:59:59.999000+00:00,54173.46524,445,6179.15,36388.54959
2025-01-29 00:00:00+00:00,5.66,5.973,5.612,5.845,13030.42,2025-01-29 23:59:59.999000+00:00,76460.93553,423,5689.59,33320.11501
2025-01-30 00:00:00+00:00,5.823,6.264,5.776,6.214,14613.15,2025-01-30 23:59:59.999000+00:00,89158.63082,573,9566.22,58534.35448
2025-01-31 00:00:00+00:00,6.214,6.389,6.12,6.254,17587.57,2025-01-31 23:59:59.999000+00:00,109819.36214,634,10733.45,67137.64135
2025-02-01 00:00:00+00:00,6.246,6.405,5.806,5.847,13769.06,2025-02-01 23:59:59.999000+00:00,84658.34476,639,5612.57,34830.5749
2025-02-02 00:00:00+00:00,5.847,5.928,4.696,4.856,6536.59,2025-02-02 23:59:59.999000+00:00,34211.00643,852,2281.88,12279.62307
2025-02-03 00:00:00+00:00,4.808,4.991,3.919,4.937,33433.29,2025-02-03 23:59:59.999000+00:00,153061.28396,1542,17005.64,80205.93143
2025-02-04 00:00:00+00:00,4.9,4.972,4.414,4.682,2570.05,2025-02-04 23:59:59.999000+00:00,11879.47293,427,1059.99,4974.51716
2025-02-05 00:00:00+00:00,4.688,4.837,4.62,4.624,1671.51,2025-02-05 23:59:59.999000+00:00,7892.51015,439,814.65,3856.9992
2025-02-06 00:00:00+00:00,4.697,4.739,4.378,4.392,3875.25,2025-02-06 23:59:59.999000+00:00,17700.82659,410,1190.59,5516.24282
2025-02-07 00:00:00+00:00,4.468,4.667,4.25,4.361,2717.39,2025-02-07 23:59:59.999000+00:00,12175.19412,429,1272.09,5703.54134
2025-02-08 00:00:00+00:00,4.374,4.587,4.33,4.581,1788.0,2025-02-08 23:59:59.999000+00:00,8029.24471,236,1022.25,4603.23212
2025-02-09 00:00:00+00:00,4.567,4.776,4.394,4.571,1831.88,2025-02-09 23:59:59.999000+00:00,8297.5432,317,1393.22,6279.30292
2025-02-10 00:00:00+00:00,4.583,4.842,4.445,4.772,2078.27,2025-02-10 23:59:59.999000+00:00,9798.91277,290,1310.56,6223.52395
2025-02-11 00:00:00+00:00,4.766,4.979,4.64,4.711,2652.53,2025-02-11 23:59:59.999000+00:00,12767.91176,247,1406.01,6768.11445
2025-02-12 00:00:00+00:00,4.711,5.107,4.582,5.036,2717.4,2025-02-12 23:59:59.999000+00:00,12957.86278,356,897.16,4322.51657
2025-02-13 00:00:00+00:00,5.027,5.161,4.933,5.0,885.48,2025-02-13 23:59:59.999000+00:00,4439.71256,173,363.01,1836.17813
2025-02-14 00:00:00+00:00,4.95,5.089,4.87,4.911,996.9,2025-02-14 23:59:59.999000+00:00,4947.15217,240,430.04,2142.21336
2025-02-15 00:00:00+00:00,4.894,5.049,4.807,4.807,394.98,2025-02-15 23:59:59.999000+00:00,1938.63384,158,197.85,973.8876
2025-02-16 00:00:00+00:00,4.809,4.867,4.739,4.751,1255.83,2025-02-16 23:59:59.999000+00:00,6009.56187,143,253.18,1219.12127
2025-02-17 00:00:00+00:00,4.784,4.928,4.706,4.82,4189.24,2025-02-17 23:59:59.999000+00:00,20162.95624,275,3201.75,15446.69769
2025-02-18 00:00:00+00:00,4.811,4.882,4.447,4.561,1380.58,2025-02-18 23:59:59.999000+00:00,6359.24441,250,752.73,3467.25706
2025-02-19 00:00:00+00:00,4.568,4.715,4.501,4.709,1134.09,2025-02-19 23:59:59.999000+00:00,5232.2478,210,874.05,4034.43273
2025-02-20 00:00:00+00:00,4.694,4.96,4.648,4.879,1656.71,2025-02-20 23:59:59.999000+00:00,8000.88705,252,1143.86,5522.48282
2025-02-21 00:00:00+00:00,4.905,5.08,4.684,4.763,1345.27,2025-02-21 23:59:59.999000+00:00,6574.83027,262,637.73,3138.11208
2025-02-22 00:00:00+00:00,4.731,5.026,4.727,4.972,936.05,2025-02-22 23:59:59.999000+00:00,4549.18973,172,438.4,2146.04878
2025-02-23 00:00:00+00:00,4.921,5.016,4.811,4.861,1066.23,2025-02-23 23:59:59.999000+00:00,5212.16344,135,721.06,3525.76642
2025-02-24 00:00:00+00:00,4.831,4.882,4.285,4.364,3534.06,2025-02-24 23:59:59.999000+00:00,16314.48818,327,663.06,3063.17108
2025-02-25 00:00:00+00:00,4.326,4.545,4.112,4.49,12495.06,2025-02-25 23:59:59.999000+00:00,52806.91229,468,6846.89,28676.376
2025-02-26 00:00:00+00:00,4.487,4.687,4.414,4.599,4095.45,2025-02-26 23:59:59.999000+00:00,18409.56774,377,1895.9,8526.64564
2025-02-27 00:00:00+00:00,4.612,4.76,4.48,4.568,3466.12,2025-02-27 23:59:59.999000+00:00,16021.89196,340,1688.68,7807.98506
2025-02-28 00:00:00+00:00,4.548,4.662,4.201,4.647,2377.53,2025-02-28 23:59:59.999000+00:00,10394.70454,314,906.85,4024.89101
2025-03-01 00:00:00+00:00,4.644,4.67,4.429,4.45,3464.89,2025-03-01 23:59:59.999000+00:00,15674.126,229,2460.31,11110.85031
2025-03-02 00:00:00+00:00,4.461,4.915,4.414,4.9,4283.3,2025-03-02 23:59:59.999000+00:00,19963.75309,249,1850.51,8828.32754
2025-03-03 00:00:00+00:00,4.919,4.945,4.152,4.222,4910.78,2025-03-03 23:59:59.999000+00:00,22369.71402,381,1391.14,6368.49464
2025-03-04 00:00:00+00:00,4.221,4.271,3.899,4.156,4434.75,2025-03-04 23:59:59.999000+00:00,18146.00003,378,2032.64,8341.34571
2025-03-05 00:00:00+00:00,4.161,4.346,4.105,4.305,875.69,2025-03-05 23:59:59.999000+00:00,3669.49046,195,457.1,1926.74439
2025-03-06 00:00:00+00:00,4.323,4.436,4.24,4.259,2565.12,2025-03-06 23:59:59.999000+00:00,11219.01918,305,784.29,3424.5961
2025-03-07 00:00:00+00:00,4.251,4.434,4.086,4.251,1642.31,2025-03-07 23:59:59.999000+00:00,7027.99639,348,516.89,2231.95435
2025-03-08 00:00:00+00:00,4.246,4.293,4.09,4.09,830.07,2025-03-08 23:59:59.999000+00:00,3469.6991,279,419.64,1770.26435
2025-03-09 00:00:00+00:00,4.107,4.149,3.75,3.824,1867.7,2025-03-09 23:59:59.999000+00:00,7280.75392,343,494.45,1967.38124
2025-03-10 00:00:00+00:00,3.815,4.054,3.578,3.578,3525.28,2025-03-10 23:59:59.999000+00:00,13294.74218,321,349.47,1349.79935
2025-03-11 00:00:00+00:00,3.582,3.968,3.414,3.894,3184.07,2025-03-11 23:59:59.999000+00:00,11714.9901,412,1476.95,5449.83997
2025-03-12 00:00:00+00:00,3.903,3.976,3.761,3.9,1335.09,2025-03-12 23:59:59.999000+00:00,5174.01946,246,525.84,2049.9057
2025-03-13 00:00:00+00:00,3.884,4.415,3.797,3.897,2266.89,2025-03-13 23:59:59.999000+00:00,9144.24626,329,1731.56,7060.15931
2025-03-14 00:00:00+00:00,3.822,4.301,3.822,4.258,1428.53,2025-03-14 23:59:59.999000+00:00,5917.35196,247,814.38,3392.86017
2025-03-15 00:00:00+00:00,4.296,4.718,4.225,4.652,6132.26,2025-03-15 23:59:59.999000+00:00,27524.6613,452,3906.23,17295.43011
2025-03-16 00:00:00+00:00,4.644,5.792,4.513,4.638,9626.16,2025-03-16 23:59:59.999000+00:00,47136.97886,875,8002.7,39420.19326
2025-03-17 00:00:00+00:00,4.634,4.734,4.538,4.645,2634.77,2025-03-17 23:59:59.999000+00:00,12218.13819,366,1642.53,7644.83821
2025-03-18 00:00:00+00:00,4.631,4.829,4.543,4.72,3725.97,2025-03-18 23:59:59.999000+00:00,17308.33546,543,2364.23,10979.32345
2025-03-19 00:00:00+00:00,4.721,4.754,4.491,4.697,2758.39,2025-03-19 23:59:59.999000+00:00,12832.95195,317,1518.41,7077.43141
2025-03-20 00:00:00+00:00,4.758,4.839,4.608,4.684,1956.77,2025-03-20 23:59:59.999000+00:00,9266.41446,392,827.73,3935.95592
2025-03-21 00:00:00+00:00,4.684,4.724,4.48,4.616,985.82,2025-03-21 23:59:59.999000+00:00,4537.7784,268,392.16,1806.86181
2025-03-22 00:00:00+00:00,4.588,5.037,4.576,4.857,1631.33,2025-03-22 23:59:59.999000+00:00,7861.63062,368,953.53,4586.88588
2025-03-23 00:00:00+00:00,4.859,4.904,4.686,4.817,1915.61,2025-03-23 23:59:59.999000+00:00,9177.88233,303,1164.66,5603.14833
2025-03-24 00:00:00+00:00,4.785,4.982,4.753,4.911,1217.46,2025-03-24 23:59:59.999000+00:00,5937.82829,225,568.55,2775.51674
2025-03-25 00:00:00+00:00,4.951,5.011,4.796,4.835,1428.58,2025-03-25 23:59:59.999000+00:00,7035.56673,267,585.59,2865.02557
2025-03-26 00:00:00+00:00,4.836,4.976,4.774,4.88,3262.5,2025-03-26 23:59:59.999000+00:00,15928.80048,289,2355.73,11518.97017
2025-03-27 00:00:00+00:00,4.917,4.962,4.739,4.85,2728.53,2025-03-27 23:59:59.999000+00:00,13303.01879,270,2178.83,10638.18427
2025-03-28 00:00:00+00:00,4.805,4.869,4.505,4.556,1610.84,2025-03-28 23:59:59.999000+00:00,7446.23336,323,317.72,1479.49306
2025-03-29 00:00:00+00:00,4.501,4.61,4.183,4.216,1122.58,2025-03-29 23:59:59.999000+00:00,4914.34172,266,236.75,1033.76003
2025-03-30 00:00:00+00:00,4.242,4.383,4.2,4.313,3910.6,2025-03-30 23:59:59.999000+00:00,16654.62314,376,395.74,1703.70094
2025-03-31 00:00:00+00:00,4.332,4.459,4.2,4.379,7054.58,2025-03-31 23:59:59.999000+00:00,29823.83232,625,698.02,3037.49331
2025-04-01 00:00:00+00:00,4.382,4.544,4.349,4.355,3191.25,2025-04-01 23:59:59.999000+00:00,14298.9474,626,1899.8,8528.69302
2025-04-02 00:00:00+00:00,4.365,4.589,4.141,4.214,1813.43,2025-04-02 23:59:59.999000+00:00,7939.89993,671,744.34,3287.38043
2025-04-03 00:00:00+00:00,4.232,5.444,4.232,4.649,6972.15,2025-04-03 23:59:59.999000+00:00,32358.36511,1208,4784.99,22341.46551
2025-04-04 00:00:00+00:00,4.66,5.091,4.595,4.942,3689.53,2025-04-04 23:59:59.999000+00:00,17759.20147,753,2014.63,9747.59159
2025-04-05 00:00:00+00:00,4.976,5.001,4.724,4.795,1620.13,2025-04-05 23:59:59.999000+00:00,7972.91612,354,666.75,3291.67114
2025-04-06 00:00:00+00:00,4.797,4.818,4.386,4.444,2052.1,2025-04-06 23:59:59.999000+00:00,9303.57387,544,953.01,4263.68832
2025-04-07 00:00:00+00:00,4.432,4.583,4.038,4.359,4365.75,2025-04-07 23:59:59.999000+00:00,19049.47178,1157,2015.1,8817.26843
2025-04-08 00:00:00+00:00,4.328,4.418,4.11,4.244,2211.54,2025-04-08 23:59:59.999000+00:00,9535.78182,711,1591.96,6899.49665
