Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-05 21:45:00+00:00,1792.85,1792.85,1792.85,1792.85,0.4997,2025-04-05 21:49:59.999000+00:00,895.887145,1,0.0,0.0
2025-04-05 21:50:00+00:00,1791.48,1791.48,1790.36,1790.36,1.7295,2025-04-05 21:54:59.999000+00:00,3098.34226,5,0.031,55.53588
2025-04-05 21:55:00+00:00,1790.56,1791.15,1790.56,1791.15,1.14,2025-04-05 21:59:59.999000+00:00,2041.852,3,1.04,1862.796
2025-04-05 22:00:00+00:00,1791.15,1791.15,1791.15,1791.15,0.0,2025-04-05 22:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:05:00+00:00,1791.7,1795.41,1791.7,1795.41,0.5566,2025-04-05 22:09:59.999000+00:00,999.317552,3,0.5559,998.063362
2025-04-05 22:10:00+00:00,1795.41,1795.41,1795.41,1795.41,0.0,2025-04-05 22:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:15:00+00:00,1795.41,1795.41,1795.41,1795.41,0.0,2025-04-05 22:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:20:00+00:00,1795.41,1795.41,1795.41,1795.41,0.0,2025-04-05 22:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:25:00+00:00,1795.41,1795.41,1795.41,1795.41,0.0,2025-04-05 22:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:30:00+00:00,1795.41,1795.41,1795.41,1795.41,0.0,2025-04-05 22:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:35:00+00:00,1793.09,1793.09,1793.09,1793.09,0.0253,2025-04-05 22:39:59.999000+00:00,45.365177,1,0.0,0.0
2025-04-05 22:40:00+00:00,1794.89,1794.89,1794.89,1794.89,0.0027,2025-04-05 22:44:59.999000+00:00,4.846203,1,0.0027,4.846203
2025-04-05 22:45:00+00:00,1794.89,1794.89,1794.89,1794.89,0.0,2025-04-05 22:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:50:00+00:00,1794.5,1794.5,1794.5,1794.5,0.322,2025-04-05 22:54:59.999000+00:00,577.829,1,0.0,0.0
2025-04-05 22:55:00+00:00,1795.41,1795.41,1795.41,1795.41,0.3898,2025-04-05 22:59:59.999000+00:00,699.850818,1,0.3898,699.850818
2025-04-05 23:00:00+00:00,1797.9,1797.9,1797.57,1797.57,0.0052,2025-04-05 23:04:59.999000+00:00,9.348882,2,0.0046,8.27034
2025-04-05 23:05:00+00:00,1797.91,1797.91,1797.91,1797.91,0.0007,2025-04-05 23:09:59.999000+00:00,1.258537,1,0.0,0.0
2025-04-05 23:10:00+00:00,1797.95,1797.95,1797.95,1797.95,0.04,2025-04-05 23:14:59.999000+00:00,71.918,1,0.0,0.0
2025-04-05 23:15:00+00:00,1797.95,1797.95,1797.95,1797.95,0.0,2025-04-05 23:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:20:00+00:00,1799.34,1799.34,1799.34,1799.34,0.0008,2025-04-05 23:24:59.999000+00:00,1.439472,1,0.0,0.0
2025-04-05 23:25:00+00:00,1799.34,1799.34,1799.34,1799.34,0.0,2025-04-05 23:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:30:00+00:00,1800.37,1800.37,1800.37,1800.37,0.0013,2025-04-05 23:34:59.999000+00:00,2.340481,1,0.0,0.0
2025-04-05 23:35:00+00:00,1803.59,1803.59,1801.98,1802.38,0.006,2025-04-05 23:39:59.999000+00:00,10.819445,3,0.0045,8.116155
2025-04-05 23:40:00+00:00,1802.38,1802.38,1802.38,1802.38,0.0,2025-04-05 23:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:45:00+00:00,1802.38,1802.38,1802.38,1802.38,0.0,2025-04-05 23:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:50:00+00:00,1803.66,1808.69,1803.37,1808.69,0.1243,2025-04-05 23:54:59.999000+00:00,224.657313,8,0.1214,219.42574
2025-04-05 23:55:00+00:00,1808.92,1808.92,1805.4,1805.4,0.1113,2025-04-05 23:59:59.999000+00:00,200.95334,2,0.0035,6.33122
2025-04-06 00:00:00+00:00,1805.39,1805.39,1805.39,1805.39,0.0233,2025-04-06 00:04:59.999000+00:00,42.065587,1,0.0,0.0
2025-04-06 00:05:00+00:00,1807.24,1807.24,1803.04,1803.04,0.1404,2025-04-06 00:09:59.999000+00:00,253.688336,3,0.1286,232.411064
2025-04-06 00:10:00+00:00,1803.02,1803.02,1803.02,1803.02,0.0006,2025-04-06 00:14:59.999000+00:00,1.081812,1,0.0,0.0
2025-04-06 00:15:00+00:00,1803.23,1803.23,1803.23,1803.23,0.0009,2025-04-06 00:19:59.999000+00:00,1.622907,1,0.0,0.0
2025-04-06 00:20:00+00:00,1805.94,1807.75,1805.94,1807.75,0.0099,2025-04-06 00:24:59.999000+00:00,17.887452,6,0.0,0.0
2025-04-06 00:25:00+00:00,1808.4,1809.96,1807.94,1807.97,0.0182,2025-04-06 00:29:59.999000+00:00,32.936437,4,0.0155,28.05438
2025-04-06 00:30:00+00:00,1809.9,1809.9,1807.12,1807.12,1.2547,2025-04-06 00:34:59.999000+00:00,2268.152584,4,0.042,76.0158
2025-04-06 00:35:00+00:00,1810.0,1810.38,1808.74,1810.38,0.013,2025-04-06 00:39:59.999000+00:00,23.53027,4,0.0082,14.842
2025-04-06 00:40:00+00:00,1811.63,1812.16,1810.97,1811.38,1.2532,2025-04-06 00:44:59.999000+00:00,2270.439755,6,0.7898,1431.233141
2025-04-06 00:45:00+00:00,1812.18,1812.46,1812.18,1812.46,0.6678,2025-04-06 00:49:59.999000+00:00,1210.177024,2,0.0115,20.84329
2025-04-06 00:50:00+00:00,1810.53,1810.53,1810.08,1810.08,0.9266,2025-04-06 00:54:59.999000+00:00,1677.460513,4,0.0027,4.887216
2025-04-06 00:55:00+00:00,1810.08,1810.08,1810.08,1810.08,0.0,2025-04-06 00:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:00:00+00:00,1809.05,1809.08,1809.05,1809.08,1.6578,2025-04-06 01:04:59.999000+00:00,2999.072167,3,1.6578,2999.072167
2025-04-06 01:05:00+00:00,1810.08,1812.06,1810.08,1812.06,0.0151,2025-04-06 01:09:59.999000+00:00,27.359532,3,0.0151,27.359532
2025-04-06 01:10:00+00:00,1810.42,1810.42,1810.42,1810.42,0.0082,2025-04-06 01:14:59.999000+00:00,14.845444,1,0.0082,14.845444
2025-04-06 01:15:00+00:00,1810.42,1810.42,1810.42,1810.42,0.0,2025-04-06 01:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:20:00+00:00,1810.86,1810.86,1810.86,1810.86,0.0084,2025-04-06 01:24:59.999000+00:00,15.211224,1,0.0,0.0
2025-04-06 01:25:00+00:00,1811.45,1813.75,1811.45,1811.58,0.126,2025-04-06 01:29:59.999000+00:00,228.334844,7,0.0051,9.250125
2025-04-06 01:30:00+00:00,1814.78,1814.99,1812.79,1812.79,0.0199,2025-04-06 01:34:59.999000+00:00,36.097437,4,0.0079,14.336762
2025-04-06 01:35:00+00:00,1812.79,1812.79,1812.79,1812.79,0.0,2025-04-06 01:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:40:00+00:00,1812.79,1812.79,1812.79,1812.79,0.0,2025-04-06 01:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:45:00+00:00,1808.81,1808.81,1808.81,1808.81,0.002,2025-04-06 01:49:59.999000+00:00,3.61762,1,0.0,0.0
2025-04-06 01:50:00+00:00,1809.25,1809.25,1809.25,1809.25,0.0012,2025-04-06 01:54:59.999000+00:00,2.1711,1,0.0012,2.1711
2025-04-06 01:55:00+00:00,1809.22,1809.25,1809.22,1809.25,1.5434,2025-04-06 01:59:59.999000+00:00,2792.395664,2,1.5434,2792.395664
2025-04-06 02:00:00+00:00,1811.37,1811.37,1811.37,1811.37,0.0159,2025-04-06 02:04:59.999000+00:00,28.800783,1,0.0159,28.800783
2025-04-06 02:05:00+00:00,1810.91,1812.6,1810.91,1812.6,0.1113,2025-04-06 02:09:59.999000+00:00,201.74069,2,0.1103,199.92978
2025-04-06 02:10:00+00:00,1812.44,1812.44,1812.15,1812.15,0.0429,2025-04-06 02:14:59.999000+00:00,77.744425,2,0.011,19.93684
2025-04-06 02:15:00+00:00,1810.37,1810.37,1809.84,1809.84,0.0021,2025-04-06 02:19:59.999000+00:00,3.800929,2,0.0021,3.800929
2025-04-06 02:20:00+00:00,1807.91,1807.91,1807.91,1807.91,0.0009,2025-04-06 02:24:59.999000+00:00,1.627119,1,0.0009,1.627119
2025-04-06 02:25:00+00:00,1808.7,1808.7,1808.7,1808.7,0.0829,2025-04-06 02:29:59.999000+00:00,149.94123,1,0.0829,149.94123
2025-04-06 02:30:00+00:00,1808.7,1808.7,1808.7,1808.7,0.0,2025-04-06 02:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:35:00+00:00,1808.7,1808.7,1808.7,1808.7,0.0,2025-04-06 02:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:40:00+00:00,1808.7,1808.7,1808.7,1808.7,0.0,2025-04-06 02:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:45:00+00:00,1808.7,1808.7,1808.7,1808.7,0.0,2025-04-06 02:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:50:00+00:00,1806.47,1806.47,1806.47,1806.47,0.001,2025-04-06 02:54:59.999000+00:00,1.80647,1,0.001,1.80647
2025-04-06 02:55:00+00:00,1805.0,1805.0,1804.84,1804.84,33.1755,2025-04-06 02:59:59.999000+00:00,59881.694001,4,33.1456,59827.7248
2025-04-06 03:00:00+00:00,1803.02,1803.02,1802.95,1802.95,0.0057,2025-04-06 03:04:59.999000+00:00,10.277172,2,0.0057,10.277172
2025-04-06 03:05:00+00:00,1803.84,1804.89,1803.84,1804.89,0.0089,2025-04-06 03:09:59.999000+00:00,16.062653,3,0.0089,16.062653
2025-04-06 03:10:00+00:00,1804.89,1804.89,1804.89,1804.89,0.0,2025-04-06 03:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:15:00+00:00,1804.99,1805.0,1804.99,1805.0,17.76,2025-04-06 03:19:59.999000+00:00,32056.794345,2,17.76,32056.794345
2025-04-06 03:20:00+00:00,1805.0,1805.0,1805.0,1805.0,0.0,2025-04-06 03:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:25:00+00:00,1802.58,1802.58,1802.58,1802.58,0.0011,2025-04-06 03:29:59.999000+00:00,1.982838,1,0.0011,1.982838
2025-04-06 03:30:00+00:00,1802.58,1802.58,1802.58,1802.58,0.0,2025-04-06 03:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:35:00+00:00,1802.53,1802.53,1802.53,1802.53,0.0008,2025-04-06 03:39:59.999000+00:00,1.442024,1,0.0008,1.442024
2025-04-06 03:40:00+00:00,1802.4,1802.4,1802.4,1802.4,19.0433,2025-04-06 03:44:59.999000+00:00,34323.64392,16,19.0433,34323.64392
2025-04-06 03:45:00+00:00,1802.4,1802.4,1802.4,1802.4,0.0,2025-04-06 03:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:50:00+00:00,1804.59,1804.59,1804.59,1804.59,0.0011,2025-04-06 03:54:59.999000+00:00,1.985049,1,0.0,0.0
2025-04-06 03:55:00+00:00,1804.59,1804.59,1804.59,1804.59,0.0,2025-04-06 03:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:00:00+00:00,1804.59,1804.59,1804.59,1804.59,0.0,2025-04-06 04:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:05:00+00:00,1809.89,1809.89,1807.15,1807.37,0.0055,2025-04-06 04:09:59.999000+00:00,9.950231,3,0.0039,7.058571
2025-04-06 04:10:00+00:00,1807.81,1807.81,1807.81,1807.81,0.0087,2025-04-06 04:14:59.999000+00:00,15.727947,1,0.0087,15.727947
2025-04-06 04:15:00+00:00,1807.81,1807.81,1807.81,1807.81,0.0,2025-04-06 04:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:20:00+00:00,1805.07,1805.07,1805.07,1805.07,0.0824,2025-04-06 04:24:59.999000+00:00,148.737768,1,0.0,0.0
2025-04-06 04:25:00+00:00,1805.07,1805.07,1805.07,1805.07,0.0,2025-04-06 04:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:30:00+00:00,1805.07,1805.07,1805.07,1805.07,0.0,2025-04-06 04:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:35:00+00:00,1806.79,1806.79,1806.79,1806.79,0.0006,2025-04-06 04:39:59.999000+00:00,1.084074,1,0.0,0.0
2025-04-06 04:40:00+00:00,1806.79,1806.79,1806.79,1806.79,0.0,2025-04-06 04:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:45:00+00:00,1806.79,1806.79,1806.79,1806.79,0.0,2025-04-06 04:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:50:00+00:00,1808.68,1808.68,1806.94,1806.94,0.0575,2025-04-06 04:54:59.999000+00:00,103.903922,2,0.0028,5.064304
2025-04-06 04:55:00+00:00,1806.94,1806.94,1806.94,1806.94,0.0,2025-04-06 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:00:00+00:00,1810.78,1810.78,1810.78,1810.78,0.5285,2025-04-06 05:04:59.999000+00:00,956.99723,2,0.5285,956.99723
2025-04-06 05:05:00+00:00,1810.78,1810.78,1810.78,1810.78,0.0,2025-04-06 05:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:10:00+00:00,1810.78,1810.78,1810.78,1810.78,0.0,2025-04-06 05:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:15:00+00:00,1810.78,1810.78,1810.78,1810.78,0.0,2025-04-06 05:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:20:00+00:00,1810.78,1810.78,1810.78,1810.78,0.0,2025-04-06 05:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:25:00+00:00,1810.78,1810.78,1810.78,1810.78,0.0,2025-04-06 05:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:30:00+00:00,1810.04,1810.04,1810.04,1810.04,0.0007,2025-04-06 05:34:59.999000+00:00,1.267028,1,0.0007,1.267028
2025-04-06 05:35:00+00:00,1810.04,1810.04,1810.04,1810.04,0.0,2025-04-06 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:40:00+00:00,1810.04,1810.04,1810.04,1810.04,0.0,2025-04-06 05:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:45:00+00:00,1810.04,1810.04,1810.04,1810.04,0.0,2025-04-06 05:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:50:00+00:00,1809.49,1810.38,1809.49,1810.38,0.0013,2025-04-06 05:54:59.999000+00:00,2.35296,2,0.0,0.0
2025-04-06 05:55:00+00:00,1812.2,1812.2,1812.2,1812.2,0.52,2025-04-06 05:59:59.999000+00:00,942.344,1,0.52,942.344
2025-04-06 06:00:00+00:00,1812.2,1812.2,1812.2,1812.2,0.0,2025-04-06 06:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:05:00+00:00,1807.97,1807.97,1807.97,1807.97,0.0048,2025-04-06 06:09:59.999000+00:00,8.678256,1,0.0,0.0
2025-04-06 06:10:00+00:00,1807.97,1807.97,1807.97,1807.97,0.0,2025-04-06 06:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:15:00+00:00,1807.97,1807.97,1807.97,1807.97,0.0,2025-04-06 06:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:20:00+00:00,1807.97,1807.97,1807.97,1807.97,0.0,2025-04-06 06:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:25:00+00:00,1807.97,1807.97,1807.97,1807.97,0.0,2025-04-06 06:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:30:00+00:00,1807.97,1807.97,1807.97,1807.97,0.0,2025-04-06 06:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:35:00+00:00,1808.31,1808.31,1806.52,1806.52,0.0014,2025-04-06 06:39:59.999000+00:00,2.530381,2,0.0014,2.530381
2025-04-06 06:40:00+00:00,1806.52,1806.52,1806.52,1806.52,0.0,2025-04-06 06:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:45:00+00:00,1801.71,1801.71,1801.71,1801.71,0.7656,2025-04-06 06:49:59.999000+00:00,1379.389176,2,0.0,0.0
2025-04-06 06:50:00+00:00,1804.94,1804.94,1804.51,1804.51,0.0249,2025-04-06 06:54:59.999000+00:00,44.932678,3,0.0249,44.932678
2025-04-06 06:55:00+00:00,1802.45,1802.45,1799.24,1799.24,0.1334,2025-04-06 06:59:59.999000+00:00,240.034074,4,0.0683,122.891832
2025-04-06 07:00:00+00:00,1797.9,1797.9,1793.54,1796.01,0.0307,2025-04-06 07:04:59.999000+00:00,55.120525,7,0.0059,10.590804
2025-04-06 07:05:00+00:00,1797.04,1797.04,1797.04,1797.04,0.0017,2025-04-06 07:09:59.999000+00:00,3.054968,1,0.0017,3.054968
2025-04-06 07:10:00+00:00,1797.04,1797.04,1797.04,1797.04,0.0,2025-04-06 07:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:15:00+00:00,1799.31,1799.31,1799.31,1799.31,0.0036,2025-04-06 07:19:59.999000+00:00,6.477516,1,0.0,0.0
2025-04-06 07:20:00+00:00,1797.92,1798.96,1797.92,1798.96,0.0226,2025-04-06 07:24:59.999000+00:00,40.655352,2,0.0215,38.67764
2025-04-06 07:25:00+00:00,1798.96,1798.96,1798.96,1798.96,0.0,2025-04-06 07:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:30:00+00:00,1797.15,1798.12,1797.15,1797.92,0.0177,2025-04-06 07:34:59.999000+00:00,31.821827,4,0.0156,28.047812
2025-04-06 07:35:00+00:00,1797.99,1798.86,1797.99,1798.86,0.057,2025-04-06 07:39:59.999000+00:00,102.534324,2,0.057,102.534324
2025-04-06 07:40:00+00:00,1798.63,1798.63,1798.44,1798.44,0.0589,2025-04-06 07:44:59.999000+00:00,105.933227,2,0.0,0.0
2025-04-06 07:45:00+00:00,1800.07,1800.07,1800.07,1800.07,0.0056,2025-04-06 07:49:59.999000+00:00,10.080392,1,0.0056,10.080392
2025-04-06 07:50:00+00:00,1798.87,1798.87,1798.87,1798.87,0.0011,2025-04-06 07:54:59.999000+00:00,1.978757,1,0.0,0.0
