Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-05 00:00:00+00:00,83927.92,83927.92,83863.01,83863.01,0.00189,2025-04-05 00:04:59.999000+00:00,158.5076599,3,0.0001,8.392792
2025-04-05 00:05:00+00:00,83775.89,83874.62,83775.89,83874.61,0.3144,2025-04-05 00:09:59.999000+00:00,26369.5939269,28,0.31357,26300.0599382
2025-04-05 00:10:00+00:00,83714.01,83872.96,83704.49,83872.96,0.00846,2025-04-05 00:14:59.999000+00:00,708.3930559,5,0.00111,93.0989856
2025-04-05 00:15:00+00:00,83874.6,83874.61,83867.47,83867.48,0.26412,2025-04-05 00:19:59.999000+00:00,22152.9554889,9,0.26321,22076.6360823
2025-04-05 00:20:00+00:00,83867.47,83867.47,83763.8,83763.8,0.00107,2025-04-05 00:24:59.999000+00:00,89.6500734,2,0.0,0.0
2025-04-05 00:25:00+00:00,83763.8,83763.8,83763.8,83763.8,0.0,2025-04-05 00:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 00:30:00+00:00,83763.8,83763.8,83763.8,83763.8,0.0,2025-04-05 00:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 00:35:00+00:00,83872.94,83872.94,83677.89,83677.89,0.0102,2025-04-05 00:39:59.999000+00:00,853.7033825,5,2e-05,1.6774588
2025-04-05 00:40:00+00:00,83677.89,83689.5,83502.96,83540.52,0.05148,2025-04-05 00:44:59.999000+00:00,4304.734487,23,0.00202,169.0287521
2025-04-05 00:45:00+00:00,83650.96,83650.96,83650.94,83650.94,7e-05,2025-04-05 00:49:59.999000+00:00,5.8555664,2,7e-05,5.8555664
2025-04-05 00:50:00+00:00,83689.79,83770.12,83689.79,83770.12,0.14341,2025-04-05 00:54:59.999000+00:00,12003.8710075,3,0.14341,12003.8710075
2025-04-05 00:55:00+00:00,83770.12,83834.44,83691.48,83834.44,0.001,2025-04-05 00:59:59.999000+00:00,83.8243918,6,0.00094,78.802903
2025-04-05 01:00:00+00:00,83834.44,83925.16,83834.44,83915.7,0.04685,2025-04-05 01:04:59.999000+00:00,3927.7065886,6,0.04685,3927.7065886
2025-04-05 01:05:00+00:00,83953.51,84093.62,83953.51,84093.62,0.03888,2025-04-05 01:09:59.999000+00:00,3265.2365057,6,0.03888,3265.2365057
2025-04-05 01:10:00+00:00,83918.51,83967.27,83918.51,83967.27,5e-05,2025-04-05 01:14:59.999000+00:00,4.1973883,2,0.0,0.0
2025-04-05 01:15:00+00:00,84091.82,84091.82,84022.15,84022.15,0.00044,2025-04-05 01:19:59.999000+00:00,36.9990069,3,0.0,0.0
2025-04-05 01:20:00+00:00,84098.59,84108.75,84098.59,84108.75,0.13438,2025-04-05 01:24:59.999000+00:00,11301.3730961,7,0.13438,11301.3730961
2025-04-05 01:25:00+00:00,84167.94,84234.21,84145.41,84234.21,0.03457,2025-04-05 01:29:59.999000+00:00,2910.8649737,10,0.03403,2865.3882593
2025-04-05 01:30:00+00:00,84234.21,84234.21,84234.21,84234.21,0.0,2025-04-05 01:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 01:35:00+00:00,84154.81,84234.43,84154.81,84234.42,0.01259,2025-04-05 01:39:59.999000+00:00,1059.9795657,3,0.00591,497.8254349
2025-04-05 01:40:00+00:00,84154.81,84234.56,84154.81,84234.06,0.05516,2025-04-05 01:44:59.999000+00:00,4646.2273444,11,0.05331,4490.5409303
2025-04-05 01:45:00+00:00,84233.55,84233.55,84037.5,84037.5,0.95171,2025-04-05 01:49:59.999000+00:00,80066.6106717,15,0.01255,1056.9828409
2025-04-05 01:50:00+00:00,83957.28,84069.58,83957.27,84069.58,0.00061,2025-04-05 01:54:59.999000+00:00,51.227413,3,0.00012,10.0883496
2025-04-05 01:55:00+00:00,84042.96,84042.96,84041.83,84041.83,0.00599,2025-04-05 01:59:59.999000+00:00,503.4108329,3,0.00599,503.4108329
2025-04-05 02:00:00+00:00,84042.95,84047.01,84042.95,84047.01,0.03507,2025-04-05 02:04:59.999000+00:00,2947.3913257,5,0.03389,2848.2158539
2025-04-05 02:05:00+00:00,83886.66,84036.34,83886.66,84036.34,0.07092,2025-04-05 02:09:59.999000+00:00,5959.3965785,7,0.06794,5709.4140989
2025-04-05 02:10:00+00:00,84036.34,84039.49,84036.34,84039.49,0.0145,2025-04-05 02:14:59.999000+00:00,1218.568951,2,0.0145,1218.568951
2025-04-05 02:15:00+00:00,83918.19,83999.99,83918.19,83999.99,0.01469,2025-04-05 02:19:59.999000+00:00,1232.9856151,3,0.00278,233.5199722
2025-04-05 02:20:00+00:00,83999.74,83999.74,83999.74,83999.74,2e-05,2025-04-05 02:24:59.999000+00:00,1.6799948,1,2e-05,1.6799948
2025-04-05 02:25:00+00:00,83915.62,83916.04,83815.11,83815.11,0.00902,2025-04-05 02:29:59.999000+00:00,756.3407175,7,0.0,0.0
2025-04-05 02:30:00+00:00,83815.11,83815.11,83815.11,83815.11,0.0,2025-04-05 02:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 02:35:00+00:00,83900.0,83992.25,83900.0,83992.25,0.00654,2025-04-05 02:39:59.999000+00:00,549.1451037,3,0.00654,549.1451037
2025-04-05 02:40:00+00:00,83996.95,83997.21,83996.95,83997.21,0.85758,2025-04-05 02:44:59.999000+00:00,72034.2753258,22,0.85758,72034.2753258
2025-04-05 02:45:00+00:00,83997.21,84000.0,83997.21,84000.0,0.07044,2025-04-05 02:49:59.999000+00:00,5916.7638351,13,0.07044,5916.7638351
2025-04-05 02:50:00+00:00,83956.0,83956.0,83956.0,83956.0,0.00027,2025-04-05 02:54:59.999000+00:00,22.66812,1,0.0,0.0
2025-04-05 02:55:00+00:00,83999.57,83999.99,83999.0,83999.99,0.00046,2025-04-05 02:59:59.999000+00:00,38.6397923,10,0.00042,35.2798323
2025-04-05 03:00:00+00:00,83999.99,83999.99,83999.99,83999.99,0.0,2025-04-05 03:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 03:05:00+00:00,83899.25,83899.26,83899.25,83899.26,0.60501,2025-04-05 03:09:59.999000+00:00,50759.8852458,8,0.0,0.0
2025-04-05 03:10:00+00:00,83899.25,83899.26,83899.25,83899.26,0.00103,2025-04-05 03:14:59.999000+00:00,86.4162376,3,0.00101,84.7382526
2025-04-05 03:15:00+00:00,83899.25,83899.26,83899.25,83899.26,0.04304,2025-04-05 03:19:59.999000+00:00,3611.0237202,2,2e-05,1.6779852
2025-04-05 03:20:00+00:00,83899.26,83899.26,83899.26,83899.26,0.0,2025-04-05 03:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 03:25:00+00:00,83815.11,83815.11,83815.11,83815.11,0.01193,2025-04-05 03:29:59.999000+00:00,999.9142623,1,0.0,0.0
2025-04-05 03:30:00+00:00,83815.11,83815.11,83815.11,83815.11,0.0,2025-04-05 03:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 03:35:00+00:00,83758.34,83758.34,83740.15,83740.15,0.00102,2025-04-05 03:39:59.999000+00:00,85.4238661,2,0.0,0.0
2025-04-05 03:40:00+00:00,83734.27,83734.27,83674.13,83674.13,0.15433,2025-04-05 03:44:59.999000+00:00,12917.5824409,9,0.0,0.0
2025-04-05 03:45:00+00:00,83722.72,83818.71,83722.72,83818.71,0.00301,2025-04-05 03:49:59.999000+00:00,252.007307,3,2e-05,1.6763742
2025-04-05 03:50:00+00:00,83771.76,83771.76,83771.76,83771.76,5e-05,2025-04-05 03:54:59.999000+00:00,4.188588,1,5e-05,4.188588
2025-04-05 03:55:00+00:00,83767.52,83767.52,83767.52,83767.52,0.00305,2025-04-05 03:59:59.999000+00:00,255.490936,1,0.00305,255.490936
2025-04-05 04:00:00+00:00,83652.11,83785.88,83641.65,83785.87,0.00184,2025-04-05 04:04:59.999000+00:00,154.1575744,4,0.00178,149.1388662
2025-04-05 04:05:00+00:00,83785.87,83785.87,83785.87,83785.87,0.0,2025-04-05 04:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 04:10:00+00:00,83785.87,83785.87,83785.87,83785.87,0.0,2025-04-05 04:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 04:15:00+00:00,83828.39,83828.39,83828.38,83828.38,0.00031,2025-04-05 04:19:59.999000+00:00,25.986798,2,0.00031,25.986798
2025-04-05 04:20:00+00:00,83887.51,83887.51,83887.51,83887.51,0.00036,2025-04-05 04:24:59.999000+00:00,30.1995036,1,0.00036,30.1995036
2025-04-05 04:25:00+00:00,83719.9,83719.9,83719.9,83719.9,2e-05,2025-04-05 04:29:59.999000+00:00,1.674398,1,0.0,0.0
2025-04-05 04:30:00+00:00,83719.9,83719.9,83719.9,83719.9,0.0,2025-04-05 04:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 04:35:00+00:00,83752.26,83752.26,83752.26,83752.26,0.00033,2025-04-05 04:39:59.999000+00:00,27.6382458,1,0.0,0.0
2025-04-05 04:40:00+00:00,83856.69,83856.69,83856.6,83856.6,0.00048,2025-04-05 04:44:59.999000+00:00,40.251195,2,0.00048,40.251195
2025-04-05 04:45:00+00:00,83856.6,83856.6,83856.6,83856.6,0.0,2025-04-05 04:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 04:50:00+00:00,83700.0,83700.0,83700.0,83700.0,0.00028,2025-04-05 04:54:59.999000+00:00,23.436,1,0.0,0.0
2025-04-05 04:55:00+00:00,83700.0,83735.96,83700.0,83735.96,0.00123,2025-04-05 04:59:59.999000+00:00,102.9862408,2,0.00098,82.0612408
2025-04-05 05:00:00+00:00,83728.6,83728.6,83728.37,83728.37,0.0071,2025-04-05 05:04:59.999000+00:00,594.4717913,3,0.0071,594.4717913
2025-04-05 05:05:00+00:00,83728.07,83728.07,83728.07,83728.07,6e-05,2025-04-05 05:09:59.999000+00:00,5.0236842,1,6e-05,5.0236842
2025-04-05 05:10:00+00:00,83767.63,83767.63,83767.63,83767.63,0.00162,2025-04-05 05:14:59.999000+00:00,135.7035606,1,0.00162,135.7035606
2025-04-05 05:15:00+00:00,83666.57,83794.09,83666.57,83794.09,0.00113,2025-04-05 05:19:59.999000+00:00,94.5521501,3,7e-05,5.8655859
2025-04-05 05:20:00+00:00,83830.24,83847.32,83830.24,83847.32,0.00183,2025-04-05 05:24:59.999000+00:00,153.4101932,2,0.00183,153.4101932
2025-04-05 05:25:00+00:00,83859.8,83859.8,83741.07,83741.07,0.00137,2025-04-05 05:29:59.999000+00:00,114.7312024,2,5e-05,4.19299
2025-04-05 05:30:00+00:00,83868.93,83868.93,83868.0,83868.0,0.0001,2025-04-05 05:34:59.999000+00:00,8.3868465,2,5e-05,4.1934465
2025-04-05 05:35:00+00:00,83868.0,83868.0,83868.0,83868.0,0.0,2025-04-05 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 05:40:00+00:00,83868.0,83868.0,83868.0,83868.0,0.0,2025-04-05 05:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 05:45:00+00:00,83662.29,83662.29,83662.29,83662.29,0.00979,2025-04-05 05:49:59.999000+00:00,819.0538191,1,0.0,0.0
2025-04-05 05:50:00+00:00,83662.51,83662.51,83662.51,83662.51,0.00081,2025-04-05 05:54:59.999000+00:00,67.7666331,1,0.0,0.0
2025-04-05 05:55:00+00:00,83662.51,83662.51,83662.51,83662.51,0.0,2025-04-05 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 06:00:00+00:00,83755.1,83755.1,83630.53,83630.53,0.0009,2025-04-05 06:04:59.999000+00:00,75.3061127,5,0.00031,25.9640766
2025-04-05 06:05:00+00:00,83752.47,83752.47,83752.1,83752.1,0.00062,2025-04-05 06:09:59.999000+00:00,51.9263686,2,0.00062,51.9263686
2025-04-05 06:10:00+00:00,83752.1,83752.1,83752.1,83752.1,0.0,2025-04-05 06:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 06:15:00+00:00,83742.94,83742.94,83742.94,83742.94,6e-05,2025-04-05 06:19:59.999000+00:00,5.0245764,1,6e-05,5.0245764
2025-04-05 06:20:00+00:00,83629.15,83629.15,83629.15,83629.15,0.00013,2025-04-05 06:24:59.999000+00:00,10.8717895,1,0.0,0.0
2025-04-05 06:25:00+00:00,83607.23,83607.23,83607.23,83607.23,0.01004,2025-04-05 06:29:59.999000+00:00,839.4165892,2,0.0,0.0
2025-04-05 06:30:00+00:00,83701.49,83701.5,83571.97,83666.3,0.05867,2025-04-05 06:34:59.999000+00:00,4910.5482912,13,0.05664,4740.8353281
2025-04-05 06:35:00+00:00,83662.64,83662.64,83571.96,83571.96,0.00028,2025-04-05 06:39:59.999000+00:00,23.4185194,5,0.00021,17.5684822
2025-04-05 06:40:00+00:00,83625.96,83625.96,83352.05,83352.05,0.02793,2025-04-05 06:44:59.999000+00:00,2329.2827364,17,0.00395,329.7797253
2025-04-05 06:45:00+00:00,83352.05,83352.05,83352.05,83352.05,0.0,2025-04-05 06:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 06:50:00+00:00,83470.91,83470.91,83470.91,83470.91,0.00014,2025-04-05 06:54:59.999000+00:00,11.6859274,1,0.00014,11.6859274
2025-04-05 06:55:00+00:00,83470.91,83470.91,83470.91,83470.91,0.0,2025-04-05 06:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 07:00:00+00:00,83513.55,83513.55,83513.55,83513.55,2e-05,2025-04-05 07:04:59.999000+00:00,1.670271,1,2e-05,1.670271
2025-04-05 07:05:00+00:00,83513.55,83513.55,83513.55,83513.55,0.0,2025-04-05 07:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 07:10:00+00:00,83532.0,83532.0,83531.51,83531.51,0.00166,2025-04-05 07:14:59.999000+00:00,138.6628258,4,0.00166,138.6628258
2025-04-05 07:15:00+00:00,83529.82,83529.82,83529.05,83529.05,0.00031,2025-04-05 07:19:59.999000+00:00,25.8941243,4,0.00031,25.8941243
2025-04-05 07:20:00+00:00,83529.05,83529.05,83529.05,83529.05,0.0,2025-04-05 07:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 07:25:00+00:00,83526.99,83526.99,83526.99,83526.99,8e-05,2025-04-05 07:29:59.999000+00:00,6.6821592,1,8e-05,6.6821592
2025-04-05 07:30:00+00:00,83524.49,83524.49,83524.15,83524.15,0.02487,2025-04-05 07:34:59.999000+00:00,2077.2508204,4,0.02487,2077.2508204
2025-04-05 07:35:00+00:00,83524.15,83524.15,83524.15,83524.15,0.0,2025-04-05 07:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 07:40:00+00:00,83521.85,83521.85,83398.53,83496.27,0.00975,2025-04-05 07:44:59.999000+00:00,813.4296367,30,0.00084,70.1373784
2025-04-05 07:45:00+00:00,83505.31,83576.91,83505.31,83576.91,0.00182,2025-04-05 07:49:59.999000+00:00,151.9810962,2,2e-05,1.6715382
2025-04-05 07:50:00+00:00,83530.37,83530.37,83468.04,83468.04,0.05685,2025-04-05 07:54:59.999000+00:00,4745.7197817,142,0.0,0.0
2025-04-05 07:55:00+00:00,83576.27,83576.27,83469.92,83469.92,0.00686,2025-04-05 07:59:59.999000+00:00,573.3247042,2,0.00678,566.6471106
2025-04-05 08:00:00+00:00,83575.17,83575.17,83575.17,83575.17,0.00011,2025-04-05 08:04:59.999000+00:00,9.1932687,1,0.00011,9.1932687
2025-04-05 08:05:00+00:00,83619.07,83619.07,83619.07,83619.07,0.00013,2025-04-05 08:09:59.999000+00:00,10.8704791,1,0.00013,10.8704791
2025-04-05 08:10:00+00:00,83607.92,83634.13,83575.19,83634.13,0.00368,2025-04-05 08:14:59.999000+00:00,307.6408447,140,0.00241,201.4587863
2025-04-05 08:15:00+00:00,83458.26,83458.26,83436.37,83436.37,0.00015,2025-04-05 08:19:59.999000+00:00,12.5183012,2,0.0,0.0
2025-04-05 08:20:00+00:00,83436.37,83436.37,83436.37,83436.37,0.0,2025-04-05 08:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 08:25:00+00:00,83436.37,83436.37,83436.37,83436.37,0.0,2025-04-05 08:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 08:30:00+00:00,83418.76,83418.76,83418.76,83418.76,2e-05,2025-04-05 08:34:59.999000+00:00,1.6683752,1,0.0,0.0
2025-04-05 08:35:00+00:00,83418.76,83418.76,83418.76,83418.76,0.0,2025-04-05 08:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 08:40:00+00:00,83585.39,83585.39,83490.01,83585.39,0.00822,2025-04-05 08:44:59.999000+00:00,686.4996258,3,0.00222,185.5595658
2025-04-05 08:45:00+00:00,83585.39,83585.39,83585.39,83585.39,0.0,2025-04-05 08:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 08:50:00+00:00,83515.29,83515.29,83498.62,83498.62,0.00013,2025-04-05 08:54:59.999000+00:00,10.8553204,3,0.0,0.0
2025-04-05 08:55:00+00:00,83585.16,83585.16,83585.0,83585.0,0.00013,2025-04-05 08:59:59.999000+00:00,10.866058,2,5e-05,4.179258
2025-04-05 09:00:00+00:00,83584.6,83585.08,83584.6,83585.08,0.00923,2025-04-05 09:04:59.999000+00:00,771.4858676,2,0.00923,771.4858676
2025-04-05 09:05:00+00:00,83617.63,83652.22,83617.63,83652.22,0.00049,2025-04-05 09:09:59.999000+00:00,40.983226,3,0.00049,40.983226
2025-04-05 09:10:00+00:00,83652.21,83740.77,83652.21,83740.77,0.01124,2025-04-05 09:14:59.999000+00:00,941.16622,6,0.01124,941.16622
2025-04-05 09:15:00+00:00,83762.75,83762.75,83762.75,83762.75,0.00017,2025-04-05 09:19:59.999000+00:00,14.2396675,1,0.00017,14.2396675
2025-04-05 09:20:00+00:00,83762.75,83762.75,83762.75,83762.75,0.0,2025-04-05 09:24:59.999000+00:00,0.0,0,0.0,0.0
