Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2025-04-05 19:00:00+00:00,0.16825,0.16825,0.16825,0.16825,0.0,2025-04-05 19:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:05:00+00:00,0.16825,0.16825,0.16825,0.16825,0.0,2025-04-05 19:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:10:00+00:00,0.16827,0.16841,0.16827,0.16841,573.0,2025-04-05 19:14:59.999000+00:00,96.42921,2,75.0,12.63075
2025-04-05 19:15:00+00:00,0.16841,0.16841,0.16841,0.16841,0.0,2025-04-05 19:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:20:00+00:00,0.16841,0.16841,0.16841,0.16841,32.0,2025-04-05 19:24:59.999000+00:00,5.38912,1,32.0,5.38912
2025-04-05 19:25:00+00:00,0.16841,0.16841,0.16841,0.16841,0.0,2025-04-05 19:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:30:00+00:00,0.16841,0.16841,0.16841,0.16841,0.0,2025-04-05 19:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:35:00+00:00,0.16797,0.16797,0.16797,0.16797,21.0,2025-04-05 19:39:59.999000+00:00,3.52737,1,0.0,0.0
2025-04-05 19:40:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 19:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:45:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 19:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:50:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 19:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 19:55:00+00:00,0.16773,0.16773,0.16773,0.16773,60.0,2025-04-05 19:59:59.999000+00:00,10.0638,1,60.0,10.0638
2025-04-05 20:00:00+00:00,0.16788,0.16788,0.16788,0.16788,30.0,2025-04-05 20:04:59.999000+00:00,5.0364,1,30.0,5.0364
2025-04-05 20:05:00+00:00,0.168,0.168,0.168,0.168,369.0,2025-04-05 20:09:59.999000+00:00,61.992,1,369.0,61.992
2025-04-05 20:10:00+00:00,0.16797,0.16797,0.16797,0.16797,11.0,2025-04-05 20:14:59.999000+00:00,1.84767,1,11.0,1.84767
2025-04-05 20:15:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 20:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:20:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 20:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:25:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 20:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:30:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 20:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:35:00+00:00,0.16797,0.16797,0.16797,0.16797,0.0,2025-04-05 20:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:40:00+00:00,0.16728,0.16728,0.16728,0.16728,1552.0,2025-04-05 20:44:59.999000+00:00,259.61856,1,0.0,0.0
2025-04-05 20:45:00+00:00,0.16728,0.16728,0.16728,0.16728,0.0,2025-04-05 20:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:50:00+00:00,0.16728,0.16728,0.16728,0.16728,0.0,2025-04-05 20:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 20:55:00+00:00,0.16728,0.16728,0.16728,0.16728,0.0,2025-04-05 20:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:00:00+00:00,0.16728,0.16728,0.16728,0.16728,0.0,2025-04-05 21:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:05:00+00:00,0.16747,0.16747,0.16746,0.16746,3968.0,2025-04-05 21:09:59.999000+00:00,664.49296,3,0.0,0.0
2025-04-05 21:10:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:15:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:20:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:25:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:30:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:35:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:40:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:45:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:50:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 21:55:00+00:00,0.16746,0.16746,0.16746,0.16746,0.0,2025-04-05 21:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:00:00+00:00,0.16748,0.16794,0.16747,0.16794,13870.0,2025-04-05 22:04:59.999000+00:00,2327.9388,3,10870.0,1825.5078
2025-04-05 22:05:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:10:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:15:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:20:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:25:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:30:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:35:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:40:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:45:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:50:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 22:55:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 22:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:00:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 23:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:05:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 23:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:10:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 23:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:15:00+00:00,0.16832,0.16832,0.16832,0.16832,595.0,2025-04-05 23:19:59.999000+00:00,100.1504,1,595.0,100.1504
2025-04-05 23:20:00+00:00,0.16795,0.16795,0.16794,0.16794,4200.0,2025-04-05 23:24:59.999000+00:00,705.38383,3,0.0,0.0
2025-04-05 23:25:00+00:00,0.16794,0.16794,0.16794,0.16794,0.0,2025-04-05 23:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:30:00+00:00,0.16854,0.16854,0.16854,0.16854,7000.0,2025-04-05 23:34:59.999000+00:00,1179.78,1,7000.0,1179.78
2025-04-05 23:35:00+00:00,0.16854,0.16854,0.16854,0.16854,0.0,2025-04-05 23:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:40:00+00:00,0.16854,0.16854,0.16854,0.16854,0.0,2025-04-05 23:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:45:00+00:00,0.16854,0.16854,0.16854,0.16854,0.0,2025-04-05 23:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-05 23:50:00+00:00,0.1689,0.16911,0.1689,0.16911,409.0,2025-04-05 23:54:59.999000+00:00,69.13506,3,409.0,69.13506
2025-04-05 23:55:00+00:00,0.16911,0.16911,0.16911,0.16911,0.0,2025-04-05 23:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.16879,0.16879,0.16879,0.16879,766.0,2025-04-06 00:04:59.999000+00:00,129.29314,1,0.0,0.0
2025-04-06 00:05:00+00:00,0.16879,0.16879,0.16879,0.16879,0.0,2025-04-06 00:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:10:00+00:00,0.16879,0.16879,0.16879,0.16879,0.0,2025-04-06 00:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:15:00+00:00,0.16879,0.16879,0.16879,0.16879,0.0,2025-04-06 00:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:20:00+00:00,0.16879,0.16879,0.16879,0.16879,0.0,2025-04-06 00:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:25:00+00:00,0.16879,0.16879,0.16879,0.16879,0.0,2025-04-06 00:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:30:00+00:00,0.1688,0.1688,0.16872,0.16872,6000.0,2025-04-06 00:34:59.999000+00:00,1012.691,3,0.0,0.0
2025-04-06 00:35:00+00:00,0.16872,0.16872,0.16872,0.16872,0.0,2025-04-06 00:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:40:00+00:00,0.16872,0.16872,0.16872,0.16872,0.0,2025-04-06 00:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:45:00+00:00,0.16937,0.16937,0.16937,0.16937,13.0,2025-04-06 00:49:59.999000+00:00,2.20181,1,13.0,2.20181
2025-04-06 00:50:00+00:00,0.16937,0.16937,0.16937,0.16937,0.0,2025-04-06 00:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 00:55:00+00:00,0.16919,0.16919,0.16919,0.16919,590.0,2025-04-06 00:59:59.999000+00:00,99.8221,1,0.0,0.0
2025-04-06 01:00:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:05:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:10:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:15:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:20:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:25:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:30:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:35:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:40:00+00:00,0.16919,0.16919,0.16919,0.16919,0.0,2025-04-06 01:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:45:00+00:00,0.16883,0.16883,0.16883,0.16883,34.0,2025-04-06 01:49:59.999000+00:00,5.74022,1,0.0,0.0
2025-04-06 01:50:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 01:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 01:55:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 01:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:00:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:05:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:10:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:15:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:20:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:25:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:30:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:35:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:40:00+00:00,0.16883,0.16883,0.16883,0.16883,0.0,2025-04-06 02:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:45:00+00:00,0.16807,0.16807,0.16783,0.16783,232.0,2025-04-06 02:49:59.999000+00:00,38.98912,2,0.0,0.0
2025-04-06 02:50:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 02:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 02:55:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 02:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:00:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 03:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:05:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 03:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:10:00+00:00,0.16783,0.16783,0.16783,0.16783,298.0,2025-04-06 03:14:59.999000+00:00,50.01334,1,298.0,50.01334
2025-04-06 03:15:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 03:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:20:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 03:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:25:00+00:00,0.16783,0.16783,0.16783,0.16783,0.0,2025-04-06 03:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:30:00+00:00,0.16734,0.16734,0.16734,0.16734,422.0,2025-04-06 03:34:59.999000+00:00,70.61748,1,422.0,70.61748
2025-04-06 03:35:00+00:00,0.16734,0.16734,0.16734,0.16734,0.0,2025-04-06 03:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:40:00+00:00,0.16758,0.16758,0.16758,0.16758,2985.0,2025-04-06 03:44:59.999000+00:00,500.2263,1,2985.0,500.2263
2025-04-06 03:45:00+00:00,0.16758,0.16758,0.16758,0.16758,0.0,2025-04-06 03:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:50:00+00:00,0.16758,0.16758,0.16758,0.16758,0.0,2025-04-06 03:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 03:55:00+00:00,0.16758,0.16758,0.16758,0.16758,0.0,2025-04-06 03:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:00:00+00:00,0.16758,0.16758,0.16758,0.16758,0.0,2025-04-06 04:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:05:00+00:00,0.16719,0.16719,0.16719,0.16719,1190.0,2025-04-06 04:09:59.999000+00:00,198.9561,1,0.0,0.0
2025-04-06 04:10:00+00:00,0.16717,0.16717,0.16717,0.16717,317.0,2025-04-06 04:14:59.999000+00:00,52.99289,1,317.0,52.99289
2025-04-06 04:15:00+00:00,0.16704,0.16704,0.16704,0.16704,220.0,2025-04-06 04:19:59.999000+00:00,36.7488,1,0.0,0.0
2025-04-06 04:20:00+00:00,0.16704,0.16704,0.16704,0.16704,0.0,2025-04-06 04:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:25:00+00:00,0.16716,0.16716,0.16716,0.16716,186.0,2025-04-06 04:29:59.999000+00:00,31.09176,1,0.0,0.0
2025-04-06 04:30:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 04:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:35:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 04:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:40:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 04:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:45:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 04:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:50:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 04:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 04:55:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 04:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:00:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:05:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:10:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:15:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:20:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:25:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:30:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:35:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:39:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:40:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:45:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:50:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 05:55:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 05:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:00:00+00:00,0.16716,0.16716,0.16716,0.16716,0.0,2025-04-06 06:04:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:05:00+00:00,0.16752,0.16752,0.16752,0.16752,51.0,2025-04-06 06:09:59.999000+00:00,8.54352,1,51.0,8.54352
2025-04-06 06:10:00+00:00,0.16752,0.16752,0.16752,0.16752,0.0,2025-04-06 06:14:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:15:00+00:00,0.16752,0.16752,0.16752,0.16752,0.0,2025-04-06 06:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:20:00+00:00,0.16752,0.16752,0.16752,0.16752,0.0,2025-04-06 06:24:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:25:00+00:00,0.16752,0.16752,0.16752,0.16752,0.0,2025-04-06 06:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:30:00+00:00,0.16752,0.16752,0.16752,0.16752,0.0,2025-04-06 06:34:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:35:00+00:00,0.16676,0.16676,0.16676,0.16676,121.0,2025-04-06 06:39:59.999000+00:00,20.17796,1,0.0,0.0
2025-04-06 06:40:00+00:00,0.16676,0.16676,0.16676,0.16676,0.0,2025-04-06 06:44:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:45:00+00:00,0.16676,0.16676,0.16676,0.16676,0.0,2025-04-06 06:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:50:00+00:00,0.16676,0.16676,0.16676,0.16676,0.0,2025-04-06 06:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 06:55:00+00:00,0.1663,0.1663,0.1662,0.1662,82.0,2025-04-06 06:59:59.999000+00:00,13.6297,2,0.0,0.0
2025-04-06 07:00:00+00:00,0.16602,0.16602,0.16587,0.16587,1040.0,2025-04-06 07:04:59.999000+00:00,172.54815,4,0.0,0.0
2025-04-06 07:05:00+00:00,0.16587,0.16587,0.16587,0.16587,0.0,2025-04-06 07:09:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:10:00+00:00,0.16569,0.16569,0.16569,0.16569,60.0,2025-04-06 07:14:59.999000+00:00,9.9414,1,0.0,0.0
2025-04-06 07:15:00+00:00,0.16569,0.16569,0.16569,0.16569,0.0,2025-04-06 07:19:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:20:00+00:00,0.16552,0.16556,0.16547,0.16556,962.0,2025-04-06 07:24:59.999000+00:00,159.2472,4,598.0,99.00488
2025-04-06 07:25:00+00:00,0.16556,0.16556,0.16556,0.16556,0.0,2025-04-06 07:29:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:30:00+00:00,0.16523,0.16523,0.16523,0.16523,587.0,2025-04-06 07:34:59.999000+00:00,96.99001,1,0.0,0.0
2025-04-06 07:35:00+00:00,0.16516,0.16558,0.16516,0.16557,1238.0,2025-04-06 07:39:59.999000+00:00,204.6228,3,370.0,61.26392
2025-04-06 07:40:00+00:00,0.16515,0.16515,0.16509,0.16509,763.0,2025-04-06 07:44:59.999000+00:00,126.00681,2,0.0,0.0
2025-04-06 07:45:00+00:00,0.16509,0.16509,0.16509,0.16509,0.0,2025-04-06 07:49:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:50:00+00:00,0.16509,0.16509,0.16509,0.16509,0.0,2025-04-06 07:54:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 07:55:00+00:00,0.16509,0.16509,0.16509,0.16509,0.0,2025-04-06 07:59:59.999000+00:00,0.0,0,0.0,0.0
2025-04-06 08:00:00+00:00,0.165,0.165,0.16491,0.165,28772.0,2025-04-06 08:04:59.999000+00:00,4747.34184,3,28125.0,4640.625
2025-04-06 08:05:00+00:00,0.16485,0.16485,0.16479,0.16479,120.0,2025-04-06 08:09:59.999000+00:00,19.78062,3,0.0,0.0
2025-04-06 08:10:00+00:00,0.16471,0.16471,0.16441,0.16441,386.0,2025-04-06 08:14:59.999000+00:00,63.51793,4,0.0,0.0
